datetime,timestamp,user_id,level,task,hr,gsr,rr,temperature,TLX_mean,TLX_mental_demand,TLX_physical_demand,TLX_temporal_demand,TLX_performance,TLX_effort,TLX_frustration,band_ax,band_ay,band_az,opacity_median,opacity_std
2017-09-13 15:43:51,1505317430507,c24ur,0,quest,68.66666666666667,0.7519054584760907,0.8600186666666666,28.079999923706097,-1,-1,-1,-1,-1,-1,-1,-0.16385906666666655,0.8243408333333333,0.5264079999999997,-1.0,-1.0
2017-09-13 15:43:52,1505317431497,c24ur,0,quest,69.0,0.7561790150483643,0.8517226666666667,28.079999923706097,-1,-1,-1,-1,-1,-1,-1,-0.054809573333333216,0.8038738333333333,0.595011333333333,-1.0,-1.0
2017-09-13 15:43:53,1505317432497,c24ur,0,quest,69.0,0.7647672380571896,0.8130080000000001,28.079999923706097,-1,-1,-1,-1,-1,-1,-1,-0.024169906666666546,0.8074545000000001,0.5970864999999997,-1.0,-1.0
2017-09-13 15:43:54,1505317433493,c24ur,0,quest,69.0,0.7762243941191903,0.779824,28.079999923706097,-1,-1,-1,-1,-1,-1,-1,-0.0017089833333332148,0.8133951666666669,0.5926513333333331,-1.0,-1.0
2017-09-13 15:43:55,1505317434494,c24ur,0,quest,69.33333333333333,0.7804409516974887,0.7521706666666667,28.079999923706097,-1,-1,-1,-1,-1,-1,-1,0.004069011666666785,0.7753090000000001,0.6357829999999997,-1.0,-1.0
2017-09-13 15:43:56,1505317435488,c24ur,0,quest,69.66666666666667,0.7776452263615274,0.7577013333333333,28.079999923706097,-1,-1,-1,-1,-1,-1,-1,-0.2376302549999999,0.6933593333333334,0.5187581666666663,-1.0,-1.0
2017-09-13 15:43:57,1505317436480,c24ur,0,quest,70.33333333333333,0.7760302480839947,0.7577013333333333,28.079999923706097,-1,-1,-1,-1,-1,-1,-1,-0.4800618449999998,0.6400553333333334,0.43876133333333295,-1.0,-1.0
2017-09-13 15:43:58,1505317437481,c24ur,0,quest,70.66666666666667,0.7799664354431982,0.7742933333333334,28.079999923706097,-1,-1,-1,-1,-1,-1,-1,-0.5752766666666665,0.7153321666666668,0.3009846666666663,-1.0,-1.0
2017-09-13 15:43:59,1505317438484,c24ur,0,quest,73.33333333333333,0.790881527968172,0.8351306666666667,28.079999923706097,-1,-1,-1,-1,-1,-1,-1,-0.4235838333333331,0.8358968333333334,0.3178304999999996,-1.0,-1.0
2017-09-13 15:44:00,1505317439497,c24ur,0,quest,75.33333333333333,0.7998058707110832,0.8517226666666667,28.079999923706097,-1,-1,-1,-1,-1,-1,-1,-0.2728676666666665,0.9286703333333334,0.2967936666666663,-1.0,-1.0
2017-09-13 15:44:01,1505317440502,c24ur,0,quest,77.33333333333333,0.8019256496690126,0.8130080000000001,28.079999923706097,-1,-1,-1,-1,-1,-1,-1,-0.2727863333333332,0.9285890000000001,0.29353833333333296,-1.0,-1.0
2017-09-13 15:44:02,1505317441503,c24ur,0,quest,77.0,0.80128308103947,0.7466400000000001,28.079999923706097,-1,-1,-1,-1,-1,-1,-1,-0.27343733333333325,0.9278973333333335,0.29353833333333296,-1.0,-1.0
2017-09-13 15:44:03,1505317442503,c24ur,0,quest,77.0,0.7997885405957111,0.7411093333333335,28.079999923706097,-1,-1,-1,-1,-1,-1,-1,-0.2736003333333333,0.9282226666666668,0.29313133333333297,-1.0,-1.0
2017-09-13 15:44:04,1505317443495,c24ur,0,quest,77.0,0.7972488403184393,0.7742933333333334,28.289999643961632,-1,-1,-1,-1,-1,-1,-1,-0.2897541666666666,0.9014485000000002,0.32279449999999965,-1.0,-1.0
2017-09-13 15:44:05,1505317444491,c24ur,0,quest,77.0,0.7907853361817967,0.7023946666666667,28.499999364217164,-1,-1,-1,-1,-1,-1,-1,-0.2504476666666666,0.9090981666666669,0.32832816666666637,-1.0,-1.0
2017-09-13 15:44:06,1505317445487,c24ur,0,quest,77.0,0.7861950456894359,0.6636800000000002,28.7099990844727,-1,-1,-1,-1,-1,-1,-1,-0.21187333333333327,0.9130045000000001,0.34061683333333304,-1.0,-1.0
2017-09-13 15:44:07,1505317446499,c24ur,0,quest,77.0,0.7859855841438527,0.5807200000000001,28.7099990844727,-1,-1,-1,-1,-1,-1,-1,-0.1574708333333333,0.9439290000000001,0.32397466666666636,-1.0,-1.0
2017-09-13 15:44:08,1505317447502,c24ur,0,quest,77.33333333333333,0.7899093880032235,0.6194346666666668,28.7099990844727,-1,-1,-1,-1,-1,-1,-1,-0.16088866666666662,0.9395346666666667,0.3339846666666664,-1.0,-1.0
2017-09-13 15:44:09,1505317448502,c24ur,0,quest,78.0,0.7919760908371898,0.6581493333333335,28.7099990844727,-1,-1,-1,-1,-1,-1,-1,-0.16512033333333329,0.9373373333333334,0.33886733333333297,-1.0,-1.0
2017-09-13 15:44:10,1505317449490,c24ur,0,quest,78.66666666666667,0.7909337427354516,0.763232,28.7099990844727,-1,-1,-1,-1,-1,-1,-1,-0.16963699999999995,0.9343263333333334,0.34505199999999964,-1.0,-1.0
2017-09-13 15:44:11,1505317450493,c24ur,0,quest,79.0,0.7892672937486838,0.8461919999999999,28.7099990844727,-1,-1,-1,-1,-1,-1,-1,-0.1709393333333333,0.9327800000000002,0.3484699999999996,-1.0,-1.0
2017-09-13 15:44:12,1505317451501,c24ur,0,quest,77.66666666666667,0.786995702271695,0.9180906666666666,28.7099990844727,-1,-1,-1,-1,-1,-1,-1,-0.17488633333333334,0.9298910000000001,0.354614333333333,-1.0,-1.0
2017-09-13 15:44:13,1505317452510,c24ur,0,quest,76.33333333333333,0.7847312458791552,0.9568053333333334,28.7099990844727,-1,-1,-1,-1,-1,-1,-1,-0.1761883333333333,0.9258218333333336,0.3634036666666663,-1.0,-1.0
2017-09-13 15:44:14,1505317453512,c24ur,0,quest,74.66666666666667,0.7822705993073589,0.9623360000000001,28.7099990844727,-1,-1,-1,-1,-1,-1,-1,-0.254476,0.8790688333333337,0.39274116666666625,-1.0,-1.0
2017-09-13 15:44:15,1505317454509,c24ur,0,quest,74.0,0.7892059892149795,0.9180906666666667,28.7099990844727,-1,-1,-1,-1,-1,-1,-1,-0.24198416666666667,0.8352050000000005,0.4721274999999996,-1.0,-1.0
2017-09-13 15:44:16,1505317455509,c24ur,0,quest,73.0,0.7969823756501032,0.8904373333333334,28.7099990844727,-1,-1,-1,-1,-1,-1,-1,-0.23950216666666665,0.8042805000000005,0.5335694999999996,-1.0,-1.0
2017-09-13 15:44:17,1505317456505,c24ur,0,quest,72.33333333333333,0.8060204815657747,0.8461920000000002,28.7099990844727,-1,-1,-1,-1,-1,-1,-1,-0.15783699999999998,0.8118490000000005,0.5782878333333329,-1.0,-1.0
2017-09-13 15:44:18,1505317457493,c24ur,0,quest,72.0,0.8068862391436967,0.8074773333333334,28.7099990844727,-1,-1,-1,-1,-1,-1,-1,-0.1633708333333333,0.8176678333333337,0.5706381666666662,-1.0,-1.0
2017-09-13 15:44:19,1505317458488,c24ur,0,quest,72.0,0.8030460400677765,0.7577013333333333,28.7099990844727,-1,-1,-1,-1,-1,-1,-1,-0.24259433333333333,0.7622886666666671,0.6018473333333328,-1.0,-1.0
2017-09-13 15:44:20,1505317459492,c24ur,0,quest,72.0,0.797507639353408,0.8185386666666666,28.7099990844727,-1,-1,-1,-1,-1,-1,-1,-0.2966715,0.664917166666667,0.6721191666666662,-1.0,-1.0
2017-09-13 15:44:21,1505317460496,c24ur,0,quest,71.66666666666667,0.7955674891081729,0.8185386666666666,28.7099990844727,-1,-1,-1,-1,-1,-1,-1,-0.4141845,0.6019288333333336,0.6831054999999996,-1.0,-1.0
2017-09-13 15:44:22,1505317461496,c24ur,0,quest,73.0,0.8062891909267048,0.8351306666666666,28.7099990844727,-1,-1,-1,-1,-1,-1,-1,-0.4361978333333334,0.6164960000000003,0.6485189999999997,-1.0,-1.0
2017-09-13 15:44:23,1505317462489,c24ur,0,quest,74.33333333333333,0.8226881555758556,0.7079253333333332,28.7099990844727,-1,-1,-1,-1,-1,-1,-1,-0.4106851666666668,0.6979575000000003,0.5910239999999997,-1.0,-1.0
2017-09-13 15:44:24,1505317463498,c24ur,0,quest,76.0,0.7974906067934011,0.6692106666666664,28.7099990844727,-1,-1,-1,-1,-1,-1,-1,-0.3380941666666668,0.787475666666667,0.5019939999999997,-1.0,-1.0
2017-09-13 15:44:25,1505317464498,c24ur,0,quest,76.0,0.7782216824863942,0.6194346666666665,28.7099990844727,-1,-1,-1,-1,-1,-1,-1,-0.2760010000000001,0.8526203333333338,0.46158866666666637,-1.0,-1.0
2017-09-13 15:44:26,1505317465499,c24ur,0,quest,76.33333333333333,0.7740478275139416,0.5807199999999998,28.7099990844727,-1,-1,-1,-1,-1,-1,-1,-0.17016608333333347,0.867106166666667,0.46671566666666625,-1.0,-1.0
2017-09-13 15:44:27,1505317466487,c24ur,0,quest,76.66666666666667,0.8148768327675472,0.6415573333333331,28.7099990844727,-1,-1,-1,-1,-1,-1,-1,-0.06799308333333344,0.8429770000000003,0.5497641666666663,-1.0,-1.0
2017-09-13 15:44:28,1505317467491,c24ur,0,quest,77.0,0.8399576155906704,0.9346826666666663,28.7099990844727,-1,-1,-1,-1,-1,-1,-1,0.027140303333333216,0.8117270000000003,0.6067301666666662,-1.0,-1.0
2017-09-13 15:44:29,1505317468496,c24ur,0,quest,77.0,0.8462661093466634,0.9733973333333329,28.7099990844727,-1,-1,-1,-1,-1,-1,-1,0.004231779999999884,0.8085530000000002,0.6036376666666662,-1.0,-1.0
2017-09-13 15:44:30,1505317469503,c24ur,0,quest,77.0,0.8431826939470431,0.9733973333333329,28.7099990844727,-1,-1,-1,-1,-1,-1,-1,0.0032958999999998843,0.805786,0.6046141666666661,-1.0,-1.0
2017-09-13 15:44:31,1505317470504,c24ur,0,quest,76.66666666666667,0.8389738068820054,0.7300479999999997,28.7099990844727,-1,-1,-1,-1,-1,-1,-1,0.007242829999999884,0.8087563333333333,0.6031494999999994,-1.0,-1.0
2017-09-13 15:44:32,1505317471511,c24ur,0,quest,76.66666666666667,0.8333522961712708,0.8185386666666665,28.7099990844727,-1,-1,-1,-1,-1,-1,-1,0.010375969999999884,0.8133950000000002,0.5941163333333328,-1.0,-1.0
2017-09-13 15:44:33,1505317472510,c24ur,0,quest,76.33333333333333,0.830795303120713,0.7964159999999998,28.7099990844727,-1,-1,-1,-1,-1,-1,-1,0.011759449999999885,0.8170163333333335,0.5885416666666661,-1.0,-1.0
2017-09-13 15:44:34,1505317473502,c24ur,0,quest,76.33333333333333,0.8333522961712708,0.8240693333333331,28.843332926432335,-1,-1,-1,-1,-1,-1,-1,0.012736016666666551,0.8182780000000002,0.5853678333333328,-1.0,-1.0
2017-09-13 15:44:35,1505317474488,c24ur,0,quest,76.0,0.8413841116096012,0.8074773333333329,28.97666676839197,-1,-1,-1,-1,-1,-1,-1,0.011759449999999885,0.818074666666667,0.5859374999999994,-1.0,-1.0
2017-09-13 15:44:36,1505317475484,c24ur,0,quest,76.0,0.8506678895644849,0.8240693333333328,29.110000610351605,-1,-1,-1,-1,-1,-1,-1,0.013549783333333218,0.8157960000000002,0.5894368333333327,-1.0,-1.0
2017-09-13 15:44:37,1505317476486,c24ur,0,quest,75.66666666666667,0.8593764657703323,0.6360266666666661,29.110000610351605,-1,-1,-1,-1,-1,-1,-1,0.012858066666666551,0.8155516666666668,0.5905354999999993,-1.0,-1.0
2017-09-13 15:44:38,1505317477488,c24ur,0,quest,75.33333333333333,0.8653326712802691,0.6692106666666661,29.110000610351605,-1,-1,-1,-1,-1,-1,-1,0.013834633333333221,0.8170573333333335,0.5884194999999993,-1.0,-1.0
2017-09-13 15:44:39,1505317478490,c24ur,0,quest,75.0,0.8703391195856865,0.7245173333333327,29.110000610351605,-1,-1,-1,-1,-1,-1,-1,0.012491866666666554,0.8199058333333337,0.5868734999999994,-1.0,-1.0
2017-09-13 15:44:40,1505317479491,c24ur,0,quest,75.0,0.8726016790532912,0.9402133333333328,29.110000610351605,-1,-1,-1,-1,-1,-1,-1,0.015218083333333222,0.8216148333333336,0.5814616666666661,-1.0,-1.0
2017-09-13 15:44:41,1505317480494,c24ur,0,quest,74.33333333333333,0.8715917287706186,1.0342346666666662,29.110000610351605,-1,-1,-1,-1,-1,-1,-1,0.023193349999999887,0.8244221666666669,0.5771891666666661,-1.0,-1.0
2017-09-13 15:44:42,1505317481492,c24ur,0,quest,73.33333333333333,0.8718466502853827,1.1282559999999993,29.110000610351605,-1,-1,-1,-1,-1,-1,-1,0.030558249999999884,0.8258870000000001,0.5724691666666661,-1.0,-1.0
2017-09-13 15:44:43,1505317482488,c24ur,0,quest,72.0,0.8731190372986884,0.9291519999999993,29.110000610351605,-1,-1,-1,-1,-1,-1,-1,0.03572589999999988,0.8286946666666667,0.5708008333333328,-1.0,-1.0
2017-09-13 15:44:44,1505317483488,c24ur,0,quest,71.66666666666667,0.8746366088806429,0.901498666666666,29.110000610351605,-1,-1,-1,-1,-1,-1,-1,0.036214166666666554,0.8302003333333333,0.5690513333333328,-1.0,-1.0
2017-09-13 15:44:45,1505317484494,c24ur,0,quest,71.33333333333333,0.8723582478424392,0.6913333333333327,29.110000610351605,-1,-1,-1,-1,-1,-1,-1,0.03755694999999989,0.8322755000000001,0.5654703333333329,-1.0,-1.0
2017-09-13 15:44:46,1505317485501,c24ur,0,quest,71.33333333333333,0.8713394500035131,0.752170666666666,29.110000610351605,-1,-1,-1,-1,-1,-1,-1,0.03242998333333322,0.8312581666666666,0.5677896666666662,-1.0,-1.0
2017-09-13 15:44:47,1505317486503,c24ur,0,quest,71.33333333333333,0.8710854178786107,0.6581493333333327,29.110000610351605,-1,-1,-1,-1,-1,-1,-1,0.027303033333333216,0.8293051666666665,0.5709226666666661,-1.0,-1.0
2017-09-13 15:44:48,1505317487503,c24ur,0,quest,71.33333333333333,0.8703338546270475,0.7577013333333328,29.110000610351605,-1,-1,-1,-1,-1,-1,-1,0.022989883333333214,0.8273519999999999,0.5754801666666661,-1.0,-1.0
2017-09-13 15:44:49,1505317488503,c24ur,0,quest,71.33333333333333,0.8665758858542648,0.768762666666666,29.110000610351605,-1,-1,-1,-1,-1,-1,-1,0.053588816666666546,0.7942709999999998,0.6481528333333327,-1.0,-1.0
2017-09-13 15:44:50,1505317489497,c24ur,0,quest,71.33333333333333,0.8628179170814821,0.7023946666666662,29.110000610351605,-1,-1,-1,-1,-1,-1,-1,-0.17443863333333345,0.5190429999999999,0.6609294999999994,-1.0,-1.0
2017-09-13 15:44:51,1505317490493,c24ur,0,quest,71.66666666666667,0.8608327044341887,0.7134559999999994,29.110000610351605,-1,-1,-1,-1,-1,-1,-1,-0.19010433333333346,0.4884846666666665,0.7321369999999994,-1.0,-1.0
2017-09-13 15:44:52,1505317491496,c24ur,0,quest,72.0,0.8533659483591395,0.8074773333333328,29.110000610351605,-1,-1,-1,-1,-1,-1,-1,-0.4718833333333335,0.3664549999999999,0.609985166666666,-1.0,-1.0
2017-09-13 15:44:53,1505317492502,c24ur,0,quest,71.33333333333333,0.8492226123302005,0.8904373333333329,29.110000610351605,-1,-1,-1,-1,-1,-1,-1,-0.5326743333333335,0.25484216666666654,0.5336098333333327,-1.0,-1.0
2017-09-13 15:44:54,1505317493512,c24ur,0,quest,71.0,0.8413143368231362,0.7189866666666661,29.110000610351605,-1,-1,-1,-1,-1,-1,-1,-0.8052166666666668,-0.02673316666666677,0.46004216666666586,-1.0,-1.0
2017-09-13 15:44:55,1505317494506,c24ur,0,quest,71.0,0.8403790791035188,0.6747413333333329,29.110000610351605,-1,-1,-1,-1,-1,-1,-1,-0.8369143333333334,-0.17167126666666677,0.5107419999999993,-1.0,-1.0
2017-09-13 15:44:56,1505317495502,c24ur,0,quest,72.0,0.8347291860277454,0.6968639999999996,29.110000610351605,-1,-1,-1,-1,-1,-1,-1,-0.8312583333333334,-0.08251936666666676,0.5771483333333324,-1.0,-1.0
2017-09-13 15:44:57,1505317496498,c24ur,0,quest,72.66666666666667,0.8326475584725476,0.7300479999999995,29.110000610351605,-1,-1,-1,-1,-1,-1,-1,-0.827759,-0.07104490000000009,0.5810546666666657,-1.0,-1.0
2017-09-13 15:44:58,1505317497499,c24ur,0,quest,73.33333333333333,0.8278383203383122,0.6692106666666661,29.110000610351605,-1,-1,-1,-1,-1,-1,-1,-0.8280030000000002,-0.07690430000000009,0.5792643333333324,-1.0,-1.0
2017-09-13 15:44:59,1505317498497,c24ur,0,quest,73.66666666666667,0.8230765645837304,0.553066666666666,29.110000610351605,-1,-1,-1,-1,-1,-1,-1,-0.8335776666666668,-0.07063803333333342,0.5691729999999992,-1.0,-1.0
2017-09-13 15:45:00,1505317499484,c24ur,0,quest,74.0,0.8183382867446558,0.5973119999999995,29.110000610351605,-1,-1,-1,-1,-1,-1,-1,-0.8350423333333334,0.0022784999999999056,0.5642903333333326,-1.0,-1.0
2017-09-13 15:45:01,1505317500487,c24ur,0,quest,74.0,0.8187891469295311,0.6360266666666661,29.110000610351605,-1,-1,-1,-1,-1,-1,-1,-0.6258953333333334,0.2727049999999999,0.6045736666666658,-1.0,-1.0
2017-09-13 15:45:02,1505317501492,c24ur,0,quest,73.66666666666667,0.8282432137693224,0.6636799999999995,29.110000610351605,-1,-1,-1,-1,-1,-1,-1,-0.5093586666666667,0.5289713333333332,0.5351563333333326,-1.0,-1.0
2017-09-13 15:45:03,1505317502502,c24ur,0,quest,73.66666666666667,0.8359983768832121,0.5420053333333328,29.110000610351605,-1,-1,-1,-1,-1,-1,-1,-0.42215983333333335,0.7293294999999999,0.45064283333333255,-1.0,-1.0
2017-09-13 15:45:04,1505317503502,c24ur,0,quest,74.0,0.8371320480505533,0.5254133333333327,29.110000610351605,-1,-1,-1,-1,-1,-1,-1,-0.5616454999999999,0.7377928333333332,0.3080644999999992,-1.0,-1.0
2017-09-13 15:45:05,1505317504502,c24ur,0,quest,75.0,0.8287968392952499,0.5005253333333328,29.200000127156603,-1,-1,-1,-1,-1,-1,-1,-0.6126709999999999,0.7552894999999998,0.23030583333333252,-1.0,-1.0
2017-09-13 15:45:06,1505317505504,c24ur,0,quest,75.66666666666667,0.8219316496512512,0.5724239999999995,29.289999643961604,-1,-1,-1,-1,-1,-1,-1,-0.6383464999999998,0.7636716666666663,0.16239399999999918,-1.0,-1.0
2017-09-13 15:45:07,1505317506498,c24ur,0,quest,76.33333333333333,0.8203471182990348,0.5724239999999995,29.3799991607666,-1,-1,-1,-1,-1,-1,-1,-0.6480304999999998,0.7702229999999997,0.1098633333333325,-1.0,-1.0
2017-09-13 15:45:08,1505317507495,c24ur,0,quest,76.66666666666667,0.8205719931449393,0.5585973333333328,29.3799991607666,-1,-1,-1,-1,-1,-1,-1,-0.6507973333333331,0.7675374999999995,0.1121013333333325,-1.0,-1.0
2017-09-13 15:45:09,1505317508494,c24ur,0,quest,77.0,0.8232772182873017,0.5751893333333329,29.3799991607666,-1,-1,-1,-1,-1,-1,-1,-0.6525876666666665,0.765340166666666,0.11751316666666584,-1.0,-1.0
2017-09-13 15:45:10,1505317509495,c24ur,0,quest,77.0,0.8266952411114911,0.5475359999999995,29.3799991607666,-1,-1,-1,-1,-1,-1,-1,-0.6538083333333331,0.7642008333333328,0.11966949999999917,-1.0,-1.0
2017-09-13 15:45:11,1505317510496,c24ur,0,quest,86.33333333333333,0.8315044792457265,0.5530666666666662,29.3799991607666,-1,-1,-1,-1,-1,-1,-1,-0.6545406666666665,0.7638753333333327,0.11617016666666584,-1.0,-1.0
2017-09-13 15:45:12,1505317511501,c24ur,0,quest,95.0,0.8349624134758175,0.5751893333333328,29.3799991607666,-1,-1,-1,-1,-1,-1,-1,-0.6543779999999999,0.7644449999999994,0.10774733333333252,-1.0,-1.0
2017-09-13 15:45:13,1505317512500,c24ur,0,quest,103.33333333333333,0.8363536287858636,0.6194346666666662,29.3799991607666,-1,-1,-1,-1,-1,-1,-1,-0.6529539999999999,0.7668863333333328,0.09838873333333249,-1.0,-1.0
2017-09-13 15:45:14,1505317513498,c24ur,0,quest,104.66666666666667,0.8363536287858636,0.6636799999999996,29.3799991607666,-1,-1,-1,-1,-1,-1,-1,-0.6606038333333333,0.7603759999999994,0.09012859999999916,-1.0,-1.0
2017-09-13 15:45:15,1505317514491,c24ur,0,quest,106.33333333333333,0.8368212566616289,0.6968639999999997,29.3799991607666,-1,-1,-1,-1,-1,-1,-1,-0.6682536666666667,0.7555746666666661,0.07930503333333248,-1.0,-1.0
2017-09-13 15:45:16,1505317515491,c24ur,0,quest,107.66666666666667,0.837991310399857,0.6968639999999997,29.3799991607666,-1,-1,-1,-1,-1,-1,-1,-0.6760661666666667,0.7504478333333328,0.06929526666666584,-1.0,-1.0
2017-09-13 15:45:17,1505317516489,c24ur,0,quest,106.33333333333333,0.8405784621339542,0.6802719999999997,29.3799991607666,-1,-1,-1,-1,-1,-1,-1,-0.6623943333333334,0.7591148333333327,0.08170573333333252,-1.0,-1.0
2017-09-13 15:45:18,1505317517490,c24ur,0,quest,105.0,0.8455849133038904,0.6802719999999997,29.3799991607666,-1,-1,-1,-1,-1,-1,-1,-0.6489256666666668,0.7592369999999994,0.10355629999999917,-1.0,-1.0
2017-09-13 15:45:19,1505317518491,c24ur,0,quest,103.66666666666667,0.8515857034879417,0.7521706666666663,29.3799991607666,-1,-1,-1,-1,-1,-1,-1,-0.6155191666666667,0.7801923333333328,0.024210499999999174,-1.0,-1.0
2017-09-13 15:45:20,1505317519492,c24ur,0,quest,102.33333333333333,0.8586423856793092,0.7189866666666663,29.3799991607666,-1,-1,-1,-1,-1,-1,-1,-0.5978596666666668,0.7910564999999995,-0.07661950000000083,-1.0,-1.0
2017-09-13 15:45:21,1505317520491,c24ur,0,quest,100.66666666666667,0.8633291749523831,0.6802719999999995,29.3799991607666,-1,-1,-1,-1,-1,-1,-1,-0.5836181666666667,0.8064779999999995,-0.1785481666666675,-1.0,-1.0
2017-09-13 15:45:22,1505317521495,c24ur,0,quest,99.66666666666667,0.8658021649555684,0.6249653333333328,29.3799991607666,-1,-1,-1,-1,-1,-1,-1,-0.5938718333333333,0.7986654999999995,-0.16910800000000084,-1.0,-1.0
2017-09-13 15:45:23,1505317522500,c24ur,0,quest,98.33333333333333,0.8650557871271697,0.6968639999999994,29.3799991607666,-1,-1,-1,-1,-1,-1,-1,-0.5988359999999999,0.7981773333333329,-0.14941400000000085,-1.0,-1.0
2017-09-13 15:45:24,1505317523505,c24ur,0,quest,97.33333333333333,0.8660622306300861,0.7355786666666662,29.3799991607666,-1,-1,-1,-1,-1,-1,-1,-0.6028643333333333,0.7992353333333329,-0.13208000000000084,-1.0,-1.0
2017-09-13 15:45:25,1505317524503,c24ur,0,quest,95.33333333333333,0.8688324113969729,0.7466399999999996,29.3799991607666,-1,-1,-1,-1,-1,-1,-1,-0.603597,0.8002933333333329,-0.1237793333333342,-1.0,-1.0
2017-09-13 15:45:26,1505317525499,c24ur,0,quest,93.33333333333333,0.8728583677440315,0.7189866666666663,29.3799991607666,-1,-1,-1,-1,-1,-1,-1,-0.6070556666666668,0.7975263333333328,-0.12609866666666755,-1.0,-1.0
2017-09-13 15:45:27,1505317526502,c24ur,0,quest,91.0,0.8743812409183921,0.724517333333333,29.3799991607666,-1,-1,-1,-1,-1,-1,-1,-0.6088460000000001,0.7959799999999994,-0.12813333333333424,-1.0,-1.0
2017-09-13 15:45:28,1505317527510,c24ur,0,quest,89.33333333333333,0.874890638670165,0.7411093333333328,29.3799991607666,-1,-1,-1,-1,-1,-1,-1,-0.6084390000000001,0.795491666666666,-0.13448100000000088,-1.0,-1.0
