datetime,timestamp,user_id,level,task,hr,gsr,rr,temperature,TLX_mean,TLX_mental_demand,TLX_physical_demand,TLX_temporal_demand,TLX_performance,TLX_effort,TLX_frustration,band_ax,band_ay,band_az,opacity_median,opacity_std
2017-08-21 11:11:01,1503313860496,iz2ps,0,quest,70.0,0.03530336804566133,0.7411093333333335,29.1200008392334,-1,-1,-1,-1,-1,-1,-1,-0.09985351666666668,0.8293051666666669,-0.5515543333333333,-1.0,-1.0
2017-08-21 11:11:02,1503313861496,iz2ps,0,quest,70.0,0.03530336804566133,0.7134560000000002,29.1200008392334,-1,-1,-1,-1,-1,-1,-1,-0.12845865,0.8913575000000002,-0.3736164499999999,-1.0,-1.0
2017-08-21 11:11:03,1503313862501,iz2ps,0,quest,70.0,0.03547817392545775,0.7521706666666668,29.1200008392334,-1,-1,-1,-1,-1,-1,-1,-0.07352701666666667,0.9755048333333335,-0.12963864999999986,-1.0,-1.0
2017-08-21 11:11:04,1503313863505,iz2ps,0,quest,70.0,0.03547817392545775,0.9346826666666668,29.19000053405763,-1,-1,-1,-1,-1,-1,-1,-0.11250803333333335,0.9968670000000003,-0.04622394999999985,-1.0,-1.0
2017-08-21 11:11:05,1503313864506,iz2ps,0,quest,70.66666666666667,0.035303630824486586,0.9955200000000001,29.260000228881864,-1,-1,-1,-1,-1,-1,-1,-0.10257970000000001,1.0323890000000002,-0.06917316666666652,-1.0,-1.0
2017-08-21 11:11:06,1503313865492,iz2ps,0,quest,71.33333333333333,0.03451838291373003,1.0342346666666666,29.329999923706097,-1,-1,-1,-1,-1,-1,-1,-0.11397293333333336,0.9803053333333335,-0.12695296666666653,-1.0,-1.0
2017-08-21 11:11:07,1503313866486,iz2ps,0,quest,72.0,0.03495401761581013,0.8351306666666667,29.329999923706097,-1,-1,-1,-1,-1,-1,-1,-0.09794110000000004,0.9378250000000001,-0.1815183333333332,-1.0,-1.0
2017-08-21 11:11:08,1503313867488,iz2ps,0,quest,72.33333333333333,0.03460559645891534,0.7853546666666666,29.329999923706097,-1,-1,-1,-1,-1,-1,-1,-0.07295733333333336,0.7788900000000001,-0.39957666666666647,-1.0,-1.0
2017-08-21 11:11:09,1503313868500,iz2ps,0,quest,72.66666666666667,0.031243042988560024,0.630496,29.329999923706097,-1,-1,-1,-1,-1,-1,-1,-0.09370923333333336,0.6847333333333334,-0.6370443333333331,-1.0,-1.0
2017-08-21 11:11:10,1503313869498,iz2ps,0,quest,73.0,0.028904507730691576,0.680272,29.329999923706097,-1,-1,-1,-1,-1,-1,-1,-0.0903725666666667,0.6105146666666669,-0.8170573333333331,-1.0,-1.0
2017-08-21 11:11:11,1503313870499,iz2ps,0,quest,73.0,0.027430509306112603,0.7964160000000001,29.329999923706097,-1,-1,-1,-1,-1,-1,-1,-0.11206033333333336,0.6459150000000001,-0.7815756666666664,-1.0,-1.0
2017-08-21 11:11:12,1503313871503,iz2ps,0,quest,72.66666666666667,0.02931906435188894,0.9789280000000001,29.329999923706097,-1,-1,-1,-1,-1,-1,-1,-0.11458300000000003,0.6992596666666668,-0.7373046666666664,-1.0,-1.0
2017-08-21 11:11:13,1503313872508,iz2ps,0,quest,72.0,0.03009495940064827,0.862784,29.329999923706097,-1,-1,-1,-1,-1,-1,-1,-0.11735000000000002,0.7290446666666668,-0.7109376666666664,-1.0,-1.0
2017-08-21 11:11:14,1503313873506,iz2ps,0,quest,71.33333333333333,0.03044080941661295,0.763232,29.329999923706097,-1,-1,-1,-1,-1,-1,-1,-0.11275200000000003,0.7343343333333335,-0.7073973333333331,-1.0,-1.0
2017-08-21 11:11:15,1503313874502,iz2ps,0,quest,71.0,0.030873002398177567,0.696864,29.329999923706097,-1,-1,-1,-1,-1,-1,-1,-0.10819500000000004,0.7368163333333335,-0.7035726666666665,-1.0,-1.0
2017-08-21 11:11:16,1503313875504,iz2ps,0,quest,71.33333333333333,0.031175677562348573,0.6913333333333332,29.329999923706097,-1,-1,-1,-1,-1,-1,-1,-0.10229496666666671,0.7423501666666669,-0.6999511666666663,-1.0,-1.0
2017-08-21 11:11:17,1503313876506,iz2ps,0,quest,71.66666666666667,0.03160844829373111,0.7632319999999999,29.329999923706097,-1,-1,-1,-1,-1,-1,-1,-0.09932466666666671,0.7648925000000002,-0.6762288333333331,-1.0,-1.0
2017-08-21 11:11:18,1503313877499,iz2ps,0,quest,72.0,0.0320419437761681,0.7964159999999998,29.329999923706097,-1,-1,-1,-1,-1,-1,-1,-0.0963541666666667,0.7974040000000002,-0.6335041666666664,-1.0,-1.0
2017-08-21 11:11:19,1503313878494,iz2ps,0,quest,72.0,0.0325188980986115,0.8849066666666664,29.329999923706097,-1,-1,-1,-1,-1,-1,-1,-0.09305826666666671,0.8128661666666668,-0.6120603333333331,-1.0,-1.0
2017-08-21 11:11:20,1503313879502,iz2ps,0,quest,72.0,0.0325188980986115,0.8019466666666665,29.329999923706097,-1,-1,-1,-1,-1,-1,-1,-0.08321126666666671,0.8162028333333334,-0.6058756666666664,-1.0,-1.0
2017-08-21 11:11:21,1503313880507,iz2ps,0,quest,72.0,0.031912566620724704,0.6858026666666666,29.329999923706097,-1,-1,-1,-1,-1,-1,-1,-0.06787110000000003,0.8118083333333334,-0.616943333333333,-1.0,-1.0
2017-08-21 11:11:22,1503313881507,iz2ps,0,quest,72.33333333333333,0.031132937134110295,0.7023946666666666,29.329999923706097,-1,-1,-1,-1,-1,-1,-1,-0.05338543333333337,0.8100993333333332,-0.621175333333333,-1.0,-1.0
2017-08-21 11:11:23,1503313882495,iz2ps,0,quest,72.33333333333333,0.03052707351332397,0.7521706666666667,29.329999923706097,-1,-1,-1,-1,-1,-1,-1,-0.044921900000000035,0.7982176666666665,-0.6360676666666663,-1.0,-1.0
2017-08-21 11:11:24,1503313883504,iz2ps,0,quest,72.33333333333333,0.030181618410256645,0.8461919999999999,29.329999923706097,-1,-1,-1,-1,-1,-1,-1,-0.04248050000000003,0.7789709999999997,-0.6598306666666662,-1.0,-1.0
2017-08-21 11:11:25,1503313884510,iz2ps,0,quest,72.0,0.029836409165202426,0.8240693333333334,29.329999923706097,-1,-1,-1,-1,-1,-1,-1,-0.04187015000000003,0.768961333333333,-0.6716713333333328,-1.0,-1.0
2017-08-21 11:11:26,1503313885509,iz2ps,0,quest,72.0,0.029663652038641533,0.8074773333333335,29.329999923706097,-1,-1,-1,-1,-1,-1,-1,-0.040893583333333365,0.7635903333333331,-0.6792399999999995,-1.0,-1.0
2017-08-21 11:11:27,1503313886506,iz2ps,0,quest,74.66666666666667,0.029663652038641533,0.7798240000000002,29.329999923706097,-1,-1,-1,-1,-1,-1,-1,-0.03877768333333336,0.7649739999999999,-0.6779379999999994,-1.0,-1.0
2017-08-21 11:11:28,1503313887505,iz2ps,0,quest,77.66666666666667,0.029836104157134863,0.7466400000000002,29.329999923706097,-1,-1,-1,-1,-1,-1,-1,-0.03694663333333336,0.7662759999999998,-0.6769206666666662,-1.0,-1.0
2017-08-21 11:11:29,1503313888510,iz2ps,0,quest,80.33333333333333,0.029922500117382584,0.7466400000000002,29.329999923706097,-1,-1,-1,-1,-1,-1,-1,-0.035725933333333355,0.7650553333333332,-0.6787109999999994,-1.0,-1.0
2017-08-21 11:11:30,1503313889505,iz2ps,0,quest,79.0,0.030008598234335108,0.7577013333333337,29.329999923706097,-1,-1,-1,-1,-1,-1,-1,-0.03552248333333336,0.7634276666666665,-0.6813149999999993,-1.0,-1.0
2017-08-21 11:11:31,1503313890498,iz2ps,0,quest,78.0,0.030094994194582825,0.7742933333333335,29.329999923706097,-1,-1,-1,-1,-1,-1,-1,-0.0365804166666667,0.7596843333333331,-0.6851399999999993,-1.0,-1.0
2017-08-21 11:11:32,1503313891493,iz2ps,0,quest,76.33333333333333,0.030094994194582825,0.8019466666666668,29.329999923706097,-1,-1,-1,-1,-1,-1,-1,-0.03967285000000004,0.7626953333333332,-0.6810708333333327,-1.0,-1.0
2017-08-21 11:11:33,1503313892497,iz2ps,0,quest,76.0,0.03018139015483055,0.8296000000000001,29.329999923706097,-1,-1,-1,-1,-1,-1,-1,-0.040323883333333366,0.7684326666666664,-0.6734211666666662,-1.0,-1.0
2017-08-21 11:11:34,1503313893504,iz2ps,0,quest,74.66666666666667,0.029922542076089503,0.8461920000000003,29.3833332061768,-1,-1,-1,-1,-1,-1,-1,-0.040812150000000026,0.7687579999999997,-0.6733804999999995,-1.0,-1.0
2017-08-21 11:11:35,1503313894507,iz2ps,0,quest,74.0,0.02975004799888926,0.8572533333333335,29.436666488647504,-1,-1,-1,-1,-1,-1,-1,-0.03609210000000003,0.7894286666666664,-0.5962728333333328,-1.0,-1.0
2017-08-21 11:11:36,1503313895500,iz2ps,0,quest,73.0,0.028202541334073784,0.8461920000000003,29.489999771118207,-1,-1,-1,-1,-1,-1,-1,-0.26944981666666673,0.6677246666666665,-0.5661621666666662,-1.0,-1.0
2017-08-21 11:11:37,1503313896487,iz2ps,0,quest,72.33333333333333,0.0266145654859597,0.7742933333333335,29.48999977111821,-1,-1,-1,-1,-1,-1,-1,-0.3643797833333334,0.6195883333333332,-0.5819499999999994,-1.0,-1.0
2017-08-21 11:11:38,1503313897496,iz2ps,0,quest,72.0,0.024641432538974675,0.7189866666666669,29.48999977111821,-1,-1,-1,-1,-1,-1,-1,-0.4023845,0.6500243333333332,-0.5579834999999994,-1.0,-1.0
2017-08-21 11:11:39,1503313898500,iz2ps,0,quest,72.33333333333333,0.021083926318851597,0.7245173333333336,29.48999977111821,-1,-1,-1,-1,-1,-1,-1,0.02307116666666668,0.7847083333333332,-0.4673258333333328,-1.0,-1.0
2017-08-21 11:11:40,1503313899503,iz2ps,0,quest,72.66666666666667,0.016489934307101946,0.7964160000000003,29.48999977111821,-1,-1,-1,-1,-1,-1,-1,0.028808333333333342,0.7867023333333333,-0.46109999999999945,-1.0,-1.0
2017-08-21 11:11:41,1503313900490,iz2ps,0,quest,73.0,0.011282461705030958,0.6636800000000003,29.48999977111821,-1,-1,-1,-1,-1,-1,-1,0.021931833333333345,0.7165119999999998,-0.5812171666666661,-1.0,-1.0
2017-08-21 11:11:42,1503313901489,iz2ps,0,quest,73.0,0.007716235823197617,0.4811680000000002,29.48999977111821,-1,-1,-1,-1,-1,-1,-1,-0.14058443333333331,0.689819333333333,-0.7159014999999994,-1.0,-1.0
2017-08-21 11:11:43,1503313902498,iz2ps,0,quest,73.0,0.0062259967846150475,0.4866986666666668,29.48999977111821,-1,-1,-1,-1,-1,-1,-1,0.08166490000000004,0.6884764999999997,-0.7066241666666663,-1.0,-1.0
2017-08-21 11:11:44,1503313903503,iz2ps,0,quest,73.0,0.005648041433683952,0.41480000000000006,29.48999977111821,-1,-1,-1,-1,-1,-1,-1,0.25984673333333336,0.6104734999999997,-0.7290036666666663,-1.0,-1.0
2017-08-21 11:11:45,1503313904492,iz2ps,0,quest,73.0,0.007297351512540043,0.381616,29.48999977111821,-1,-1,-1,-1,-1,-1,-1,0.3410641666666667,0.6768391666666664,-0.48185203333333293,-1.0,-1.0
2017-08-21 11:11:46,1503313905479,iz2ps,0,quest,73.0,0.008704411163404382,0.33183999999999997,29.48999977111821,-1,-1,-1,-1,-1,-1,-1,0.3400878333333334,0.7845456666666665,-0.21858719999999957,-1.0,-1.0
2017-08-21 11:11:47,1503313906474,iz2ps,0,quest,73.66666666666667,0.010777760605349199,0.5585973333333333,29.48999977111821,-1,-1,-1,-1,-1,-1,-1,0.3394776666666668,0.9330646666666665,0.07466633333333376,-1.0,-1.0
2017-08-21 11:11:48,1503313907482,iz2ps,0,quest,74.33333333333333,0.00896441881494464,0.7466399999999999,29.48999977111821,-1,-1,-1,-1,-1,-1,-1,0.3902183333333334,0.8640948333333333,-0.07295729999999957,-1.0,-1.0
2017-08-21 11:11:49,1503313908491,iz2ps,0,quest,75.33333333333333,0.006407392278768048,0.8517226666666667,29.48999977111821,-1,-1,-1,-1,-1,-1,-1,0.5395101666666667,0.7174478333333333,-0.2186277999999996,-1.0,-1.0
2017-08-21 11:11:50,1503313909500,iz2ps,0,quest,75.33333333333333,0.004746679860503025,0.7964160000000001,29.48999977111821,-1,-1,-1,-1,-1,-1,-1,0.36775733333333344,0.5704751666666666,-0.5196126666666663,-1.0,-1.0
2017-08-21 11:11:51,1503313910489,iz2ps,0,quest,75.33333333333333,0.009907917067175146,0.8296000000000001,29.48999977111821,-1,-1,-1,-1,-1,-1,-1,0.15677916666666677,0.436849,-0.6840819999999996,-1.0,-1.0
2017-08-21 11:11:52,1503313911494,iz2ps,0,quest,75.0,0.013298226381538528,0.7853546666666666,29.48999977111821,-1,-1,-1,-1,-1,-1,-1,0.03230816666666677,0.41080733333333325,-0.8469239999999996,-1.0,-1.0
2017-08-21 11:11:53,1503313912493,iz2ps,0,quest,75.0,0.015042378963878417,0.862784,29.48999977111821,-1,-1,-1,-1,-1,-1,-1,0.2265625000000001,0.3955079999999999,-0.8426106666666663,-1.0,-1.0
2017-08-21 11:11:54,1503313913502,iz2ps,0,quest,75.0,0.013276465794018777,0.8517226666666667,29.48999977111821,-1,-1,-1,-1,-1,-1,-1,0.45821116666666684,0.4463706666666665,-0.7918703333333329,-1.0,-1.0
2017-08-21 11:11:55,1503313914500,iz2ps,0,quest,75.0,0.013694611155621908,0.7577013333333333,29.48999977111821,-1,-1,-1,-1,-1,-1,-1,0.4869790000000002,0.46431499999999987,-0.7621663333333331,-1.0,-1.0
2017-08-21 11:11:56,1503313915493,iz2ps,0,quest,75.0,0.014196309340256487,0.730048,29.48999977111821,-1,-1,-1,-1,-1,-1,-1,0.5236816666666669,0.4988199999999999,-0.714884333333333,-1.0,-1.0
2017-08-21 11:11:57,1503313916489,iz2ps,0,quest,75.33333333333333,0.014363688595231275,0.6636799999999999,29.48999977111821,-1,-1,-1,-1,-1,-1,-1,0.5434163333333336,0.49613433333333323,-0.7037756666666662,-1.0,-1.0
2017-08-21 11:11:58,1503313917489,iz2ps,0,quest,75.33333333333333,0.014363688595231275,0.730048,29.48999977111821,-1,-1,-1,-1,-1,-1,-1,0.5615235000000003,0.4562579999999999,-0.7130531666666663,-1.0,-1.0
2017-08-21 11:11:59,1503313918488,iz2ps,0,quest,75.33333333333333,0.014447448613784936,0.7355786666666667,29.48999977111821,-1,-1,-1,-1,-1,-1,-1,0.572998166666667,0.3538816666666666,-0.7613931666666662,-1.0,-1.0
2017-08-21 11:12:00,1503313919490,iz2ps,0,quest,75.0,0.014782713200652603,0.7411093333333335,29.48999977111821,-1,-1,-1,-1,-1,-1,-1,0.5788575000000004,0.26965333333333324,-0.7923178333333328,-1.0,-1.0
2017-08-21 11:12:01,1503313920494,iz2ps,0,quest,75.0,0.015201929918485776,0.8185386666666669,29.48999977111821,-1,-1,-1,-1,-1,-1,-1,0.5830893333333337,0.2257079999999999,-0.8061523333333329,-1.0,-1.0
2017-08-21 11:12:02,1503313921504,iz2ps,0,quest,75.0,0.015705317373751533,0.8793760000000002,29.48999977111821,-1,-1,-1,-1,-1,-1,-1,0.5850423333333337,0.22090666666666658,-0.8056639999999996,-1.0,-1.0
2017-08-21 11:12:03,1503313922503,iz2ps,0,quest,74.33333333333333,0.016209460265916405,0.9678666666666668,29.48999977111821,-1,-1,-1,-1,-1,-1,-1,0.5852053333333336,0.22013333333333326,-0.8055419999999996,-1.0,-1.0
2017-08-21 11:12:04,1503313923496,iz2ps,0,quest,72.33333333333333,0.01654552314595002,0.9180906666666667,29.48999977111821,-1,-1,-1,-1,-1,-1,-1,0.5861816666666669,0.21968566666666658,-0.8048096666666663,-1.0,-1.0
2017-08-21 11:12:05,1503313924486,iz2ps,0,quest,70.0,0.016797783151163134,0.9236213333333335,29.503333409627317,-1,-1,-1,-1,-1,-1,-1,0.5878093333333337,0.21854633333333326,-0.8034263333333329,-1.0,-1.0
2017-08-21 11:12:06,1503313925492,iz2ps,0,quest,68.33333333333333,0.01713478904524418,0.945744,29.516667048136423,-1,-1,-1,-1,-1,-1,-1,0.5897623333333337,0.21854633333333326,-0.801432333333333,-1.0,-1.0
2017-08-21 11:12:07,1503313926486,iz2ps,0,quest,67.66666666666667,0.017978043362262247,0.9678666666666668,29.530000686645526,-1,-1,-1,-1,-1,-1,-1,0.6055503333333337,0.21333799999999994,-0.7938639999999997,-1.0,-1.0
2017-08-21 11:12:08,1503313927489,iz2ps,0,quest,65.0,0.018737169798114562,0.9899893333333334,29.530000686645526,-1,-1,-1,-1,-1,-1,-1,0.6243490000000003,0.19913716666666662,-0.7824706666666663,-1.0,-1.0
2017-08-21 11:12:09,1503313928487,iz2ps,0,quest,63.666666666666664,0.01932834585696606,0.9789280000000001,29.530000686645526,-1,-1,-1,-1,-1,-1,-1,0.6417236666666669,0.18013499999999996,-0.7729899999999997,-1.0,-1.0
2017-08-21 11:12:10,1503313929493,iz2ps,0,quest,62.333333333333336,0.019666820081906577,0.9512746666666668,29.530000686645526,-1,-1,-1,-1,-1,-1,-1,0.6422120000000002,0.16117366666666663,-0.7725829999999997,-1.0,-1.0
2017-08-21 11:12:11,1503313930491,iz2ps,0,quest,63.666666666666664,0.020089920587665733,0.8517226666666667,29.530000686645526,-1,-1,-1,-1,-1,-1,-1,0.6374920000000002,0.15494816666666664,-0.777465833333333,-1.0,-1.0
2017-08-21 11:12:12,1503313931489,iz2ps,0,quest,63.666666666666664,0.020428751971775197,0.7798240000000001,29.530000686645526,-1,-1,-1,-1,-1,-1,-1,0.6339520000000002,0.16642266666666664,-0.778401833333333,-1.0,-1.0
2017-08-21 11:12:13,1503313932500,iz2ps,0,quest,64.66666666666667,0.020683042653185844,0.7853546666666666,29.530000686645526,-1,-1,-1,-1,-1,-1,-1,0.6305340000000003,0.21736666666666662,-0.766845833333333,-1.0,-1.0
2017-08-21 11:12:14,1503313933505,iz2ps,0,quest,66.33333333333333,0.020937454844450424,0.8461919999999999,29.530000686645526,-1,-1,-1,-1,-1,-1,-1,0.6289878333333335,0.2678223333333333,-0.7523601666666663,-1.0,-1.0
2017-08-21 11:12:15,1503313934504,iz2ps,0,quest,67.66666666666667,0.021107080640284475,0.9236213333333333,29.530000686645526,-1,-1,-1,-1,-1,-1,-1,0.6272381666666669,0.3063966666666666,-0.740152833333333,-1.0,-1.0
2017-08-21 11:12:16,1503313935497,iz2ps,0,quest,68.66666666666667,0.021276819357171236,0.9236213333333333,29.530000686645526,-1,-1,-1,-1,-1,-1,-1,0.6287841666666668,0.30957033333333334,-0.736897833333333,-1.0,-1.0
2017-08-21 11:12:17,1503313936498,iz2ps,0,quest,68.66666666666667,0.021361810283385425,0.9070293333333334,29.530000686645526,-1,-1,-1,-1,-1,-1,-1,0.6300863333333335,0.309733,-0.7358806666666663,-1.0,-1.0
2017-08-21 11:12:18,1503313937502,iz2ps,0,quest,68.66666666666667,0.02153166376936272,0.8683146666666667,29.530000686645526,-1,-1,-1,-1,-1,-1,-1,0.6307780000000002,0.3102213333333333,-0.7349856666666663,-1.0,-1.0
2017-08-21 11:12:19,1503313938499,iz2ps,0,quest,68.33333333333333,0.021701499015886572,0.8683146666666667,29.530000686645526,-1,-1,-1,-1,-1,-1,-1,0.6305340000000003,0.31095366666666663,-0.7349856666666664,-1.0,-1.0
2017-08-21 11:12:20,1503313939502,iz2ps,0,quest,67.33333333333333,0.02187133426241043,0.8683146666666667,29.530000686645526,-1,-1,-1,-1,-1,-1,-1,0.6300863333333334,0.3116046666666666,-0.7360026666666665,-1.0,-1.0
2017-08-21 11:12:21,1503313940500,iz2ps,0,quest,66.66666666666667,0.021956306949171184,0.8074773333333333,29.530000686645526,-1,-1,-1,-1,-1,-1,-1,0.3311766666666668,0.44637033333333326,-0.6912436666666665,-1.0,-1.0
2017-08-21 11:12:22,1503313941505,iz2ps,0,quest,66.33333333333333,0.021277644207814,0.7687626666666666,29.530000686645526,-1,-1,-1,-1,-1,-1,-1,0.007934333333333451,0.6346843333333332,-0.5805663333333332,-1.0,-1.0
2017-08-21 11:12:23,1503313942506,iz2ps,0,quest,68.66666666666667,0.020514360855132446,0.7521706666666667,29.530000686645526,-1,-1,-1,-1,-1,-1,-1,-0.36279333333333313,0.795573,-0.47379566666666645,-1.0,-1.0
2017-08-21 11:12:24,1503313943509,iz2ps,0,quest,71.0,0.019835698113775262,0.8627839999999999,29.530000686645526,-1,-1,-1,-1,-1,-1,-1,-0.4348959999999998,0.8237303333333333,-0.40999333333333315,-1.0,-1.0
2017-08-21 11:12:25,1503313944507,iz2ps,0,quest,73.0,0.019835698113775262,0.9125599999999999,29.530000686645526,-1,-1,-1,-1,-1,-1,-1,-0.4762369999999998,0.798177,-0.4189453333333331,-1.0,-1.0
2017-08-21 11:12:26,1503313945503,iz2ps,0,quest,72.66666666666667,0.02000511682163555,0.9291519999999999,29.530000686645526,-1,-1,-1,-1,-1,-1,-1,-0.46988933333333316,0.7995606666666668,-0.4239909999999998,-1.0,-1.0
2017-08-21 11:12:27,1503313946501,iz2ps,0,quest,72.0,0.02017454119899011,0.8683146666666666,29.530000686645526,-1,-1,-1,-1,-1,-1,-1,-0.4623209999999998,0.7988283333333334,-0.43261733333333313,-1.0,-1.0
2017-08-21 11:12:28,1503313947496,iz2ps,0,quest,71.66666666666667,0.02119357269156412,0.8406613333333333,29.530000686645526,-1,-1,-1,-1,-1,-1,-1,-0.38761399999999985,0.692505,-0.5858968333333331,-1.0,-1.0
