datetime,timestamp,user_id,level,task,hr,gsr,rr,temperature,TLX_mean,TLX_mental_demand,TLX_physical_demand,TLX_temporal_demand,TLX_performance,TLX_effort,TLX_frustration,band_ax,band_ay,band_az,opacity_median,opacity_std
2017-09-19 14:32:38,1505831557502,1mpau,0,quest,104.0,1.8371275556691444,0.5088213333333336,27.34000015258791,-1,-1,-1,-1,-1,-1,-1,0.0069986999999999315,0.4959310000000001,0.8495686666666664,-1.0,-1.0
2017-09-19 14:32:39,1505831558501,1mpau,0,quest,104.66666666666667,1.850846670511855,0.4977600000000002,27.34000015258791,-1,-1,-1,-1,-1,-1,-1,0.011515303333333267,0.5022785000000001,0.8552246666666662,-1.0,-1.0
2017-09-19 14:32:40,1505831559495,1mpau,0,quest,105.33333333333333,1.8634456007481421,0.5475360000000001,27.34000015258791,-1,-1,-1,-1,-1,-1,-1,-0.006103516666666733,0.4821368333333334,0.8669026666666663,-1.0,-1.0
2017-09-19 14:32:41,1505831560497,1mpau,0,quest,105.33333333333333,1.8714924101881991,0.5309440000000002,27.34000015258791,-1,-1,-1,-1,-1,-1,-1,-0.006266283333333401,0.49129216666666675,0.8564046666666663,-1.0,-1.0
2017-09-19 14:32:42,1505831561498,1mpau,0,quest,105.33333333333333,1.870325644346436,0.5585973333333335,27.34000015258791,-1,-1,-1,-1,-1,-1,-1,-0.012776686666666733,0.5112305000000001,0.843465333333333,-1.0,-1.0
2017-09-19 14:32:43,1505831562505,1mpau,0,quest,105.0,1.8645351088608766,0.5530666666666669,27.34000015258791,-1,-1,-1,-1,-1,-1,-1,-0.0035807333333334004,0.5346273333333335,0.8311363333333329,-1.0,-1.0
2017-09-19 14:32:44,1505831563509,1mpau,0,quest,105.0,1.8633726966230004,0.6415573333333335,27.34000015258791,-1,-1,-1,-1,-1,-1,-1,0.016031899999999932,0.5536296666666668,0.8156739999999997,-1.0,-1.0
2017-09-19 14:32:45,1505831564506,1mpau,0,quest,104.66666666666667,1.8564626822847208,0.6858026666666669,27.34000015258791,-1,-1,-1,-1,-1,-1,-1,0.04028319999999993,0.5623373333333336,0.8094076666666664,-1.0,-1.0
2017-09-19 14:32:46,1505831565515,1mpau,0,quest,103.66666666666667,1.851907034477297,0.6415573333333335,27.34000015258791,-1,-1,-1,-1,-1,-1,-1,0.04980469999999993,0.5674643333333335,0.8032226666666663,-1.0,-1.0
2017-09-19 14:32:47,1505831566508,1mpau,0,quest,102.66666666666667,1.8416372823206488,0.5751893333333334,27.34000015258791,-1,-1,-1,-1,-1,-1,-1,0.0537109666666666,0.5646160000000001,0.8073729999999996,-1.0,-1.0
2017-09-19 14:32:48,1505831567511,1mpau,0,quest,102.0,1.833766843240096,0.5364746666666668,27.34000015258791,-1,-1,-1,-1,-1,-1,-1,0.056722033333333276,0.5712076666666668,0.8022459999999995,-1.0,-1.0
2017-09-19 14:32:49,1505831568504,1mpau,0,quest,102.0,1.820493901790359,0.5751893333333333,27.34000015258791,-1,-1,-1,-1,-1,-1,-1,-0.07446296666666674,0.5720213333333334,0.7963053333333329,-1.0,-1.0
2017-09-19 14:32:50,1505831569510,1mpau,0,quest,101.66666666666667,1.801992916884986,0.5641280000000001,27.34000015258791,-1,-1,-1,-1,-1,-1,-1,-0.35546890000000003,0.4827878333333335,0.7065838333333329,-1.0,-1.0
2017-09-19 14:32:51,1505831570511,1mpau,0,quest,101.0,1.7921644562840084,0.5254133333333334,27.34000015258791,-1,-1,-1,-1,-1,-1,-1,-0.6381023333333334,0.3735758333333335,0.6340741666666662,-1.0,-1.0
2017-09-19 14:32:52,1505831571511,1mpau,0,quest,100.66666666666667,1.790007901165155,0.5088213333333335,27.34000015258791,-1,-1,-1,-1,-1,-1,-1,-0.7937826666666666,0.18843600000000024,0.5590414999999995,-1.0,-1.0
2017-09-19 14:32:53,1505831572503,1mpau,0,quest,100.0,1.797488691564095,0.5254133333333334,27.34000015258791,-1,-1,-1,-1,-1,-1,-1,-0.8036296666666667,0.09004735000000023,0.5731608333333328,-1.0,-1.0
2017-09-19 14:32:54,1505831573491,1mpau,0,quest,100.0,1.808429167715498,0.5364746666666668,27.34000015258791,-1,-1,-1,-1,-1,-1,-1,-0.849935,-0.04146331666666644,0.4952798333333328,-1.0,-1.0
2017-09-19 14:32:55,1505831574491,1mpau,0,quest,100.0,1.8193696438669011,0.5530666666666666,27.34000015258791,-1,-1,-1,-1,-1,-1,-1,-0.8650716666666668,-0.06311048333333309,0.4765624999999995,-1.0,-1.0
2017-09-19 14:32:56,1505831575496,1mpau,0,quest,100.66666666666667,1.8193696438669011,0.5420053333333331,27.34000015258791,-1,-1,-1,-1,-1,-1,-1,-0.8780110000000002,-0.07657889999999977,0.4539389999999994,-1.0,-1.0
2017-09-19 14:32:57,1505831576501,1mpau,0,quest,101.0,1.8193696438669011,0.5585973333333332,27.34000015258791,-1,-1,-1,-1,-1,-1,-1,-0.8780925000000002,-0.041666666666666435,0.4641116666666661,-1.0,-1.0
2017-09-19 14:32:58,1505831577496,1mpau,0,quest,101.0,1.818257628316476,0.5503013333333332,27.34000015258791,-1,-1,-1,-1,-1,-1,-1,-0.9000651666666668,-0.04211424999999977,0.42102083333333273,-1.0,-1.0
2017-09-19 14:32:59,1505831578499,1mpau,0,quest,101.66666666666667,1.8248215693066463,0.5558319999999999,27.34000015258791,-1,-1,-1,-1,-1,-1,-1,-0.9234215,-0.05139161666666644,0.3768311666666661,-1.0,-1.0
2017-09-19 14:33:00,1505831579505,1mpau,0,quest,102.66666666666667,1.8248215693066463,0.555832,27.34000015258791,-1,-1,-1,-1,-1,-1,-1,-0.9259441666666667,-0.1066486833333331,0.34741199999999944,-1.0,-1.0
2017-09-19 14:33:01,1505831580509,1mpau,0,quest,103.66666666666667,1.8270496737245316,0.5585973333333333,27.34000015258791,-1,-1,-1,-1,-1,-1,-1,-0.8256021666666666,-0.1690267666666664,0.36462383333333276,-1.0,-1.0
2017-09-19 14:33:02,1505831581503,1mpau,0,quest,104.0,1.8072607482312681,0.5862506666666666,27.34000015258791,-1,-1,-1,-1,-1,-1,-1,-0.5730791666666667,0.08964016666666692,0.37813283333333275,-1.0,-1.0
2017-09-19 14:33:03,1505831582497,1mpau,0,quest,103.66666666666667,1.773581465515792,0.5862506666666666,27.416666666666675,-1,-1,-1,-1,-1,-1,-1,-0.3111163333333333,0.4853106666666669,0.35933399999999943,-1.0,-1.0
2017-09-19 14:33:04,1505831583493,1mpau,0,quest,103.66666666666667,1.7448144210419414,0.4148,27.49333318074544,-1,-1,-1,-1,-1,-1,-1,-0.14949533333333323,0.890421666666667,0.2772213333333327,-1.0,-1.0
2017-09-19 14:33:05,1505831584500,1mpau,0,quest,103.66666666666667,1.7401893876950165,0.2212266666666666,27.569999694824208,-1,-1,-1,-1,-1,-1,-1,-0.13972966666666656,0.9758303333333336,0.2026773333333328,-1.0,-1.0
2017-09-19 14:33:06,1505831585507,1mpau,0,quest,104.66666666666667,1.751338608871239,0.29312533333333324,27.569999694824208,-1,-1,-1,-1,-1,-1,-1,-0.13696266666666657,0.9742026666666671,0.1880696666666661,-1.0,-1.0
2017-09-19 14:33:07,1505831586516,1mpau,0,quest,104.66666666666667,1.7585331936100859,0.4701066666666665,27.569999694824208,-1,-1,-1,-1,-1,-1,-1,-0.13570133333333323,0.9738770000000003,0.18872083333333275,-1.0,-1.0
2017-09-19 14:33:08,1505831587518,1mpau,0,quest,107.0,1.7657531123344292,0.6194346666666665,27.569999694824208,-1,-1,-1,-1,-1,-1,-1,-0.13366699999999987,0.9744060000000002,0.18693049999999942,-1.0,-1.0
2017-09-19 14:33:09,1505831588520,1mpau,0,quest,108.66666666666667,1.766788129018898,0.5641279999999999,27.569999694824208,-1,-1,-1,-1,-1,-1,-1,-0.13159199999999985,0.9748943333333336,0.1846111666666661,-1.0,-1.0
2017-09-19 14:33:10,1505831589523,1mpau,0,quest,110.0,1.7647144383471882,0.5696586666666665,27.569999694824208,-1,-1,-1,-1,-1,-1,-1,-0.13041199999999986,0.9760336666666669,0.18192566666666607,-1.0,-1.0
2017-09-19 14:33:11,1505831590512,1mpau,0,quest,108.66666666666667,1.7595392585096887,0.5862506666666666,27.569999694824208,-1,-1,-1,-1,-1,-1,-1,-0.12951666666666653,0.9764810000000003,0.18013533333333273,-1.0,-1.0
2017-09-19 14:33:12,1505831591508,1mpau,0,quest,107.33333333333333,1.7595392585096892,0.5807199999999999,27.569999694824208,-1,-1,-1,-1,-1,-1,-1,-0.12898766666666653,0.9795733333333336,0.1688643333333327,-1.0,-1.0
2017-09-19 14:33:13,1505831592497,1mpau,0,quest,106.66666666666667,1.7585078798452007,0.5751893333333332,27.569999694824208,-1,-1,-1,-1,-1,-1,-1,-0.12190766666666654,0.983072666666667,0.1515303333333327,-1.0,-1.0
2017-09-19 14:33:14,1505831593497,1mpau,0,quest,106.33333333333333,1.759535639637182,0.5807199999999999,27.569999694824208,-1,-1,-1,-1,-1,-1,-1,-0.11767599999999989,0.987426666666667,0.12849966666666604,-1.0,-1.0
2017-09-19 14:33:15,1505831594496,1mpau,0,quest,105.66666666666667,1.7574692442882245,0.5696586666666666,27.569999694824208,-1,-1,-1,-1,-1,-1,-1,-0.11433933333333324,0.9888103333333337,0.11560066666666606,-1.0,-1.0
2017-09-19 14:33:16,1505831595499,1mpau,0,quest,105.33333333333333,1.7574692442882245,0.5862506666666666,27.569999694824208,-1,-1,-1,-1,-1,-1,-1,-0.11804199999999988,0.9894613333333337,0.10888666666666606,-1.0,-1.0
2017-09-19 14:33:17,1505831596501,1mpau,0,quest,105.0,1.7574692442882245,0.5807199999999999,27.569999694824208,-1,-1,-1,-1,-1,-1,-1,-0.11800133333333322,0.9896240000000004,0.10742166666666604,-1.0,-1.0
2017-09-19 14:33:18,1505831597504,1mpau,0,quest,104.66666666666667,1.7605743136244227,0.5862506666666665,27.569999694824208,-1,-1,-1,-1,-1,-1,-1,-0.1193033333333332,0.9910073333333337,0.10282376666666604,-1.0,-1.0
2017-09-19 14:33:19,1505831598435,1mpau,0,quest,104.0,1.7616056922889112,0.5696586666666665,27.569999694824208,-1,-1,-1,-1,-1,-1,-1,-0.11946616666666654,0.9930420000000003,0.1026204333333327,-1.0,-1.0
2017-09-19 14:33:20,1505831599460,1mpau,0,quest,103.33333333333333,1.7626370709533996,0.5641279999999999,27.569999694824208,-1,-1,-1,-1,-1,-1,-1,-0.1182048333333332,0.9933270000000003,0.10351576666666605,-1.0,-1.0
2017-09-19 14:33:21,1505831600460,1mpau,0,quest,103.0,1.7626370709533996,0.5696586666666665,27.569999694824208,-1,-1,-1,-1,-1,-1,-1,-0.11535649999999988,0.9924320000000003,0.10766599999999937,-1.0,-1.0
2017-09-19 14:33:22,1505831601526,1mpau,0,quest,103.0,1.7667991593228598,0.5751893333333332,27.569999694824208,-1,-1,-1,-1,-1,-1,-1,-0.1121419999999999,0.9909263333333337,0.10766599999999937,-1.0,-1.0
2017-09-19 14:33:23,1505831602499,1mpau,0,quest,103.0,1.772011010655843,0.5917813333333333,27.569999694824208,-1,-1,-1,-1,-1,-1,-1,-0.11136866666666656,0.9906821666666671,0.10725899999999937,-1.0,-1.0
2017-09-19 14:33:24,1505831603493,1mpau,0,quest,102.66666666666667,1.7762026700918971,0.5917813333333334,27.569999694824208,-1,-1,-1,-1,-1,-1,-1,-0.10990399999999989,0.9907635000000004,0.10734066666666603,-1.0,-1.0
2017-09-19 14:33:25,1505831604493,1mpau,0,quest,102.33333333333333,1.7804242168666355,0.5862506666666666,27.569999694824208,-1,-1,-1,-1,-1,-1,-1,-0.10900866666666655,0.990397166666667,0.10774766666666603,-1.0,-1.0
2017-09-19 14:33:26,1505831605498,1mpau,0,quest,102.0,1.784660827324073,0.5696586666666665,27.569999694824208,-1,-1,-1,-1,-1,-1,-1,-0.10799166666666656,0.9906006666666669,0.10839866666666603,-1.0,-1.0
2017-09-19 14:33:27,1505831606494,1mpau,0,quest,104.33333333333333,1.7899850626041598,0.5530666666666666,27.569999694824208,-1,-1,-1,-1,-1,-1,-1,-0.10742199999999989,0.9908446666666668,0.1081543333333327,-1.0,-1.0
2017-09-19 14:33:28,1505831607497,1mpau,0,quest,106.66666666666667,1.7986117016655816,0.5530666666666665,27.569999694824208,-1,-1,-1,-1,-1,-1,-1,-0.10799183333333322,0.9941405000000002,0.09708649999999937,-1.0,-1.0
2017-09-19 14:33:29,1505831608491,1mpau,0,quest,108.66666666666667,1.8094733213720353,0.530944,27.569999694824208,-1,-1,-1,-1,-1,-1,-1,-0.10603849999999988,0.9911701666666669,0.11779783333333271,-1.0,-1.0
2017-09-19 14:33:30,1505831609495,1mpau,0,quest,108.33333333333333,1.818193817481059,0.5198826666666667,27.569999694824208,-1,-1,-1,-1,-1,-1,-1,-0.1031900999999999,0.9876708333333335,0.13871249999999938,-1.0,-1.0
2017-09-19 14:33:31,1505831610492,1mpau,0,quest,108.0,1.8248296936821526,0.5198826666666668,27.569999694824208,-1,-1,-1,-1,-1,-1,-1,-0.10058593333333322,0.9817710000000002,0.17040999999999937,-1.0,-1.0
2017-09-19 14:33:32,1505831611492,1mpau,0,quest,108.0,1.8292859471984153,0.5420053333333334,27.569999694824208,-1,-1,-1,-1,-1,-1,-1,-0.10139993333333323,0.981282666666667,0.17081699999999933,-1.0,-1.0
2017-09-19 14:33:33,1505831612493,1mpau,0,quest,108.0,1.8348665036468599,0.5696586666666668,27.619999567667637,-1,-1,-1,-1,-1,-1,-1,-0.10424833333333322,0.981038666666667,0.17069499999999935,-1.0,-1.0
2017-09-19 14:33:34,1505831613493,1mpau,0,quest,107.0,1.838239435196587,0.5696586666666666,27.669999440511074,-1,-1,-1,-1,-1,-1,-1,-0.10506199999999988,0.9808760000000002,0.16951499999999933,-1.0,-1.0
2017-09-19 14:33:35,1505831614497,1mpau,0,quest,105.66666666666667,1.8427615852528312,0.58072,27.719999313354506,-1,-1,-1,-1,-1,-1,-1,-0.10343426666666655,0.9828696666666668,0.16398099999999932,-1.0,-1.0
2017-09-19 14:33:36,1505831615497,1mpau,0,quest,104.33333333333333,1.8473004378308995,0.5585973333333333,27.71999931335451,-1,-1,-1,-1,-1,-1,-1,-0.10115559999999989,0.9844970000000002,0.1577959999999993,-1.0,-1.0
2017-09-19 14:33:37,1505831616498,1mpau,0,quest,104.33333333333333,1.8541593600884454,0.564128,27.71999931335451,-1,-1,-1,-1,-1,-1,-1,-0.09928393333333323,0.985432666666667,0.15364566666666596,-1.0,-1.0
2017-09-19 14:33:38,1505831617495,1mpau,0,quest,104.66666666666667,1.861069374426725,0.5475359999999999,27.71999931335451,-1,-1,-1,-1,-1,-1,-1,-0.09879566666666656,0.984903666666667,0.1531979999999993,-1.0,-1.0
2017-09-19 14:33:39,1505831618496,1mpau,0,quest,105.0,1.8668383833109987,0.5530666666666665,27.71999931335451,-1,-1,-1,-1,-1,-1,-1,-0.0974934999999999,0.9849036666666668,0.1545409999999993,-1.0,-1.0
2017-09-19 14:33:40,1505831619493,1mpau,0,quest,105.0,1.8703256443464362,0.5696586666666664,27.71999931335451,-1,-1,-1,-1,-1,-1,-1,-0.09639484999999991,0.9849036666666668,0.15592449999999933,-1.0,-1.0
2017-09-19 14:33:41,1505831620494,1mpau,0,quest,105.0,1.8714924101881996,0.5309439999999999,27.71999931335451,-1,-1,-1,-1,-1,-1,-1,-0.09265134999999991,0.9869383333333334,0.15022799999999933,-1.0,-1.0
2017-09-19 14:33:42,1505831621494,1mpau,0,quest,105.0,1.8714924101881996,0.5143519999999998,27.71999931335451,-1,-1,-1,-1,-1,-1,-1,-0.08850098333333324,0.9891763333333333,0.13712566666666598,-1.0,-1.0
2017-09-19 14:33:43,1505831622497,1mpau,0,quest,105.0,1.8691632321085603,0.4811679999999998,27.71999931335451,-1,-1,-1,-1,-1,-1,-1,-0.08471679999999991,0.9914143333333333,0.12398283333333264,-1.0,-1.0
2017-09-19 14:33:44,1505831623456,1mpau,0,quest,105.0,1.866834054028921,0.5143519999999998,27.71999931335451,-1,-1,-1,-1,-1,-1,-1,-0.08439126666666658,0.9910886666666667,0.11592633333333263,-1.0,-1.0
2017-09-19 14:33:45,1505831624459,1mpau,0,quest,105.33333333333333,1.865671641791045,0.5530666666666664,27.71999931335451,-1,-1,-1,-1,-1,-1,-1,-0.08398436666666657,0.990153,0.11828633333333265,-1.0,-1.0
2017-09-19 14:33:46,1505831625460,1mpau,0,quest,105.66666666666667,1.8622102843851247,0.6636799999999997,27.71999931335451,-1,-1,-1,-1,-1,-1,-1,-0.08312988333333325,0.9924723333333333,0.10457366666666597,-1.0,-1.0
2017-09-19 14:33:47,1505831626502,1mpau,0,quest,105.66666666666667,1.8598984236146279,0.6968639999999997,27.71999931335451,-1,-1,-1,-1,-1,-1,-1,-0.08223471666666658,0.9950766666666667,0.08194981666666597,-1.0,-1.0
2017-09-19 14:33:48,1505831627500,1mpau,0,quest,105.0,1.8587403406588294,0.7023946666666663,27.71999931335451,-1,-1,-1,-1,-1,-1,-1,-0.08215331666666659,0.9966228333333333,0.06823731666666598,-1.0,-1.0
2017-09-19 14:33:49,1505831628501,1mpau,0,quest,104.33333333333333,1.8598898372942532,0.6083733333333329,27.71999931335451,-1,-1,-1,-1,-1,-1,-1,-0.08805336666666658,0.9960531666666667,0.06697593333333264,-1.0,-1.0
2017-09-19 14:33:50,1505831629498,1mpau,0,quest,104.0,1.8598898372942532,0.5917813333333329,27.71999931335451,-1,-1,-1,-1,-1,-1,-1,-0.09574389999999992,0.9970288333333333,0.06901044999999931,-1.0,-1.0
2017-09-19 14:33:51,1505831630513,1mpau,0,quest,103.66666666666667,1.8587360594795543,0.575189333333333,27.71999931335451,-1,-1,-1,-1,-1,-1,-1,-0.10355639999999992,0.9991039999999999,0.05476889999999931,-1.0,-1.0
2017-09-19 14:33:52,1505831631512,1mpau,0,quest,103.33333333333333,1.857586562844131,0.5641279999999997,27.71999931335451,-1,-1,-1,-1,-1,-1,-1,-0.10534683333333326,0.9988191666666664,0.04317221666666598,-1.0,-1.0
2017-09-19 14:33:53,1505831632514,1mpau,0,quest,103.0,1.8541508215142244,0.5585973333333331,27.71999931335451,-1,-1,-1,-1,-1,-1,-1,-0.11311849999999994,0.9976804999999999,0.01989744999999931,-1.0,-1.0
2017-09-19 14:33:54,1505831633504,1mpau,0,quest,103.0,1.8507150801843177,0.5309439999999996,27.71999931335451,-1,-1,-1,-1,-1,-1,-1,-0.11865249999999994,0.9970701666666665,0.015950499999999312,-1.0,-1.0
2017-09-19 14:33:55,1505831634497,1mpau,0,quest,103.0,1.8518645768197413,0.575189333333333,27.71999931335451,-1,-1,-1,-1,-1,-1,-1,-0.12329099999999993,0.9972329999999996,0.011189749999999311,-1.0,-1.0
2017-09-19 14:33:56,1505831635494,1mpau,0,quest,102.0,1.857612178920145,0.5779546666666663,27.71999931335451,-1,-1,-1,-1,-1,-1,-1,-0.11905933333333325,0.9973959999999996,0.02486164999999931,-1.0,-1.0
2017-09-19 14:33:57,1505831636489,1mpau,0,quest,101.0,1.865688959100188,0.6056079999999996,27.71999931335451,-1,-1,-1,-1,-1,-1,-1,-0.11629233333333326,0.9973959999999996,0.022989916666665975,-1.0,-1.0
2017-09-19 14:33:58,1505831637495,1mpau,0,quest,100.0,1.869163232108561,0.5613626666666662,27.71999931335451,-1,-1,-1,-1,-1,-1,-1,-0.11499033333333326,0.997884333333333,0.023030599999999308,-1.0,-1.0
2017-09-19 14:33:59,1505831638496,1mpau,0,quest,99.66666666666667,1.869163232108561,0.5696586666666662,27.71999931335451,-1,-1,-1,-1,-1,-1,-1,-0.11490899999999994,0.997599333333333,0.02294919999999931,-1.0,-1.0
2017-09-19 14:34:00,1505831639486,1mpau,0,quest,100.33333333333333,1.8656759710731234,0.5807199999999996,27.71999931335451,-1,-1,-1,-1,-1,-1,-1,-0.11474633333333328,0.9977619999999995,0.023030566666665978,-1.0,-1.0
2017-09-19 14:34:01,1505831640489,1mpau,0,quest,101.0,1.8610522014293271,0.6028426666666662,27.71999931335451,-1,-1,-1,-1,-1,-1,-1,-0.11499066666666662,0.9976398333333328,0.02254229999999931,-1.0,-1.0
2017-09-19 14:34:02,1505831641496,1mpau,0,quest,101.66666666666667,1.8553045993289234,0.6083733333333329,27.71999931335451,-1,-1,-1,-1,-1,-1,-1,-0.11466499999999995,0.9980061666666661,0.021972633333332645,-1.0,-1.0
2017-09-19 14:34:03,1505831642518,1mpau,0,quest,100.66666666666667,1.8484456770713775,0.6139039999999997,27.766666412353544,-1,-1,-1,-1,-1,-1,-1,-0.11499033333333329,0.9986578333333328,0.013427723333332644,-1.0,-1.0
2017-09-19 14:34:04,1505831643516,1mpau,0,quest,99.0,1.8427615852528316,0.5862506666666663,27.813333511352578,-1,-1,-1,-1,-1,-1,-1,-0.11645499999999996,0.999349666666666,-0.003011076666667356,-1.0,-1.0
2017-09-19 14:34:05,1505831644507,1mpau,0,quest,97.33333333333333,1.8382394351965872,0.575189333333333,27.86000061035161,-1,-1,-1,-1,-1,-1,-1,-0.1185303333333333,1.0004873333333328,-0.01867676000000069,-1.0,-1.0
2017-09-19 14:34:06,1505831645499,1mpau,0,quest,96.33333333333333,1.8359866882532832,0.5364746666666662,27.86000061035161,-1,-1,-1,-1,-1,-1,-1,-0.11950699999999996,0.9999169999999994,-0.024780283333334024,-1.0,-1.0
2017-09-19 14:34:07,1505831646503,1mpau,0,quest,96.33333333333333,1.833742200714678,0.5475359999999996,27.86000061035161,-1,-1,-1,-1,-1,-1,-1,-0.11877466666666663,0.9998356666666659,-0.022664416666667353,-1.0,-1.0
