,temp_mean,temp_std,temp_skew,temp_kurtosis,temp_diff,temp_diff2,temp_q25,temp_q75,temp_qdev,temp_max-min,hr_mean,hr_std,hr_skew,hr_kurtosis,hr_diff,hr_diff2,hr_q25,hr_q75,hr_qdev,hr_max-min,gsr_mean,gsr_std,gsr_skew,gsr_kurtosis,gsr_diff,gsr_diff2,gsr_q25,gsr_q75,gsr_qdev,gsr_max-min,rr_mean,rr_std,rr_skew,rr_kurtosis,rr_diff,rr_diff2,rr_q25,rr_q75,rr_qdev,rr_max-min,min_SCR_Onsets,max_SCR_Onsets,mean_SCR_Onsets,min_SCR_Peaks,max_SCR_Peaks,mean_SCR_Peaks,min_SCR_Height,max_SCR_Height,mean_SCR_Height,min_SCR_Amplitude,max_SCR_Amplitude,mean_SCR_Amplitude,min_SCR_RiseTime,max_SCR_RiseTime,mean_SCR_RiseTime,min_SCR_Recovery,max_SCR_Recovery,mean_SCR_Recovery,min_SCR_RecoveryTime,max_SCR_RecoveryTime,mean_SCR_RecoveryTime,HRV_MeanNN,HRV_SDNN,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_pNN50,HRV_pNN20,HRV_HTI,HRV_TINN,HRV_HF,HRV_HFn,HRV_LnHF,HRV_SD1,HRV_SD2,HRV_SD1SD2,HRV_S,HRV_CSI,HRV_CVI,HRV_CSI_Modified,HRV_PIP,HRV_IALS,HRV_PSS,HRV_PAS,HRV_GI,HRV_SI,HRV_AI,HRV_PI,HRV_C1d,HRV_C1a,HRV_SD1d,HRV_SD1a,HRV_C2d,HRV_C2a,HRV_SD2d,HRV_SD2a,HRV_Cd,HRV_Ca,HRV_SDNNd,HRV_SDNNa,HRV_ApEn
123,33.43857084001814,0.023988766425953757,-0.3040973606777495,-1.970264319664602,-0.0018518235948371748,0.0,33.409999847412074,33.45999908447268,0.04999923706060372,0.04999923706060372,74.14285714285714,3.341670936559454,-1.6722033436912813,1.948850901006912,-0.23456790123456825,-0.07264957264957307,73.16666666666666,76.02777777777777,2.8611111111111143,12.111111111111128,2.2871398359507156,0.09773608026200888,-1.4107724207997352,1.6100111241490076,0.006416860474226491,-0.0012231552025550384,2.2488634696824334,2.35941983734035,0.11055636765791643,0.3748240791679427,0.8468174920634889,0.07107682347535328,0.3942104382808608,-1.0583738497368285,-0.0007510781893004207,-0.0019853675213675247,0.7858155555555523,0.9010377777777746,0.11522222222222234,0.23966222222222255,2.0,257.0,157.66666666666666,17,271,171.66666666666666,0.04579990901798725,0.13506250663600164,0.10061273115458841,0.05683655037500315,0.2146775188196622,0.15258652018384775,1.3,1.5,1.3999999999999997,45.0,235.0,140.0,0.8,2.8,1.7999999999999998,846.3214285714286,71.06077397470138,35.45680731799163,36.124349972956765,0.08396428540708269,0.04189520213123035,838.5,86.73209999999999,0.10343720930232557,115.0,10.714285714285714,39.285714285714285,9.333333333333334,23.4375,0.010477095549751817,0.9972468706854907,-4.558563780699491,25.543772831833795,98.96023547429645,0.25812158499227134,7941.373749480902,3.8741432648104266,4.606865745917003,1533.5445189871978,0.32142857142857145,0.37037037037037035,0.5,0.0,48.511904761904766,48.50462121285069,48.529692487362915,44.44444444444444,0.610652839971718,0.38934716002828196,19.965354607804603,15.942203302989398,0.5958195583390647,0.40418044166093553,76.38676143113624,62.91415487146657,0.5967464973503417,0.40325350264965865,55.82809645041065,45.89305355576553,0.1990657795252906
124,33.42571449279784,0.007767450435765972,-1.4596597640672977,0.3287842458772281,0.0007407576949518629,0.0,33.42666689554849,33.430000305175774,0.0033334096272810143,0.020000457763700297,69.91865079365078,1.5784964849237346,0.181919132925443,-1.747725250698116,-0.04115226337448519,0.021367521367521427,68.33333333333333,71.52777777777777,3.194444444444443,4.0,2.3222147785357388,0.24049902906480425,0.4838024107153024,-1.4357461895411618,-0.0169857935620383,0.0029704723585090107,2.135113659902044,2.5859273762366524,0.4508137163346082,0.6820672389348323,0.8613354920634887,0.08812626528317384,0.2931408242777721,-0.6677339845241654,0.0037553909465020663,-0.0013472136752136765,0.7913462222222188,0.9079511111111077,0.11660488888888887,0.3004995555555554,14.0,150.0,66.33333333333333,5,214,72.25,0.05687291542013376,0.16822430258280074,0.08807245284455538,0.02384021168205712,0.17386250967685465,0.08967077332259231,1.0,6.4,2.8333333333333335,57.0,228.0,142.5,1.2,1.4,1.2999999999999998,860.8571428571429,88.10167286666444,32.392271597701495,32.78406429646683,0.102341803861044,0.03762792917091113,853.0,91.9212,0.1077622508792497,117.0,17.857142857142858,42.857142857142854,9.333333333333334,23.4375,0.004916956268911637,0.9990849364562548,-5.315065584447562,23.181834178887474,123.74495298925684,0.1873355932415284,9012.082581107272,5.338013896327315,4.661795272635741,2642.209114628093,0.14285714285714285,0.18518518518518517,0.2,0.0,57.63473053892215,57.456955692227275,57.75670766859544,44.44444444444444,0.5953759265795974,0.40462407342040246,18.01014671276679,14.847299676786605,0.39089828758923256,0.6091017124107675,77.36764525592704,96.57670970718773,0.3979233634216317,0.6020766365783682,56.16991150545973,69.092340984941,0.1816609969373162
125,33.10928508213586,0.021493830302945095,-1.7534850504794268,1.4082761900172684,0.002222131799770887,0.0,33.11833233303493,33.11999893188476,0.0016665988498303363,0.05999755859381395,73.90079365079364,2.502918147950509,-0.214337109558223,-1.1754455363690957,0.09876543209876561,0.038461538461538464,71.88888888888889,76.13888888888889,4.25,8.222222222222229,1.2818650275453218,0.03667135714237794,1.1583119494976248,0.15397892185066153,0.0033289050564071086,-0.00041896648921945477,1.254490605157023,1.2862956222742605,0.03180501711723749,0.118263913560821,0.7943419999999988,0.05451038189181739,0.05331575521548661,-0.7520678419850166,-0.004233349794238678,-0.0004608888888888825,0.7600057777777766,0.8392786666666657,0.07927288888888917,0.20371288888888883,4.0,194.0,87.0,14,268,125.66666666666667,0.006564647969057267,0.07947554811026378,0.031825139609135966,0.016938446302895184,0.13353402724744057,0.05649535691448589,1.0,7.4,3.866666666666667,36.0,151.0,93.5,2.2,5.6,3.9,793.8571428571429,54.66173032300351,24.047021837625948,24.117648489456194,0.06885587767878794,0.030291371758751417,781.0,56.3388,0.07213674775928297,79.0,0.0,46.42857142857143,5.6,85.9375,0.002928842611729942,0.9995356635744291,-5.833147947052825,17.05375279316797,74.77545684159305,0.2280661799137548,4006.1657250457897,4.384692199335117,4.3096990209663275,1311.4694492602111,0.2857142857142857,0.27999999999999997,0.2857142857142857,0.0,39.786856127886324,39.382601542266706,40.198329790846124,52.0,0.3484275923909561,0.6515724076090438,10.228166239135176,13.986944462055156,0.516249937593655,0.48375006240634505,53.72656576934676,52.007932822801195,0.5076973377717604,0.4923026622282397,38.672724587125536,38.08188343481462,0.18504139699326005
126,33.34499931335441,0.004851838339575789,0.0,-2.073595614753792,-0.0003703082049334491,0.0,33.34000015258781,33.349998474121016,0.009998321533203125,0.009998321533203125,64.67063492063492,1.1425519303075944,-0.30875728472045744,-1.535510083485616,-0.012345679012345503,0.0,63.69444444444444,65.66666666666667,1.9722222222222285,3.1111111111111143,1.2862038434845962,0.01400640384890422,0.21635235567915634,-1.424285243037619,-0.0009357143289249892,-0.0005468969245139715,1.273561943145102,1.29860486475589,0.025042921610788138,0.041323074642350965,0.9014328253968242,0.12752158264987346,-0.5678061281257354,-0.5307289489319253,0.0010924773662551446,0.003970735042735045,0.8125471111111099,1.007042222222221,0.19449511111111117,0.4535146666666666,113.0,113.0,113.0,21,176,98.5,0.017111607460192767,0.020173103390988392,0.01864235542559058,0.0339267094588642,0.0339267094588642,0.0339267094588642,6.3,6.3,6.3,216.0,216.0,216.0,4.0,4.0,4.0,900.8571428571429,127.5474390426919,76.60819025936335,78.05931341138229,0.1415845343004826,0.08503922166437416,914.0,142.3296,0.15572166301969365,194.5,53.57142857142857,75.0,9.333333333333334,367.1875,0.034149617531016786,0.9953450045336677,-3.377003892705455,55.19626984795444,171.56337860246538,0.3217252440327103,29749.80970556696,3.1082422612082268,5.180454302073871,2133.0421753914,0.25,0.2962962962962963,0.125,0.0,50.857142857142875,50.703036300132396,51.025442380345574,51.85185185185185,0.5322167388203815,0.4677832611796184,40.2716735722231,37.755284907699185,0.4627699927839606,0.5372300072160394,116.70976253733242,125.74905250526682,0.46928522398613737,0.5307147760138627,87.30113505513035,92.83933903371428,0.13172238310403284
127,33.36250019073482,0.004130499897060056,1.212611294546996,-0.4205260656764067,-0.0003703082049337122,0.0,33.36000061035151,33.364166577657016,0.0041659673055036706,0.00999832153321023,63.724206349206334,5.653710722556677,-1.1915226614540027,-0.1594417897836311,-0.1275720164609053,0.21367521367521375,61.54166666666666,67.25,5.708333333333343,18.05555555555555,1.3374910205952055,0.03632944291598119,-2.418962198817628,4.839393505060172,-0.0025180462683926435,0.0020736049558866157,1.3487193229000443,1.353842236252345,0.005122913352300751,0.12778941122363263,0.905317460317459,0.06842423598787013,-0.07688062507354768,-0.9901082412511286,-0.005189267489711931,-0.0009926837606837624,0.8429657777777765,0.9494311111111097,0.10646533333333319,0.24519288888888913,112.0,112.0,112.0,4,219,111.5,0.006743582985071766,0.054151410815190204,0.030447496900130985,0.056375680952950674,0.056375680952950674,0.056375680952950674,10.7,10.7,10.7,233.0,233.0,233.0,1.4,1.4,1.4,904.8214285714286,68.34013709837241,41.15823125451335,41.60809558527785,0.07552886673591583,0.04548768403893325,926.5,74.13,0.08001079330814895,106.5,21.428571428571427,67.85714285714286,7.0,148.4375,0.028289430147090726,0.9915255374787354,-3.5652670371345043,29.42136654060802,91.8871241782198,0.3201903074422458,8493.12219994579,3.123142633480167,4.63603748276672,1147.9063799555381,0.21428571428571427,0.25925925925925924,0.2857142857142857,0.0,42.61603375527425,42.692286402155524,42.55776701660305,48.148148148148145,0.37417464690191954,0.6258253530980804,18.1415375482726,23.461916768702817,0.5597901883370615,0.4402098116629385,68.74914486215992,60.965553146554306,0.5422779830354296,0.45772201696457054,50.27703404087017,46.19123406517126,0.2019860862479539
128,33.36000061035153,1.4471626093874067e-14,0.0,0.0,0.0,0.0,33.36000061035151,33.36000061035151,0.0,0.0,63.92460317460317,2.4247341472605286,-0.019461625154276768,-0.3219317967042441,-0.1604938271604947,2.7328566760003855e-16,63.25,65.16666666666667,1.9166666666666714,8.666666666666664,1.2505945906209546,0.02612814501541756,0.3292865838893005,-1.26140433006218,-0.0029250904445513306,5.9284878933183976e-05,1.2290597759310549,1.27230317901544,0.043243403084385124,0.07897744200288592,0.9451185079365053,0.07983107778681733,-0.22474684723553096,0.421208987499627,-0.0036188312757201827,0.0004963418803418704,0.9097946666666642,1.0056595555555532,0.095864888888889,0.35027555555555545,14.0,114.0,54.333333333333336,4,196,67.0,0.00173714970040221,0.022065826138781667,0.011068437183306485,0.004200875202081114,0.022364442887255025,0.01187384525123481,0.9,8.2,3.3666666666666667,30.0,235.0,105.0,0.6,3.9,1.7,944.6428571428571,79.92738106172528,49.304796551278486,50.10769029580816,0.08461121624681694,0.05219411355144793,932.0,54.1149,0.0580631974248927,95.75,21.428571428571427,50.0,5.6,187.5,0.03238816409276532,0.9980321528512052,-3.4299622287031117,35.43148759776131,108.45073191805234,0.32670584117896123,12071.792079696592,3.0608574257239103,4.788741856658245,1327.8089124662542,0.35714285714285715,0.4074074074074074,0.36363636363636365,0.0,44.79830148619958,45.08996746260459,44.544402491425714,59.25925925925925,0.3182399902492535,0.6817600097507465,20.04226303819775,29.33493585366195,0.4810667568264629,0.5189332431735373,75.2203172518336,78.12467680633792,0.46528602610929265,0.5347139738907074,55.044474905111066,59.00848916737834,0.18502398033120926
129,33.409364912244925,0.0026264460700250966,-4.615167884865141,22.128099173504065,-0.0004938384633001015,-0.0003418881669000703,33.40999984741203,33.40999984741203,0.0,0.013333638509102741,66.01587301587301,2.903998833218201,-0.3976050344375566,-0.8589037195378988,0.0,0.012820512820513184,64.0,68.55555555555556,4.555555555555557,9.666666666666664,1.716946620257835,0.02909263700682497,-2.3091789090589336,6.000374723664565,-0.004854192970010197,-0.0004628671964414052,1.714450846445703,1.7316181004224875,0.017167253976784647,0.13106321019027534,0.9167738412698399,0.08923274018029269,0.011224659211604615,-0.6507143561732778,0.007169382716049393,-0.0024108034188034147,0.8355915555555541,0.9747799999999983,0.13918844444444423,0.353962666666667,15.0,224.0,97.66666666666667,4,232,81.25,-0.006346690623799611,0.046839426637535264,0.017209457778735116,0.004191134399006702,0.01586234451255781,0.008316259957566796,0.8,1.0,0.9333333333333332,69.0,235.0,152.0,0.3,0.5,0.4,916.2142857142857,89.20320420372599,36.14067166155256,36.0939341132562,0.09736063450940702,0.03944565395351492,925.0,110.4537,0.1194094054054054,139.5,21.428571428571427,60.71428571428571,9.333333333333334,179.6875,0.008055866564525166,0.9975585262550739,-4.821354687192977,25.522265571183915,120.6598843539463,0.21152237719966938,9674.577340936434,4.727632193051786,4.692602110783635,2281.742214726488,0.21428571428571427,0.25925925925925924,0.14285714285714285,0.0,61.94581280788177,63.28007720929182,60.68836364113154,37.03703703703704,0.5998695627516588,0.40013043724834113,20.169950993418976,16.47317166229335,0.6892451510393598,0.31075484896064026,100.17278875441976,67.26232292650978,0.6852670820971668,0.31473291790283314,72.25446190345109,48.96726186997527,0.2537904151782677
130,33.38892814091263,0.0027459819167424417,-2.5953266570602995,5.683467283827473,-0.0003703082049334491,-4.2727869800256274e-05,33.38999938964833,33.38999938964833,0.0,0.009998321533203125,66.12301587301587,6.207311594012475,-0.06922794787624137,-1.885664333795078,0.5555555555555556,-0.021367521367521156,59.74999999999999,72.41666666666666,12.666666666666664,15.777777777777786,1.4535362543344674,0.018833916647475146,-0.7551909454512516,1.4731744008525212,-0.0017767309715612553,0.001260555882205852,1.4510282352776085,1.4595620863080772,0.008533851030468664,0.08473559100012817,0.8744049841269828,0.09863974242405064,0.6611160742590536,-0.6533315116727576,0.0029018930041152277,-0.0005317948717948756,0.7996422222222209,0.9475875555555542,0.14794533333333326,0.34658844444444437,16.0,73.0,44.5,3,210,79.0,-0.0031820116884107054,0.02537051862514165,0.010582349769186533,0.003546634468028406,0.030341832036691763,0.016944233252360084,0.8,13.7,7.25,30.0,226.0,128.0,0.6,1.6,1.1,873.8571428571429,98.614368379023,45.77642932210289,46.55545356250175,0.1128495305955797,0.05238433958717022,831.0,94.1451,0.1132913357400722,148.0,17.857142857142858,57.14285714285714,9.333333333333334,62.5,0.007086731725828008,0.9975869976882253,-4.949531014276045,32.919676915260396,135.66345887553535,0.24265691873198222,14030.344105651475,4.121044663492629,4.854038432547742,2236.300692919907,0.2857142857142857,0.3333333333333333,0.4444444444444444,0.0,54.1139240506329,54.59757218744422,53.64656112854106,55.55555555555556,0.7006433596097424,0.2993566403902577,27.61026843543762,18.04748011389785,0.49940935722801544,0.5005906427719845,95.87187548175288,95.98519451293174,0.5106418348633567,0.4893581651366433,70.54694689164674,69.06109289660453,0.4204527918338492
131,33.321190122573995,0.004178384444374116,3.994198665839424,16.557321466385176,0.0007407105999235413,0.0003845997345756849,33.31999969482411,33.31999969482411,0.0,0.019999186197935614,67.51587301587303,3.4152103739344977,0.23890202792500828,-1.3930206570645678,0.3086419753086418,-0.004273504273504395,64.1111111111111,70.02777777777779,5.916666666666686,9.666666666666657,1.2989307531677257,0.036175247388766575,-0.877023954393639,-0.47558767865662555,0.0024631941549415615,-0.0006745556674861217,1.2713731234284933,1.3210358812102498,0.04966275778175655,0.12641038137722238,0.7222458095238079,0.11501856344909636,0.050446291036862836,-0.48395535846187254,-0.003413991769547314,0.002481709401709391,0.6291133333333317,0.786967777777776,0.1578544444444443,0.457201777777778,23.0,232.0,106.33333333333333,33,268,133.33333333333334,0.022271426843358665,0.05419612516158357,0.03885824853624751,0.009344401809895398,0.09580936026968985,0.05628774670203531,1.0,3.6,2.6999999999999997,38.0,149.0,93.5,0.5,5.0,2.75,721.6785714285714,115.00178857592336,75.459579565143,76.81859713700105,0.15935319840282347,0.1045612029407633,727.5,133.434,0.1834144329896907,158.0,46.42857142857143,75.0,9.333333333333334,250.0,0.052556722936913325,0.9766970092568252,-2.945862255742839,54.318950956810944,146.899538321175,0.369769378294779,25068.114953359593,2.704388353117772,5.106091787512593,1589.093602056654,0.25,0.2692307692307692,0.14285714285714285,0.0,47.14993804213135,47.8991797678975,46.255069757463,50.0,0.40178350743453306,0.5982164925654669,34.465980997990556,42.05559507274956,0.3314503117773557,0.6685496882226443,84.57259310363791,120.11224273445589,0.33992541238812035,0.6600745876118798,64.57719160209489,89.9878434334992,0.1336971613962259
132,33.713570594787576,0.0071650656331339125,1.7534850504788035,1.4082761900159344,-0.0007407576949487049,5.465713352000771e-16,33.709999084472635,33.71055465274386,0.0005555682712241605,0.020000457763629242,65.65476190476191,2.0239397774823837,-0.06670212500338678,-0.879160501577235,-0.08641975308641958,-0.00854700854700879,63.97222222222222,66.75,2.7777777777777786,6.888888888888886,1.255835646918164,0.06250417054046821,-0.9565406780314825,-0.889405443926353,0.005807218332319049,0.0005713825414125778,1.203099920101959,1.301605322810873,0.09850540270891406,0.16585976883362985,0.9167738412698412,0.04314736112777105,-0.5923758856621835,-0.7578485405120059,0.0025946337448559654,-0.0006381538461538439,0.8867502222222221,0.9531182222222221,0.06636799999999998,0.14011022222222225,4.0,233.0,119.5,15,269,146.0,-0.026980785900566722,0.13669020078389194,0.04094250366078412,0.004777018597441975,0.1654457680559458,0.07236056159992689,1.0,4.9,2.65,22.0,209.0,118.66666666666667,0.4,3.0,1.366666666666667,916.2142857142857,43.1760883264638,17.471670190890716,17.607383196260113,0.047124443484095516,0.019069414724602014,927.0,44.477999999999994,0.04798058252427184,67.0,0.0,21.428571428571427,7.0,125.0,0.008190054362844439,0.9983570894546256,-4.804834743429245,12.450300057025594,60.13265250623737,0.20704724535033878,2352.014811425709,4.8298155249925125,4.07841016227244,1161.7184745344207,0.2857142857142857,0.25,0.16666666666666666,0.0,59.210526315789494,59.14829427423351,59.26070249105007,54.166666666666664,0.6802960446493568,0.319703955350643,10.383974339188395,7.11850243541975,0.3648001007463926,0.6351998992536073,36.31933066119354,47.925380726278895,0.37804873139411155,0.6219512686058886,26.710678601956523,34.26014590367255,0.19709645578119828
133,33.62482139042438,0.004827829051088987,0.07524586099437898,-2.059969364429454,0.00037044949001499263,0.0,33.61999893188472,33.63000106811513,0.010002136230404801,0.010002136230404801,62.47222222222222,1.1957954843620502,1.6532440170687674,2.1701496145967996,0.18106995884773702,-0.01709401709401676,61.888888888888886,62.72222222222222,0.8333333333333357,4.8888888888889,1.629626677878525,0.02259625475855907,-0.24985110990182274,-1.7259674954947706,0.002211827040230107,0.00019438226698372722,1.607230130393765,1.6521379259891915,0.04490779559542646,0.060296780457182786,0.9414643174603159,0.036251570453000315,-1.3675866965542023,1.37990380461821,-0.0030725925925926185,0.002056273504273505,0.9342217777777763,0.9651013333333318,0.03087955555555555,0.13826666666666698,4.0,234.0,83.0,15,269,107.0,0.0003379634264765643,0.05253859891213447,0.01722789444787346,0.009263522124496609,0.06329070762232912,0.025090985070844785,1.1,3.8,2.4,44.0,179.0,111.5,0.8,7.1,3.9499999999999997,941.0,36.273651288197854,17.835669628895662,17.90342882055735,0.038547982240380294,0.01895395284686043,951.0,24.462899999999998,0.025723343848580438,31.25,0.0,14.285714285714285,4.0,101.5625,0.019424217032361725,0.9998409526625661,-3.9412346907551092,12.659635925506773,49.33051793768233,0.2566288872437806,1961.9447092735047,3.896677458021574,3.99965687406802,768.9004689611826,0.25,0.27999999999999997,0.14285714285714285,0.0,38.63013698630136,38.749558366622544,38.52335998496321,60.0,0.30725346373268125,0.6927465362673187,7.123903424387503,10.696872296287216,0.5045983854284656,0.4954016145715345,35.04197726927193,34.72117263370909,0.4920550346618384,0.5079449653381617,25.285274083349094,25.690298810863467,0.2936452794212805
134,33.564999580383194,0.008262575719305996,-1.2126112945539596,-0.42052606566425643,-0.0007407576949518629,0.0,33.561666170755906,33.56999969482411,0.008333524068206088,0.020000457763700297,67.82539682539682,2.8922785703037475,-0.22859395663217827,0.06755192180769765,0.27160493827160503,0.004273504273504121,67.0,69.69444444444444,2.694444444444443,10.999999999999986,2.51953424064203,0.08519517410292927,0.0686002168940172,-1.7181122389713588,-0.006722663776439025,-0.001091421635796555,2.4289667602461598,2.600144443880903,0.17117768363474317,0.22285228062591678,0.8303900952380933,0.09787311590378063,-1.0002918488438635,0.7786256002675156,-0.004984427983539087,0.0005672478632478508,0.7881199999999979,0.8991942222222202,0.1110742222222223,0.37977244444444447,14.0,204.0,92.6,5,216,94.0,0.022009675287045616,0.05588598143248411,0.032627584652514814,0.010976467659769432,0.10247653277718126,0.03542480186567151,1.0,3.5,1.92,33.0,221.0,104.25,0.5,0.8,0.675,829.9285714285714,97.81309787754458,54.98450960312637,55.799779431601564,0.1178572484969123,0.06625209866974517,834.5,81.54299999999999,0.09771479928100658,110.25,21.428571428571427,75.0,9.333333333333334,250.0,0.041175498146713264,0.9904540130970009,-3.1899119047107845,39.4564024247991,133.05689826776427,0.2965378190719347,16493.19342980496,3.372251145333399,4.924274862311496,1794.8051103119105,0.21428571428571427,0.23076923076923078,0.16666666666666666,0.0,44.30379746835444,44.925381905691815,43.693072438582206,57.692307692307686,0.46349949160224907,0.5365005083977509,26.97399032116223,29.02054974827851,0.35724323913721023,0.6427567608627897,79.52787981805479,106.67452605136435,0.36589740920941277,0.6341025907905873,59.3813094424547,78.17175582003874,0.1688719740664033
135,32.749999999999915,7.235813046937034e-15,0.0,0.0,0.0,0.0,32.74999999999992,32.74999999999992,0.0,0.0,71.55555555555556,1.8478970115622406,0.1986831378495498,-0.29279464382243336,0.20987654320987673,0.025641025641025276,70.86111111111111,72.1111111111111,1.2499999999999858,6.555555555555557,0.6321244794985309,0.018328285989771362,-0.1602917732877597,-0.9235901334375418,0.0005809909630266577,-0.000334626514859557,0.6197513504268598,0.6459189021073191,0.026167551680459256,0.06684525996424673,0.8064897142857143,0.05063593350475503,-1.2196053112474465,0.6442951148217002,-0.004096790123456786,0.0011344957264957272,0.7973377777777775,0.8369742222222221,0.039636444444444585,0.19357333333333337,23.0,254.0,128.0,57,268,156.66666666666666,0.01191469616538986,0.01687326192593317,0.01399280604996605,0.008983947636464581,0.02368537782541967,0.018323622626900783,1.4,3.8,2.8666666666666667,78.0,276.0,173.33333333333334,0.8,2.1,1.6666666666666667,805.8928571428571,50.593762816960314,18.544241394268166,18.427265194925223,0.0627797633004604,0.02301080252778678,824.5,22.9803,0.02787180109157065,39.25,0.0,14.285714285714285,5.6,164.0625,0.008291310503546393,0.9996179506917375,-4.7925472398743185,13.030044178054473,69.86722246467777,0.18649724031382486,2860.0211141009486,5.362009637875971,4.163339349280934,1498.514880908907,0.17857142857142858,0.2222222222222222,0.0,0.0,35.35620052770449,36.139191170736,34.58450626942574,59.25925925925925,0.2897145934302638,0.710285406569736,7.1924105299106245,11.261746004813068,0.5822835925245983,0.4177164074754018,53.313937049504,45.15587327480556,0.5719593662332209,0.4280406337667791,38.040154133160684,32.908052314648025,0.20776446113446045
136,33.429682837592225,0.0013132230350159201,-4.615167884876853,22.128099173584648,0.00024691923165070866,-0.0001709440834505817,33.430000305175774,33.430000305175774,0.0,0.006666819254569134,64.93253968253967,1.5226800205879292,-0.5953421569829649,0.786477871700149,0.11522633744855926,-0.0213675213675217,64.1111111111111,66.1111111111111,2.0,6.444444444444443,1.9717649909074448,0.07754721870492144,-0.20596829668438285,-1.3460145316980663,-0.009976805646039026,-0.0014688069177720613,1.888794257456328,2.0250472195703395,0.1362529621140116,0.2693737524430537,0.9401474920634888,0.0385157609785426,0.26504266778443664,-0.5632851639848093,-0.005735506172839507,-0.0018435555555555512,0.9079511111111078,0.9660231111111077,0.0580719999999999,0.1548586666666667,15.0,226.0,114.2,4,234,113.0,-0.005577274430696661,0.05892501938322874,0.03674830336768802,0.009638888001723786,0.06410434019133504,0.028869733736247828,0.8,6.4,2.06,30.0,237.0,143.4,0.3,2.3,0.86,939.7142857142857,38.58310620797766,23.70419559674803,23.436645520986,0.041058337405874674,0.02522489650003591,933.0,41.5128,0.044493890675241156,58.75,3.571428571428571,32.142857142857146,7.0,39.0625,0.03332869840485222,0.9984259423599047,-3.401336439184638,16.572210976154526,48.35080733349308,0.34274941598906444,2517.294670311909,2.9175833811833702,4.10790416627295,564.2700477719936,0.32142857142857145,0.34615384615384615,0.4444444444444444,0.0,34.71400394477318,34.80112289685885,34.609061688685124,50.0,0.21712477753608864,0.7828752224639113,7.959029705067938,15.113035636623307,0.4664337690477817,0.5335662309522182,33.02164640132486,35.31814602646121,0.4387728070914375,0.5612271929085622,24.018485432061333,27.164087366413433,0.21898085000231804
137,33.40999984741208,7.235813046937034e-15,0.0,0.0,0.0,0.0,33.409999847412074,33.409999847412074,0.0,0.0,73.51587301587301,7.463810832314208,-0.7269580639242171,-0.7878771402363278,0.5843621399176955,0.0,67.86111111111111,76.83333333333334,8.972222222222229,22.999999999999993,1.7597946253970034,0.05815461460537548,1.7810550688336688,2.553015015645413,0.005907672351954375,-7.673514412561613e-05,1.7226570063732276,1.775642395896629,0.05298538952340137,0.2115008409403285,0.7582280634920612,0.08449552481930955,1.6491400999184183,2.290959268088991,-0.008603259259259245,0.0038289230769230674,0.7019337777777754,0.7885808888888866,0.08664711111111112,0.3281528888888888,4.0,218.0,110.0,14,267,134.75,-0.0052768413704319395,0.16602544251549567,0.045018650592093784,0.006662056112600574,0.2484798402407499,0.07864153808480817,1.0,4.9,2.475,22.0,194.0,100.0,0.8,1.1,0.9333333333333335,757.8214285714286,84.4450527338158,33.61877782166125,33.121291385148965,0.11143133401889073,0.04436240063181653,727.0,54.856199999999994,0.07545557083906464,86.75,14.285714285714285,57.14285714285714,7.0,23.4375,0.016523220975667677,0.9974065644445147,-4.1029885555803025,23.420289740094407,108.60402735550258,0.2156484461062464,7990.759627674216,4.637176933365505,4.60955817668829,2014.4643620941315,0.25,0.2962962962962963,0.5,0.0,34.36657681940701,36.322360712738266,32.2271088686103,51.85185185185185,0.23571241316030936,0.7642875868396904,11.761246663382376,21.17827261060804,0.18690316562006737,0.8130968343799325,46.95201757331539,97.93029563740652,0.18921654450581246,0.8107834554941874,34.22585920968121,70.84794292849678,0.2732670771396499
138,33.409999847412024,7.235813046937034e-15,0.0,0.0,0.0,0.0,33.40999984741203,33.40999984741203,0.0,0.0,75.90476190476191,1.2931935656642926,1.8686436466019676,2.884243624796434,-0.16460905349794233,0.012820512820512638,75.0,76.0,1.0,4.555555555555557,1.8260565274725902,0.09552746953075955,-1.564306540898785,1.260368218905212,-0.008467358418837155,0.0013759789579867582,1.8231893324930424,1.8811877003854227,0.05799836789238033,0.33180096748518473,0.7316940317460291,0.09765540274938381,-0.6668810498260298,-0.20810787533435215,-0.0006827983539094603,0.000496341880341879,0.6848808888888864,0.7927288888888864,0.10784799999999994,0.38161599999999984,15.0,245.0,144.33333333333334,4,254,122.75,-0.10802527603000373,0.1476249701991406,0.02148944456203141,0.020010238105343206,0.06855260805806321,0.03741222922706251,0.9,3.6,1.8,47.0,257.0,174.0,0.3,2.3,1.1666666666666665,731.1785714285714,97.54355288277493,56.09449699028054,57.15902243875281,0.13340592393482625,0.07671791704820276,759.0,65.2344,0.08594782608695652,107.25,35.714285714285715,46.42857142857143,14.0,203.125,0.030023587839945153,0.9914416931379163,-3.5057719449299887,40.417532372436135,134.12092706555185,0.3013514240971656,17030.06141745507,3.3183848491705388,4.938186324172996,1780.2594093241364,0.2857142857142857,0.3333333333333333,0.2222222222222222,0.0,49.20494699646643,49.31881852985114,49.09088833002841,55.55555555555556,0.42029002565973783,0.5797099743402622,26.204447655370966,30.775552235250228,0.4180926193983735,0.5819073806016264,86.7227013133062,102.31127090328883,0.4182755822477644,0.5817244177522356,64.06051826203094,75.54710705656032,0.22113291778867028
