datetime,timestamp,user_id,level,task,hr,gsr,rr,temperature,TLX_mean,TLX_mental_demand,TLX_physical_demand,TLX_temporal_demand,TLX_performance,TLX_effort,TLX_frustration,band_ax,band_ay,band_az,opacity_median,opacity_std
2017-10-18 11:51:21,1508327480501,wjxci,0,quest,83.0,0.36641355843190854,0.4148000000000003,30.9400005340576,-1,-1,-1,-1,-1,-1,-1,0.8571370000000001,0.12915016666666693,0.10343433333333331,-1.0,-1.0
2017-10-18 11:51:22,1508327481498,wjxci,0,quest,83.0,0.3593571817163217,0.4313920000000003,30.9400005340576,-1,-1,-1,-1,-1,-1,-1,0.8745930000000001,0.15242500000000025,0.1954753333333333,-1.0,-1.0
2017-10-18 11:51:23,1508327482496,wjxci,0,quest,83.0,0.34706462757493267,0.45351466666666695,30.9400005340576,-1,-1,-1,-1,-1,-1,-1,0.8335773333333335,0.2267252333333336,0.41512066666666664,-1.0,-1.0
2017-10-18 11:51:24,1508327483489,wjxci,0,quest,83.0,0.3399459662387854,0.5530666666666669,30.9400005340576,-1,-1,-1,-1,-1,-1,-1,0.8255206666666669,0.3092449000000002,0.40836599999999995,-1.0,-1.0
2017-10-18 11:51:25,1508327484489,wjxci,0,quest,83.0,0.33952276701113177,0.49776000000000026,30.9400005340576,-1,-1,-1,-1,-1,-1,-1,0.6793616666666669,0.4383952333333336,0.3932293333333332,-1.0,-1.0
2017-10-18 11:51:26,1508327485477,wjxci,0,quest,83.0,0.345563414041749,0.5751893333333337,30.9400005340576,-1,-1,-1,-1,-1,-1,-1,0.4827473333333336,0.7313640000000001,0.29996733333333325,-1.0,-1.0
2017-10-18 11:51:27,1508327486467,wjxci,0,quest,83.0,0.3511708013600819,0.6028426666666671,30.9400005340576,-1,-1,-1,-1,-1,-1,-1,0.31062833333333356,0.9100750000000001,0.24430333333333323,-1.0,-1.0
2017-10-18 11:51:28,1508327487473,wjxci,0,quest,83.0,0.35308066365511276,0.6083733333333337,30.9400005340576,-1,-1,-1,-1,-1,-1,-1,0.5218916666666669,0.6952313333333334,0.22200499999999992,-1.0,-1.0
2017-10-18 11:51:29,1508327488486,wjxci,0,quest,83.0,0.34878677731502034,0.669210666666667,30.9400005340576,-1,-1,-1,-1,-1,-1,-1,0.6786705000000001,0.3351646666666667,0.30721016666666656,-1.0,-1.0
2017-10-18 11:51:30,1508327489504,wjxci,0,quest,83.0,0.3493867237655142,0.6304960000000003,30.9400005340576,-1,-1,-1,-1,-1,-1,-1,0.8180748333333335,0.17207866666666669,0.3394364999999999,-1.0,-1.0
2017-10-18 11:51:31,1508327490509,wjxci,0,quest,83.0,0.35099431157999855,0.7079253333333337,30.9400005340576,-1,-1,-1,-1,-1,-1,-1,0.6200765000000001,0.3683676666666667,0.41088849999999993,-1.0,-1.0
2017-10-18 11:51:32,1508327491513,wjxci,0,quest,83.0,0.3527553304350673,0.7134560000000003,30.9400005340576,-1,-1,-1,-1,-1,-1,-1,0.5498860000000001,0.5821126666666667,0.47924799999999995,-1.0,-1.0
2017-10-18 11:51:33,1508327492513,wjxci,0,quest,83.0,0.34904101798727116,0.7521706666666669,30.9400005340576,-1,-1,-1,-1,-1,-1,-1,0.4630533333333335,0.6251626666666668,0.605306,-1.0,-1.0
2017-10-18 11:51:34,1508327493496,wjxci,0,quest,83.0,0.3483120735474164,0.6581493333333336,30.9400005340576,-1,-1,-1,-1,-1,-1,-1,0.5128580000000001,0.527669,0.6529133333333333,-1.0,-1.0
2017-10-18 11:51:35,1508327494487,wjxci,0,quest,83.0,0.34819028700707005,0.586250666666667,30.9400005340576,-1,-1,-1,-1,-1,-1,-1,0.47965500000000016,0.548014,0.6647133333333334,-1.0,-1.0
2017-10-18 11:51:36,1508327495483,wjxci,0,quest,83.0,0.3461248113492766,0.6083733333333338,30.9400005340576,-1,-1,-1,-1,-1,-1,-1,0.2580566666666668,0.5392250000000001,0.7113443333333334,-1.0,-1.0
2017-10-18 11:51:37,1508327496488,wjxci,0,quest,83.0,0.3439141822974106,0.636026666666667,30.9400005340576,-1,-1,-1,-1,-1,-1,-1,-0.0015461666666665153,0.5201414999999999,0.763509,-1.0,-1.0
2017-10-18 11:51:38,1508327497486,wjxci,0,quest,83.0,0.3418429905787043,0.685802666666667,30.9400005340576,-1,-1,-1,-1,-1,-1,-1,-0.21948249999999989,0.45528149999999995,0.8285316666666667,-1.0,-1.0
2017-10-18 11:51:39,1508327498490,wjxci,0,quest,83.0,0.34215595960435546,0.6415573333333336,30.9400005340576,-1,-1,-1,-1,-1,-1,-1,-0.24633816666666655,0.40962716666666665,0.8644203333333333,-1.0,-1.0
2017-10-18 11:51:40,1508327499494,wjxci,0,quest,83.0,0.34200128221421466,0.6747413333333337,30.9400005340576,-1,-1,-1,-1,-1,-1,-1,-0.2375489999999999,0.39066566666666663,0.8842773333333334,-1.0,-1.0
2017-10-18 11:51:41,1508327500500,wjxci,0,quest,83.0,0.341572566191421,0.6304960000000004,30.9400005340576,-1,-1,-1,-1,-1,-1,-1,-0.2375489999999999,0.39172366666666664,0.8850913333333333,-1.0,-1.0
2017-10-18 11:51:42,1508327501493,wjxci,0,quest,83.0,0.34067737411239185,0.6249653333333337,30.9400005340576,-1,-1,-1,-1,-1,-1,-1,-0.2375489999999999,0.3910726666666667,0.8849286666666666,-1.0,-1.0
2017-10-18 11:51:43,1508327502485,wjxci,0,quest,83.66666666666667,0.3395305830173623,0.6304960000000003,30.9400005340576,-1,-1,-1,-1,-1,-1,-1,-0.23714199999999988,0.39115400000000006,0.8851726666666666,-1.0,-1.0
2017-10-18 11:51:44,1508327503484,wjxci,0,quest,84.66666666666667,0.3380740148147061,0.6692106666666668,30.9400005340576,-1,-1,-1,-1,-1,-1,-1,-0.23685699999999987,0.39168300000000006,0.88501,-1.0,-1.0
2017-10-18 11:51:45,1508327504487,wjxci,0,quest,85.66666666666667,0.3369272237196766,0.7245173333333335,30.9400005340576,-1,-1,-1,-1,-1,-1,-1,-0.23644999999999985,0.39217133333333337,0.8852540000000001,-1.0,-1.0
2017-10-18 11:51:46,1508327505499,wjxci,0,quest,85.66666666666667,0.3364749724126703,0.7300480000000001,30.9400005340576,-1,-1,-1,-1,-1,-1,-1,-0.2361653333333332,0.392741,0.88501,-1.0,-1.0
2017-10-18 11:51:47,1508327506490,wjxci,0,quest,85.0,0.3352770089505559,0.7245173333333336,31.010000228881832,-1,-1,-1,-1,-1,-1,-1,-0.23579933333333317,0.3930256666666667,0.88501,-1.0,-1.0
2017-10-18 11:51:48,1508327507488,wjxci,0,quest,84.66666666666667,0.3340790454884415,0.6968640000000003,31.079999923706065,-1,-1,-1,-1,-1,-1,-1,-0.2354736666666665,0.39359533333333335,0.8848473333333332,-1.0,-1.0
2017-10-18 11:51:49,1508327508483,wjxci,0,quest,84.66666666666667,0.3333333333333333,0.6747413333333337,31.1499996185303,-1,-1,-1,-1,-1,-1,-1,-0.23502599999999985,0.3937173333333333,0.8846029999999999,-1.0,-1.0
2017-10-18 11:51:50,1508327509492,wjxci,0,quest,85.33333333333333,0.33322233322233324,0.6747413333333337,31.1499996185303,-1,-1,-1,-1,-1,-1,-1,-0.23445633333333318,0.3940429999999999,0.8846436666666667,-1.0,-1.0
2017-10-18 11:51:51,1508327510490,wjxci,0,quest,85.33333333333333,0.3322312529448308,0.6968640000000003,31.1499996185303,-1,-1,-1,-1,-1,-1,-1,-0.23413099999999987,0.39469399999999993,0.8841553333333333,-1.0,-1.0
2017-10-18 11:51:52,1508327511490,wjxci,0,quest,85.33333333333333,0.3309499056997274,0.7300480000000004,31.1499996185303,-1,-1,-1,-1,-1,-1,-1,-0.23364266666666653,0.3950196666666666,0.8844403333333334,-1.0,-1.0
2017-10-18 11:51:53,1508327512487,wjxci,0,quest,84.66666666666667,0.32992450051727834,0.7521706666666669,31.1499996185303,-1,-1,-1,-1,-1,-1,-1,-0.23347966666666653,0.39542666666666665,0.884481,-1.0,-1.0
2017-10-18 11:51:54,1508327513490,wjxci,0,quest,83.33333333333333,0.3297791755013317,0.7687626666666669,31.1499996185303,-1,-1,-1,-1,-1,-1,-1,-0.23392733333333318,0.40327983333333334,0.8910321666666666,-1.0,-1.0
2017-10-18 11:51:55,1508327514490,wjxci,0,quest,81.66666666666667,0.32891748399012405,0.7521706666666669,31.1499996185303,-1,-1,-1,-1,-1,-1,-1,-0.2055256666666665,0.36222333333333334,0.9105633333333332,-1.0,-1.0
2017-10-18 11:51:56,1508327515490,wjxci,0,quest,80.66666666666667,0.3297952335543488,0.7245173333333336,31.1499996185303,-1,-1,-1,-1,-1,-1,-1,-0.17663599999999982,0.33251933333333333,0.9214683333333332,-1.0,-1.0
2017-10-18 11:51:57,1508327516495,wjxci,0,quest,80.66666666666667,0.3323951083963739,0.685802666666667,31.1499996185303,-1,-1,-1,-1,-1,-1,-1,-0.15856949999999984,0.3086343333333333,0.9280599999999998,-1.0,-1.0
2017-10-18 11:51:58,1508327517492,wjxci,0,quest,81.0,0.33762139484024917,0.6747413333333337,31.1499996185303,-1,-1,-1,-1,-1,-1,-1,-0.1843671666666665,0.3175455,0.9040121666666664,-1.0,-1.0
2017-10-18 11:51:59,1508327518498,wjxci,0,quest,81.33333333333333,0.33980160589896374,0.6304960000000004,31.1499996185303,-1,-1,-1,-1,-1,-1,-1,-0.18444849999999982,0.3416341666666666,0.9052328333333332,-1.0,-1.0
2017-10-18 11:52:00,1508327519481,wjxci,0,quest,81.66666666666667,0.339649734626573,0.586250666666667,31.1499996185303,-1,-1,-1,-1,-1,-1,-1,-0.16446949999999982,0.35555016666666667,0.9006349999999999,-1.0,-1.0
2017-10-18 11:52:01,1508327520497,wjxci,0,quest,82.0,0.3377644504011232,0.6028426666666671,31.1499996185303,-1,-1,-1,-1,-1,-1,-1,-0.12874349999999982,0.3918458333333333,0.9107259999999998,-1.0,-1.0
2017-10-18 11:52:02,1508327521484,wjxci,0,quest,81.66666666666667,0.33688970230955734,0.6858026666666671,31.1499996185303,-1,-1,-1,-1,-1,-1,-1,-0.11922183333333314,0.4010418333333334,0.903727333333333,-1.0,-1.0
2017-10-18 11:52:03,1508327522505,wjxci,0,quest,81.33333333333333,0.33559732043495133,0.7798240000000005,31.1499996185303,-1,-1,-1,-1,-1,-1,-1,-0.11775699999999982,0.40706400000000004,0.900553333333333,-1.0,-1.0
2017-10-18 11:52:04,1508327523490,wjxci,0,quest,81.0,0.33370008201056095,0.7853546666666672,31.1499996185303,-1,-1,-1,-1,-1,-1,-1,-0.1173499999999998,0.4076743333333333,0.9002279999999997,-1.0,-1.0
2017-10-18 11:52:05,1508327524497,wjxci,0,quest,81.0,0.3322473557350338,0.7687626666666674,31.1499996185303,-1,-1,-1,-1,-1,-1,-1,-0.11645499999999981,0.4087323333333333,0.900309333333333,-1.0,-1.0
2017-10-18 11:52:06,1508327525493,wjxci,0,quest,81.0,0.33138276865679056,0.7411093333333341,31.1499996185303,-1,-1,-1,-1,-1,-1,-1,-0.11612966666666646,0.40946466666666664,0.9005536666666663,-1.0,-1.0
2017-10-18 11:52:07,1508327526498,wjxci,0,quest,81.0,0.33094563832561735,0.7355786666666674,31.1499996185303,-1,-1,-1,-1,-1,-1,-1,-0.11336266666666646,0.4645996666666666,0.8653159999999996,-1.0,-1.0
2017-10-18 11:52:08,1508327527501,wjxci,0,quest,81.0,0.3302151520697711,0.7411093333333341,31.1499996185303,-1,-1,-1,-1,-1,-1,-1,-0.15901699999999983,0.48612466666666654,0.8370769999999997,-1.0,-1.0
2017-10-18 11:52:09,1508327528493,wjxci,0,quest,80.66666666666667,0.32877518157764646,0.7798240000000008,31.1499996185303,-1,-1,-1,-1,-1,-1,-1,-0.1761879999999998,0.46927899999999984,0.8421631666666665,-1.0,-1.0
2017-10-18 11:52:10,1508327529490,wjxci,0,quest,80.33333333333333,0.32706073341939773,1.0176426666666674,31.1499996185303,-1,-1,-1,-1,-1,-1,-1,-0.1930339999999998,0.39864099999999986,0.8819579999999997,-1.0,-1.0
2017-10-18 11:52:11,1508327530497,wjxci,0,quest,79.66666666666667,0.3250657274181703,1.0287040000000007,31.1499996185303,-1,-1,-1,-1,-1,-1,-1,-0.1608073333333331,0.3629149999999998,0.9143879999999998,-1.0,-1.0
2017-10-18 11:52:12,1508327531500,wjxci,0,quest,79.33333333333333,0.32435975421063007,0.9955200000000005,31.1499996185303,-1,-1,-1,-1,-1,-1,-1,-0.1566569999999998,0.36584466666666643,0.9136961666666664,-1.0,-1.0
2017-10-18 11:52:13,1508327532505,wjxci,0,quest,78.66666666666667,0.3239394620424279,0.7632320000000007,31.1499996185303,-1,-1,-1,-1,-1,-1,-1,-0.15486633333333313,0.3680419999999998,0.9132486666666665,-1.0,-1.0
2017-10-18 11:52:14,1508327533502,wjxci,0,quest,78.33333333333333,0.3230036192698505,0.7466400000000007,31.1499996185303,-1,-1,-1,-1,-1,-1,-1,-0.15364566666666649,0.36991366666666653,0.9128823333333331,-1.0,-1.0
2017-10-18 11:52:15,1508327534499,wjxci,0,quest,78.0,0.3214141304076581,0.7521706666666675,31.1499996185303,-1,-1,-1,-1,-1,-1,-1,-0.1527506666666665,0.37089033333333327,0.9123126666666664,-1.0,-1.0
2017-10-18 11:52:16,1508327535497,wjxci,0,quest,78.66666666666667,0.3204117717540539,0.7521706666666675,31.1499996185303,-1,-1,-1,-1,-1,-1,-1,-0.15169299999999986,0.37194833333333316,0.9117023333333331,-1.0,-1.0
2017-10-18 11:52:17,1508327536497,wjxci,0,quest,78.66666666666667,0.32006872563635985,0.7521706666666675,31.2199999491374,-1,-1,-1,-1,-1,-1,-1,-0.14925166666666653,0.3666179999999999,0.9143879999999998,-1.0,-1.0
2017-10-18 11:52:18,1508327537502,wjxci,0,quest,78.66666666666667,0.31993271502943665,0.7521706666666675,31.2900002797445,-1,-1,-1,-1,-1,-1,-1,-0.14615899999999984,0.3626303333333332,0.9169109999999997,-1.0,-1.0
2017-10-18 11:52:19,1508327538506,wjxci,0,quest,78.33333333333333,0.3196254160644196,0.7079253333333341,31.3600006103516,-1,-1,-1,-1,-1,-1,-1,-0.1426188333333332,0.3584796666666666,0.9186606666666663,-1.0,-1.0
2017-10-18 11:52:20,1508327539506,wjxci,0,quest,78.33333333333333,0.31904792043062624,0.6968640000000006,31.3600006103516,-1,-1,-1,-1,-1,-1,-1,-0.14237449999999985,0.36380999999999997,0.9158936666666664,-1.0,-1.0
2017-10-18 11:52:21,1508327540505,wjxci,0,quest,78.33333333333333,0.31850733333750125,0.6968640000000006,31.3600006103516,-1,-1,-1,-1,-1,-1,-1,-0.14156083333333316,0.3693436666666667,0.9132893333333332,-1.0,-1.0
2017-10-18 11:52:22,1508327541501,wjxci,0,quest,78.33333333333333,0.3175290626192286,0.7521706666666672,31.3600006103516,-1,-1,-1,-1,-1,-1,-1,-0.1418456666666665,0.37504033333333336,0.9117836666666665,-1.0,-1.0
2017-10-18 11:52:23,1508327542495,wjxci,0,quest,78.33333333333333,0.3165250577441825,0.7798240000000005,31.3600006103516,-1,-1,-1,-1,-1,-1,-1,-0.14054366666666648,0.3768716666666667,0.9113769999999999,-1.0,-1.0
2017-10-18 11:52:24,1508327543488,wjxci,0,quest,78.33333333333333,0.3150990835783243,0.8130080000000005,31.3600006103516,-1,-1,-1,-1,-1,-1,-1,-0.14038099999999984,0.3778483333333334,0.9108886666666663,-1.0,-1.0
2017-10-18 11:52:25,1508327544485,wjxci,0,quest,78.0,0.313844084388129,0.8185386666666671,31.3600006103516,-1,-1,-1,-1,-1,-1,-1,-0.13985199999999984,0.37874366666666676,0.9100749999999996,-1.0,-1.0
2017-10-18 11:52:26,1508327545483,wjxci,0,quest,77.66666666666667,0.3134477816155849,0.8130080000000005,31.3600006103516,-1,-1,-1,-1,-1,-1,-1,-0.13920099999999982,0.3791503333333334,0.909993333333333,-1.0,-1.0
2017-10-18 11:52:27,1508327546494,wjxci,0,quest,77.0,0.31357880763315915,0.7798240000000005,31.3600006103516,-1,-1,-1,-1,-1,-1,-1,-0.1387126666666665,0.3798013333333334,0.9095458333333329,-1.0,-1.0
2017-10-18 11:52:28,1508327547501,wjxci,0,quest,76.33333333333333,0.3135788076331591,0.768762666666667,31.3600006103516,-1,-1,-1,-1,-1,-1,-1,-0.13854999999999984,0.37972000000000006,0.9095458333333329,-1.0,-1.0
2017-10-18 11:52:29,1508327548510,wjxci,0,quest,76.0,0.31285996015478623,0.7632320000000004,31.3600006103516,-1,-1,-1,-1,-1,-1,-1,-0.13822433333333317,0.3792316666666667,0.9096274999999996,-1.0,-1.0
2017-10-18 11:52:30,1508327549502,wjxci,0,quest,76.0,0.3114684322169827,0.7632320000000004,31.3600006103516,-1,-1,-1,-1,-1,-1,-1,-0.13773599999999983,0.37927233333333343,0.9101156666666662,-1.0,-1.0
2017-10-18 11:52:31,1508327550504,wjxci,0,quest,76.0,0.31021106452591607,0.7577013333333338,31.3600006103516,-1,-1,-1,-1,-1,-1,-1,-0.13728833333333315,0.3795163333333334,0.9101156666666662,-1.0,-1.0
2017-10-18 11:52:32,1508327551508,wjxci,0,quest,76.66666666666667,0.30924657463256455,0.7411093333333337,31.3600006103516,-1,-1,-1,-1,-1,-1,-1,-0.1368814999999998,0.381022,0.9097086666666662,-1.0,-1.0
2017-10-18 11:52:33,1508327552512,wjxci,0,quest,77.33333333333333,0.30924657463256455,0.7023946666666672,31.3600006103516,-1,-1,-1,-1,-1,-1,-1,-0.13688149999999985,0.3815916666666667,0.9101971666666663,-1.0,-1.0
2017-10-18 11:52:34,1508327553506,wjxci,0,quest,79.33333333333333,0.3071558242060671,0.6858026666666671,31.3600006103516,-1,-1,-1,-1,-1,-1,-1,-0.1801756666666665,0.4094236666666667,0.8739828333333329,-1.0,-1.0
2017-10-18 11:52:35,1508327554498,wjxci,0,quest,80.66666666666667,0.3058973244164725,0.6913333333333339,31.3600006103516,-1,-1,-1,-1,-1,-1,-1,-0.2376301666666665,0.4023843333333334,0.8621824999999995,-1.0,-1.0
2017-10-18 11:52:36,1508327555494,wjxci,0,quest,82.0,0.3038014467076209,0.7466400000000005,31.3600006103516,-1,-1,-1,-1,-1,-1,-1,-0.3325194999999998,0.3645833333333333,0.8466793333333329,-1.0,-1.0
2017-10-18 11:52:37,1508327556494,wjxci,0,quest,81.66666666666667,0.3035270461402337,0.7577013333333338,31.3600006103516,-1,-1,-1,-1,-1,-1,-1,-0.34309916666666646,0.3457845,0.8658851666666664,-1.0,-1.0
2017-10-18 11:52:38,1508327557502,wjxci,0,quest,81.0,0.3035270461402337,0.7742933333333338,31.3600006103516,-1,-1,-1,-1,-1,-1,-1,-0.31477883333333306,0.3570961666666667,0.8672688333333332,-1.0,-1.0
2017-10-18 11:52:39,1508327558499,wjxci,0,quest,80.33333333333333,0.30395792281175815,0.768762666666667,31.3600006103516,-1,-1,-1,-1,-1,-1,-1,-0.2436931666666664,0.4133705000000001,0.8639323333333332,-1.0,-1.0
2017-10-18 11:52:40,1508327559494,wjxci,0,quest,80.0,0.3043547599101903,0.7742933333333338,31.3600006103516,-1,-1,-1,-1,-1,-1,-1,-0.2191163333333331,0.44942200000000004,0.8501791666666666,-1.0,-1.0
2017-10-18 11:52:41,1508327560488,wjxci,0,quest,80.0,0.30379840975267364,0.7853546666666671,31.3600006103516,-1,-1,-1,-1,-1,-1,-1,-0.2189128333333331,0.48978666666666665,0.8315838333333333,-1.0,-1.0
2017-10-18 11:52:42,1508327561490,wjxci,0,quest,79.66666666666667,0.30435782193726774,0.7742933333333338,31.3600006103516,-1,-1,-1,-1,-1,-1,-1,-0.22277849999999977,0.5123696666666667,0.8221436666666667,-1.0,-1.0
2017-10-18 11:52:43,1508327562496,wjxci,0,quest,79.0,0.3050676360431257,0.7300480000000004,31.3600006103516,-1,-1,-1,-1,-1,-1,-1,-0.22408049999999977,0.4953613333333333,0.8345133333333333,-1.0,-1.0
2017-10-18 11:52:44,1508327563498,wjxci,0,quest,78.33333333333333,0.3054688319773444,0.6747413333333337,31.3600006103516,-1,-1,-1,-1,-1,-1,-1,-0.22709166666666644,0.48030616666666665,0.8442788333333334,-1.0,-1.0
