datetime,timestamp,user_id,level,task,hr,gsr,rr,temperature,TLX_mean,TLX_mental_demand,TLX_physical_demand,TLX_temporal_demand,TLX_performance,TLX_effort,TLX_frustration,band_ax,band_ay,band_az,opacity_median,opacity_std
2017-10-17 07:51:10,1508226669492,rc1in,0,quest,61.333333333333336,1.1990419166273616,1.0397653333333334,30.0400009155273,-1,-1,-1,-1,-1,-1,-1,0.13537599999999997,0.8848061666666666,0.4315593333333336,-1.0,-1.0
2017-10-17 07:51:11,1508226670490,rc1in,0,quest,60.666666666666664,1.1971295626774185,1.0010506666666668,30.10666720072427,-1,-1,-1,-1,-1,-1,-1,0.13509099999999996,0.8846839999999999,0.4320476666666669,-1.0,-1.0
2017-10-17 07:51:12,1508226671501,rc1in,0,quest,61.333333333333336,1.196173389816664,1.012112,30.173333485921237,-1,-1,-1,-1,-1,-1,-1,0.13468399999999997,0.8846839999999999,0.4326173333333336,-1.0,-1.0
2017-10-17 07:51:13,1508226672500,rc1in,0,quest,62.666666666666664,1.195219503085944,0.9955199999999998,30.239999771118207,-1,-1,-1,-1,-1,-1,-1,0.13411433333333334,0.8819983333333333,0.4376626666666669,-1.0,-1.0
2017-10-17 07:51:14,1508226673502,rc1in,0,quest,64.0,1.1942701640869553,1.0176426666666665,30.23999977111821,-1,-1,-1,-1,-1,-1,-1,0.13655583333333335,0.8788653333333333,0.44632966666666696,-1.0,-1.0
2017-10-17 07:51:15,1508226674499,rc1in,0,quest,64.0,1.19958648519275,1.0452959999999998,30.23999977111821,-1,-1,-1,-1,-1,-1,-1,0.1511635,0.8040365,0.5426023333333336,-1.0,-1.0
2017-10-17 07:51:16,1508226675517,rc1in,0,quest,63.333333333333336,1.1991112492618718,1.0508266666666666,30.23999977111821,-1,-1,-1,-1,-1,-1,-1,0.16735816666666667,0.7394208333333333,0.6257730000000002,-1.0,-1.0
2017-10-17 07:51:17,1508226676513,rc1in,0,quest,61.666666666666664,1.193049184914458,1.0010506666666668,30.23999977111821,-1,-1,-1,-1,-1,-1,-1,0.17394999999999997,0.7089438333333332,0.6689450000000002,-1.0,-1.0
2017-10-17 07:51:18,1508226677506,rc1in,0,quest,60.0,1.1797864283926158,0.9568053333333332,30.23999977111821,-1,-1,-1,-1,-1,-1,-1,0.16666649999999997,0.7554526666666664,0.6153561666666668,-1.0,-1.0
2017-10-17 07:51:19,1508226678483,rc1in,0,quest,59.0,1.1714220539363003,0.9291519999999999,30.23999977111821,-1,-1,-1,-1,-1,-1,-1,0.17382816666666667,0.7766926666666665,0.5899655,-1.0,-1.0
2017-10-17 07:51:20,1508226679491,rc1in,0,quest,59.0,1.167782646431842,0.9678666666666667,30.23999977111821,-1,-1,-1,-1,-1,-1,-1,0.18229183333333332,0.7741699999999998,0.5915931666666668,-1.0,-1.0
2017-10-17 07:51:21,1508226680488,rc1in,0,quest,61.333333333333336,1.1646018981380861,0.9402133333333333,30.23999977111821,-1,-1,-1,-1,-1,-1,-1,0.193848,0.7685546666666664,0.5987140000000002,-1.0,-1.0
2017-10-17 07:51:22,1508226681494,rc1in,0,quest,63.666666666666664,1.162340527059756,0.9236213333333335,30.23999977111821,-1,-1,-1,-1,-1,-1,-1,0.19059266666666663,0.7806803333333331,0.5837400000000001,-1.0,-1.0
2017-10-17 07:51:23,1508226682493,rc1in,0,quest,66.0,1.162340527059756,0.8849066666666667,30.23999977111821,-1,-1,-1,-1,-1,-1,-1,0.19368499999999997,0.7814939999999998,0.5796710000000002,-1.0,-1.0
2017-10-17 07:51:24,1508226683499,rc1in,0,quest,66.0,1.162340527059756,0.91256,30.23999977111821,-1,-1,-1,-1,-1,-1,-1,0.19620766666666664,0.7806799999999998,0.5782876666666669,-1.0,-1.0
2017-10-17 07:51:25,1508226684486,rc1in,0,quest,66.0,1.162790697674419,0.9512746666666666,30.23999977111821,-1,-1,-1,-1,-1,-1,-1,0.19734699999999997,0.7799476666666664,0.5795086666666669,-1.0,-1.0
2017-10-17 07:51:26,1508226685476,rc1in,0,quest,65.66666666666667,1.1632419164162406,0.9844586666666665,30.23999977111821,-1,-1,-1,-1,-1,-1,-1,0.19775399999999999,0.780802333333333,0.577881166666667,-1.0,-1.0
2017-10-17 07:51:27,1508226686476,rc1in,0,quest,66.0,1.1650531168799079,1.0065813333333333,30.23999977111821,-1,-1,-1,-1,-1,-1,-1,0.19750966666666667,0.7808839999999998,0.5775555000000004,-1.0,-1.0
2017-10-17 07:51:28,1508226687491,rc1in,0,quest,66.0,1.166864317343575,1.0010506666666668,30.23999977111821,-1,-1,-1,-1,-1,-1,-1,0.1976725,0.7809653333333331,0.5773111666666669,-1.0,-1.0
2017-10-17 07:51:29,1508226688500,rc1in,0,quest,66.33333333333333,1.1686797471352317,0.99552,30.23999977111821,-1,-1,-1,-1,-1,-1,-1,0.19807916666666667,0.7811686666666664,0.5771076666666669,-1.0,-1.0
2017-10-17 07:51:30,1508226689500,rc1in,0,quest,65.33333333333333,1.1691351952050424,0.9844586666666665,30.23999977111821,-1,-1,-1,-1,-1,-1,-1,0.19807916666666667,0.7810869999999998,0.5770263333333335,-1.0,-1.0
2017-10-17 07:51:31,1508226690503,rc1in,0,quest,64.33333333333333,1.1695906432748535,0.9678666666666667,30.23999977111821,-1,-1,-1,-1,-1,-1,-1,0.19759099999999996,0.7810056666666664,0.577270666666667,-1.0,-1.0
2017-10-17 07:51:32,1508226691503,rc1in,0,quest,63.333333333333336,1.1695906432748537,0.9402133333333333,30.23999977111821,-1,-1,-1,-1,-1,-1,-1,0.19702133333333327,0.7818196666666665,0.5765383333333337,-1.0,-1.0
2017-10-17 07:51:33,1508226692500,rc1in,0,quest,63.333333333333336,1.1695906432748537,0.9180906666666667,30.23999977111821,-1,-1,-1,-1,-1,-1,-1,0.19580083333333329,0.7830813333333332,0.5755616666666671,-1.0,-1.0
2017-10-17 07:51:34,1508226693489,rc1in,0,quest,63.666666666666664,1.1705047430351312,0.879376,30.23999977111821,-1,-1,-1,-1,-1,-1,-1,0.1718748333333333,0.7829593333333332,0.5707600000000005,-1.0,-1.0
2017-10-17 07:51:35,1508226694486,rc1in,0,quest,64.33333333333333,1.1751185128310875,0.8517226666666667,30.23999977111821,-1,-1,-1,-1,-1,-1,-1,0.14599616666666662,0.792033,0.5636391666666672,-1.0,-1.0
2017-10-17 07:51:36,1508226695487,rc1in,0,quest,65.0,1.1792659973817075,0.8185386666666666,30.23999977111821,-1,-1,-1,-1,-1,-1,-1,0.12630199999999994,0.802653,0.5547688333333339,-1.0,-1.0
2017-10-17 07:51:37,1508226696488,rc1in,0,quest,66.66666666666667,1.1811071170402165,0.8296000000000001,30.23999977111821,-1,-1,-1,-1,-1,-1,-1,0.12544766666666665,0.8137613333333333,0.5512695000000006,-1.0,-1.0
2017-10-17 07:51:38,1508226697496,rc1in,0,quest,68.0,1.178786662231074,0.8351306666666668,30.23999977111821,-1,-1,-1,-1,-1,-1,-1,0.12634266666666663,0.813558,0.5522460000000006,-1.0,-1.0
2017-10-17 07:51:39,1508226698502,rc1in,0,quest,69.0,1.1769324926672675,0.8849066666666668,30.23999977111821,-1,-1,-1,-1,-1,-1,-1,0.12259933333333332,0.8120116666666667,0.5546060000000005,-1.0,-1.0
2017-10-17 07:51:40,1508226699503,rc1in,0,quest,69.0,1.1764705882352946,0.9568053333333335,30.23999977111821,-1,-1,-1,-1,-1,-1,-1,0.12174466666666665,0.8111571666666667,0.5557453333333338,-1.0,-1.0
2017-10-17 07:51:41,1508226700543,rc1in,0,quest,68.66666666666667,1.175550032219461,1.028704,30.286666234334348,-1,-1,-1,-1,-1,-1,-1,0.120931,0.8115641666666668,0.5563963333333337,-1.0,-1.0
2017-10-17 07:51:42,1508226701533,rc1in,0,quest,68.33333333333333,1.1750892133443196,1.0231733333333335,30.333332697550485,-1,-1,-1,-1,-1,-1,-1,0.11922199999999998,0.8114828333333334,0.5568033333333336,-1.0,-1.0
2017-10-17 07:51:43,1508226702536,rc1in,0,quest,67.66666666666667,1.1741686573284857,0.9733973333333333,30.37999916076662,-1,-1,-1,-1,-1,-1,-1,0.11897799999999997,0.8113606666666667,0.5576173333333337,-1.0,-1.0
2017-10-17 07:51:44,1508226703492,rc1in,0,quest,65.66666666666667,1.1741686573284855,0.9346826666666667,30.37999916076662,-1,-1,-1,-1,-1,-1,-1,0.1190593333333333,0.8112383333333334,0.557861666666667,-1.0,-1.0
2017-10-17 07:51:45,1508226704495,rc1in,0,quest,65.33333333333333,1.1737089201877933,0.91256,30.37999916076662,-1,-1,-1,-1,-1,-1,-1,0.11816399999999998,0.8084306666666667,0.5581870000000003,-1.0,-1.0
2017-10-17 07:51:46,1508226705498,rc1in,0,quest,65.33333333333333,1.1879876175136788,0.8849066666666667,30.37999916076662,-1,-1,-1,-1,-1,-1,-1,0.11336249999999998,0.7768145000000001,0.143758166666667,-1.0,-1.0
2017-10-17 07:51:47,1508226706488,rc1in,0,quest,66.66666666666667,1.1969113748100244,0.9623360000000001,30.37999916076662,-1,-1,-1,-1,-1,-1,-1,0.11287416666666665,0.7292478333333334,-0.2893474999999997,-1.0,-1.0
2017-10-17 07:51:48,1508226707488,rc1in,0,quest,66.0,1.2067982128862151,0.9955200000000001,30.37999916076662,-1,-1,-1,-1,-1,-1,-1,0.11507149999999998,0.6946613333333335,-0.7128501666666663,-1.0,-1.0
2017-10-17 07:51:49,1508226708485,rc1in,0,quest,65.33333333333333,1.198108605656462,1.0231733333333335,30.37999916076662,-1,-1,-1,-1,-1,-1,-1,0.12019833333333331,0.6906331666666669,-0.720459333333333,-1.0,-1.0
2017-10-17 07:51:50,1508226709491,rc1in,0,quest,65.0,1.1924258591850923,0.9291520000000001,30.37999916076662,-1,-1,-1,-1,-1,-1,-1,0.12109366666666666,0.7026368333333335,-0.7093916666666664,-1.0,-1.0
2017-10-17 07:51:51,1508226710487,rc1in,0,quest,65.0,1.1862474221205532,0.9014986666666666,30.37999916076662,-1,-1,-1,-1,-1,-1,-1,0.12060533333333333,0.7052003333333334,-0.7074383333333332,-1.0,-1.0
2017-10-17 07:51:52,1508226711484,rc1in,0,quest,65.0,1.1848352320962636,0.8849066666666666,30.37999916076662,-1,-1,-1,-1,-1,-1,-1,0.11995433333333332,0.7059733333333335,-0.7070313333333331,-1.0,-1.0
2017-10-17 07:51:53,1508226712477,rc1in,0,quest,65.0,1.186711461906272,0.8572533333333333,30.37999916076662,-1,-1,-1,-1,-1,-1,-1,0.11970999999999998,0.7061766666666669,-0.706868333333333,-1.0,-1.0
2017-10-17 07:51:54,1508226713481,rc1in,0,quest,65.33333333333333,1.1881203015296045,0.8185386666666666,30.37999916076662,-1,-1,-1,-1,-1,-1,-1,0.11966933333333331,0.7064206666666669,-0.7065429999999996,-1.0,-1.0
2017-10-17 07:51:55,1508226714484,rc1in,0,quest,68.66666666666667,1.1890606420927463,0.7798240000000001,30.37999916076662,-1,-1,-1,-1,-1,-1,-1,0.11958799999999999,0.7070310000000003,-0.7058919999999996,-1.0,-1.0
2017-10-17 07:51:56,1508226715496,rc1in,0,quest,72.0,1.1881203015296045,0.8019466666666668,30.37999916076662,-1,-1,-1,-1,-1,-1,-1,0.11519366666666664,0.698160666666667,-0.712402333333333,-1.0,-1.0
2017-10-17 07:51:57,1508226716494,rc1in,0,quest,75.0,1.1862440717195961,0.8185386666666669,30.37999916076662,-1,-1,-1,-1,-1,-1,-1,-0.13647466666666672,0.663655666666667,-0.48600249999999967,-1.0,-1.0
2017-10-17 07:51:58,1508226717494,rc1in,0,quest,74.66666666666667,1.18343637244665,0.7742933333333335,30.37999916076662,-1,-1,-1,-1,-1,-1,-1,-0.280599,0.7246910000000003,-0.1747231666666663,-1.0,-1.0
2017-10-17 07:51:59,1508226718529,rc1in,0,quest,74.66666666666667,1.180180028390641,0.6304960000000001,30.37999916076662,-1,-1,-1,-1,-1,-1,-1,-0.2733156666666667,0.8270673333333337,0.10188783333333373,-1.0,-1.0
2017-10-17 07:52:00,1508226719535,rc1in,0,quest,74.66666666666667,1.1755662585946849,0.43139200000000005,30.37999916076662,-1,-1,-1,-1,-1,-1,-1,-0.0196533333333333,0.9529623333333337,0.14973933333333372,-1.0,-1.0
2017-10-17 07:52:01,1508226720535,rc1in,0,quest,75.0,1.1705207990037707,0.2875946666666667,30.37999916076662,-1,-1,-1,-1,-1,-1,-1,0.1280516666666667,0.9797363333333337,0.12475566666666704,-1.0,-1.0
2017-10-17 07:52:02,1508226721501,rc1in,0,quest,75.0,1.1580146575950432,0.41480000000000006,30.37999916076662,-1,-1,-1,-1,-1,-1,-1,0.13028966666666672,0.9745280000000003,0.11783850000000036,-1.0,-1.0
2017-10-17 07:52:03,1508226722501,rc1in,0,quest,75.0,1.1414247193925633,0.5420053333333333,30.37999916076662,-1,-1,-1,-1,-1,-1,-1,0.13085933333333336,0.9746093333333338,0.11523450000000036,-1.0,-1.0
2017-10-17 07:52:04,1508226723498,rc1in,0,quest,75.0,1.1232947012625452,0.7687626666666668,30.37999916076662,-1,-1,-1,-1,-1,-1,-1,0.13081866666666667,0.9767658333333338,0.10428883333333372,-1.0,-1.0
2017-10-17 07:52:05,1508226724492,rc1in,0,quest,75.0,1.111968105156377,0.7521706666666668,30.37999916076662,-1,-1,-1,-1,-1,-1,-1,0.12748199999999998,0.9794511666666671,0.11966966666666705,-1.0,-1.0
2017-10-17 07:52:06,1508226725482,rc1in,0,quest,75.0,1.1049948619009389,0.8461919999999999,30.37999916076662,-1,-1,-1,-1,-1,-1,-1,0.1255693333333333,0.9779865000000004,0.13016766666666704,-1.0,-1.0
2017-10-17 07:52:07,1508226726488,rc1in,0,quest,75.0,1.098923216485031,0.8019466666666667,30.37999916076662,-1,-1,-1,-1,-1,-1,-1,0.12300599999999999,0.977701666666667,0.13476566666666703,-1.0,-1.0
2017-10-17 07:52:08,1508226727485,rc1in,0,quest,75.0,1.0937072975002895,0.7687626666666666,30.37999916076662,-1,-1,-1,-1,-1,-1,-1,0.12121566666666667,0.977864666666667,0.13700366666666705,-1.0,-1.0
2017-10-17 07:52:09,1508226728488,rc1in,0,quest,75.0,1.0901200251426144,0.696864,30.37999916076662,-1,-1,-1,-1,-1,-1,-1,0.12044266666666666,0.9781900000000002,0.13712566666666706,-1.0,-1.0
2017-10-17 07:52:10,1508226729485,rc1in,0,quest,75.0,1.0889295064336126,0.696864,30.37999916076662,-1,-1,-1,-1,-1,-1,-1,0.11979166666666667,0.9785970000000002,0.1391600000000004,-1.0,-1.0
2017-10-17 07:52:11,1508226730498,rc1in,0,quest,75.0,1.0881401407678615,0.7355786666666666,30.459999720255553,-1,-1,-1,-1,-1,-1,-1,0.11950699999999999,0.9790038333333335,0.13977033333333372,-1.0,-1.0
2017-10-17 07:52:12,1508226731508,rc1in,0,quest,75.0,1.0877458874048802,0.7742933333333334,30.540000279744486,-1,-1,-1,-1,-1,-1,-1,0.11897799999999999,0.9794921666666668,0.1387530000000004,-1.0,-1.0
2017-10-17 07:52:13,1508226732502,rc1in,0,quest,75.0,1.0893349823993896,0.7964160000000001,30.620000839233416,-1,-1,-1,-1,-1,-1,-1,0.12076833333333331,0.9779865000000002,0.1470945000000004,-1.0,-1.0
2017-10-17 07:52:14,1508226733495,rc1in,0,quest,75.0,1.0909171607425328,0.8296000000000001,30.620000839233416,-1,-1,-1,-1,-1,-1,-1,0.12280266666666663,0.9757486666666669,0.15629033333333375,-1.0,-1.0
2017-10-17 07:52:15,1508226734489,rc1in,0,quest,75.0,1.091706526408284,0.8627840000000001,30.620000839233416,-1,-1,-1,-1,-1,-1,-1,0.12292466666666663,0.9754233333333335,0.15645333333333375,-1.0,-1.0
2017-10-17 07:52:16,1508226735498,rc1in,0,quest,73.33333333333333,1.0889346685269812,0.8904373333333334,30.620000839233416,-1,-1,-1,-1,-1,-1,-1,0.1211343333333333,0.9770510000000002,0.1477865000000004,-1.0,-1.0
2017-10-17 07:52:17,1508226736502,rc1in,0,quest,71.33333333333333,1.086174855815757,0.8627840000000001,30.620000839233416,-1,-1,-1,-1,-1,-1,-1,0.11889633333333331,0.9789633333333336,0.14046233333333374,-1.0,-1.0
2017-10-17 07:52:18,1508226737498,rc1in,0,quest,69.66666666666667,1.083427009930656,0.8019466666666668,30.620000839233416,-1,-1,-1,-1,-1,-1,-1,0.11848966666666665,0.9788003333333336,0.1416016666666671,-1.0,-1.0
2017-10-17 07:52:19,1508226738498,rc1in,0,quest,69.66666666666667,1.0814727688758035,0.8019466666666668,30.620000839233416,-1,-1,-1,-1,-1,-1,-1,0.11767566666666664,0.9790850000000003,0.1398926666666671,-1.0,-1.0
2017-10-17 07:52:20,1508226739493,rc1in,0,quest,70.33333333333333,1.078754501732275,0.8296000000000001,30.620000839233416,-1,-1,-1,-1,-1,-1,-1,0.11694333333333333,0.9791663333333336,0.13826500000000044,-1.0,-1.0
2017-10-17 07:52:21,1508226740501,rc1in,0,quest,70.66666666666667,1.0760479325021006,0.8849066666666668,30.620000839233416,-1,-1,-1,-1,-1,-1,-1,0.11173499999999999,0.9807940000000003,0.11523426666666713,-1.0,-1.0
2017-10-17 07:52:22,1508226741501,rc1in,0,quest,70.66666666666667,1.0733471839317612,0.8904373333333334,30.620000839233416,-1,-1,-1,-1,-1,-1,-1,0.10050466666666664,0.9827880000000003,0.02278626666666712,-1.0,-1.0
2017-10-17 07:52:23,1508226742505,rc1in,0,quest,71.0,1.0714304837228408,0.8959680000000002,30.620000839233416,-1,-1,-1,-1,-1,-1,-1,0.0883790333333333,0.9848633333333336,-0.06778973333333288,-1.0,-1.0
2017-10-17 07:52:24,1508226743505,rc1in,0,quest,71.0,1.0695219789676103,0.9125600000000001,30.620000839233416,-1,-1,-1,-1,-1,-1,-1,0.07454426666666664,0.9838053333333336,-0.1570636666666662,-1.0,-1.0
2017-10-17 07:52:25,1508226744505,rc1in,0,quest,71.33333333333333,1.0668614543121482,0.9236213333333335,30.620000839233416,-1,-1,-1,-1,-1,-1,-1,0.07161456666666664,0.9668375000000005,-0.23437483333333287,-1.0,-1.0
2017-10-17 07:52:26,1508226745508,rc1in,0,quest,71.0,1.064212257208099,0.9291520000000002,30.620000839233416,-1,-1,-1,-1,-1,-1,-1,0.07185871666666664,0.9681801666666671,-0.19506819999999955,-1.0,-1.0
2017-10-17 07:52:27,1508226746506,rc1in,0,quest,70.66666666666667,1.0617615409932888,1.2886453333333334,30.620000839233416,-1,-1,-1,-1,-1,-1,-1,0.016845816666666638,0.9806318333333338,-0.12561036666666622,-1.0,-1.0
2017-10-17 07:52:28,1508226747504,rc1in,0,quest,70.0,1.0595124293923712,1.211216,30.620000839233416,-1,-1,-1,-1,-1,-1,-1,-0.11946615000000003,0.9128420000000004,0.21700046666666709,-1.0,-1.0
2017-10-17 07:52:29,1508226748505,rc1in,0,quest,69.66666666666667,1.0572728278622756,1.1282559999999997,30.620000839233416,-1,-1,-1,-1,-1,-1,-1,-0.2969563333333334,0.6831870000000003,0.4985758333333337,-1.0,-1.0
2017-10-17 07:52:30,1508226749507,rc1in,0,quest,69.66666666666667,1.0780897429247267,0.8019466666666665,30.620000839233416,-1,-1,-1,-1,-1,-1,-1,-0.4059246666666667,0.46854633333333356,0.7637533333333337,-1.0,-1.0
2017-10-17 07:52:31,1508226750507,rc1in,0,quest,70.0,1.0944604888694591,0.9844586666666664,30.620000839233416,-1,-1,-1,-1,-1,-1,-1,-0.38688166666666673,0.3748780000000002,0.821614666666667,-1.0,-1.0
2017-10-17 07:52:32,1508226751494,rc1in,0,quest,69.66666666666667,1.1028142509482397,1.0618879999999997,30.620000839233416,-1,-1,-1,-1,-1,-1,-1,-0.2460125833333334,0.4944661666666668,0.29960150000000035,-1.0,-1.0
2017-10-17 07:52:33,1508226752493,rc1in,0,quest,69.0,1.0978426697492685,1.023173333333333,30.620000839233416,-1,-1,-1,-1,-1,-1,-1,0.02254208333333328,0.5723065000000002,0.25882983333333365,-1.0,-1.0
2017-10-17 07:52:34,1508226753492,rc1in,0,quest,68.33333333333333,1.0950093866055222,0.8904373333333332,30.620000839233416,-1,-1,-1,-1,-1,-1,-1,0.26684541666666667,0.603068166666667,0.22009283333333363,-1.0,-1.0
2017-10-17 07:52:35,1508226754504,rc1in,0,quest,68.0,1.0973570248814166,0.8959679999999999,30.620000839233416,-1,-1,-1,-1,-1,-1,-1,0.36914033333333335,0.5899661666666669,0.7058106666666669,-1.0,-1.0
2017-10-17 07:52:36,1508226755507,rc1in,0,quest,67.66666666666667,1.0913253271032528,0.9291519999999999,30.620000839233416,-1,-1,-1,-1,-1,-1,-1,0.3817543333333333,0.5996095000000002,0.6898603333333337,-1.0,-1.0
2017-10-17 07:52:37,1508226756508,rc1in,0,quest,67.33333333333333,1.0865682530367986,0.9070293333333334,30.620000839233416,-1,-1,-1,-1,-1,-1,-1,0.35929366666666657,0.6145018333333335,0.6822920000000003,-1.0,-1.0
2017-10-17 07:52:38,1508226757499,rc1in,0,quest,67.0,1.0842206147609041,0.8904373333333334,30.620000839233416,-1,-1,-1,-1,-1,-1,-1,0.3532716666666665,0.6393633333333336,0.6595868333333336,-1.0,-1.0
