datetime,timestamp,user_id,level,task,hr,gsr,rr,temperature,TLX_mean,TLX_mental_demand,TLX_physical_demand,TLX_temporal_demand,TLX_performance,TLX_effort,TLX_frustration,band_ax,band_ay,band_az,opacity_median,opacity_std
2017-09-20 15:18:53,1505920732517,dkhty,0,quest,72.66666666666667,8.154121863799283,0.8351306666666666,27.0499992370605,-1,-1,-1,-1,-1,-1,-1,-0.04040516666666665,0.338745,0.5457763500000002,-1.0,-1.0
2017-09-20 15:18:54,1505920733516,dkhty,0,quest,72.0,8.290808577850678,0.8849066666666666,27.0499992370605,-1,-1,-1,-1,-1,-1,-1,-0.0014240633333333131,0.15344233333333332,0.9245198333333335,-1.0,-1.0
2017-09-20 15:18:55,1505920734515,dkhty,0,quest,71.33333333333333,8.501187259477609,0.9180906666666666,27.0499992370605,-1,-1,-1,-1,-1,-1,-1,0.05802418666666669,0.17919916666666666,0.9156086666666668,-1.0,-1.0
2017-09-20 15:18:56,1505920735493,dkhty,0,quest,70.66666666666667,8.621960206337512,0.9070293333333334,27.0499992370605,-1,-1,-1,-1,-1,-1,-1,0.04862465333333336,0.38956716666666663,0.8701170000000001,-1.0,-1.0
2017-09-20 15:18:57,1505920736492,dkhty,0,quest,71.0,8.695652173913045,0.8572533333333334,27.0499992370605,-1,-1,-1,-1,-1,-1,-1,0.06994628333333337,0.5236409999999999,0.8285318333333335,-1.0,-1.0
2017-09-20 15:18:58,1505920737498,dkhty,0,quest,71.0,8.721078057462497,0.7742933333333334,27.0499992370605,-1,-1,-1,-1,-1,-1,-1,0.0976563666666667,0.5482584999999999,0.7914633333333335,-1.0,-1.0
2017-09-20 15:18:59,1505920738519,dkhty,0,quest,71.66666666666667,8.798717809015292,0.7466399999999999,27.0499992370605,-1,-1,-1,-1,-1,-1,-1,0.10697440000000003,0.5271808333333332,0.8061933333333334,-1.0,-1.0
2017-09-20 15:19:00,1505920739386,dkhty,0,quest,71.66666666666667,8.876357560568087,0.7355786666666666,27.0499992370605,-1,-1,-1,-1,-1,-1,-1,0.12581383333333337,0.5071613333333332,0.8140463333333333,-1.0,-1.0
2017-09-20 15:19:05,1505920744512,dkhty,0,quest,48.0,,0.6028426666666666,27.0499992370605,-1,-1,-1,-1,-1,-1,-1,0.2074381666666667,0.8018393333333332,0.5368243333333335,-1.0,-1.0
2017-09-20 15:19:06,1505920745490,dkhty,0,quest,72.0,9.441342629252107,0.8683146666666666,27.0499992370605,-1,-1,-1,-1,-1,-1,-1,0.2075195,0.8008221666666667,0.5387773333333333,-1.0,-1.0
2017-09-20 15:19:07,1505920746497,dkhty,0,quest,72.0,9.203671803345989,0.8185386666666666,27.0499992370605,-1,-1,-1,-1,-1,-1,-1,0.20849600000000001,0.7983808333333333,0.542236,-1.0,-1.0
2017-09-20 15:19:08,1505920747500,dkhty,0,quest,72.33333333333333,9.11871003614123,0.7687626666666666,27.2299995422363,-1,-1,-1,-1,-1,-1,-1,0.09838866666666668,0.6011964999999999,0.6757810000000001,-1.0,-1.0
2017-09-20 15:19:09,1505920748493,dkhty,0,quest,72.66666666666667,9.090909090909093,0.7189866666666666,27.4099998474121,-1,-1,-1,-1,-1,-1,-1,0.02372223333333336,0.4018963333333332,0.8164060000000001,-1.0,-1.0
2017-09-20 15:19:10,1505920749489,dkhty,0,quest,73.0,9.090909090909093,0.7355786666666666,27.5900001525879,-1,-1,-1,-1,-1,-1,-1,-0.05973306666666664,0.18058283333333316,0.952962,-1.0,-1.0
2017-09-20 15:19:11,1505920750492,dkhty,0,quest,73.0,9.036796536796539,0.7742933333333332,27.5900001525879,-1,-1,-1,-1,-1,-1,-1,-0.029378249999999977,0.10078953333333318,0.9630938333333333,-1.0,-1.0
2017-09-20 15:19:12,1505920751499,dkhty,0,quest,73.0,8.969983312088578,0.9733973333333331,27.5900001525879,-1,-1,-1,-1,-1,-1,-1,0.09924318333333336,0.17020686666666654,0.9008788333333334,-1.0,-1.0
2017-09-20 15:19:13,1505920752505,dkhty,0,quest,73.0,8.764539038847694,0.9512746666666664,27.5900001525879,-1,-1,-1,-1,-1,-1,-1,0.24621581666666667,0.2781576999999999,0.8374025000000002,-1.0,-1.0
2017-09-20 15:19:14,1505920753532,dkhty,0,quest,73.33333333333333,8.520588999815686,0.9291519999999996,27.5900001525879,-1,-1,-1,-1,-1,-1,-1,0.3870036666666667,0.4345704999999999,0.7747396666666669,-1.0,-1.0
2017-09-20 15:19:15,1505920754532,dkhty,0,quest,73.66666666666667,8.24527123723137,0.6858026666666662,27.5900001525879,-1,-1,-1,-1,-1,-1,-1,0.39221200000000006,0.44340016666666654,0.7780356666666669,-1.0,-1.0
2017-09-20 15:19:16,1505920755534,dkhty,0,quest,74.0,8.17523341680834,0.6692106666666663,27.5900001525879,-1,-1,-1,-1,-1,-1,-1,0.377889,0.44136549999999986,0.7891033333333336,-1.0,-1.0
2017-09-20 15:19:17,1505920756509,dkhty,0,quest,74.0,8.445995982652873,0.674741333333333,27.5900001525879,-1,-1,-1,-1,-1,-1,-1,0.15478516666666667,0.4004719999999999,0.7834068333333336,-1.0,-1.0
2017-09-20 15:19:18,1505920757505,dkhty,0,quest,74.0,8.873088737149908,0.7687626666666664,27.5900001525879,-1,-1,-1,-1,-1,-1,-1,0.16084783333333333,0.3957519999999999,0.7977295000000003,-1.0,-1.0
2017-09-20 15:19:19,1505920758499,dkhty,0,quest,74.0,9.418597833514092,0.8130079999999996,27.5900001525879,-1,-1,-1,-1,-1,-1,-1,-0.03446449999999999,0.46866866666666657,0.6868081666666669,-1.0,-1.0
2017-09-20 15:19:20,1505920759489,dkhty,0,quest,73.66666666666667,9.71592486351439,0.6470879999999996,27.5900001525879,-1,-1,-1,-1,-1,-1,-1,0.004394333333333315,0.5451659999999999,0.6820473333333336,-1.0,-1.0
2017-09-20 15:19:21,1505920760490,dkhty,0,quest,73.33333333333333,9.900990099009901,0.41479999999999956,27.5900001525879,-1,-1,-1,-1,-1,-1,-1,-0.06465666666666668,0.6266681666666666,0.6050616666666669,-1.0,-1.0
2017-09-20 15:19:22,1505920761486,dkhty,0,quest,73.33333333333333,9.355481002645718,0.38714666666666625,27.5900001525879,-1,-1,-1,-1,-1,-1,-1,0.24987766666666666,0.5379638333333333,0.6286620000000003,-1.0,-1.0
2017-09-20 15:19:23,1505920762487,dkhty,0,quest,73.66666666666667,8.700653615145063,0.5862506666666663,27.5900001525879,-1,-1,-1,-1,-1,-1,-1,0.543172,0.49190249999999985,0.5579426666666669,-1.0,-1.0
2017-09-20 15:19:24,1505920763490,dkhty,0,quest,74.0,8.261606615838588,0.8295999999999996,27.5900001525879,-1,-1,-1,-1,-1,-1,-1,0.42435699999999993,0.3727213333333332,0.6573488333333336,-1.0,-1.0
2017-09-20 15:19:25,1505920764499,dkhty,0,quest,74.0,8.564889654734637,0.865549333333333,27.5900001525879,-1,-1,-1,-1,-1,-1,-1,0.12849933333333327,0.3584798333333332,0.7798260000000002,-1.0,-1.0
2017-09-20 15:19:26,1505920765504,dkhty,0,quest,72.66666666666667,9.064041097282306,0.8268346666666663,27.5900001525879,-1,-1,-1,-1,-1,-1,-1,-0.1682943333333334,0.35026049999999986,0.8979900000000004,-1.0,-1.0
2017-09-20 15:19:27,1505920766503,dkhty,0,quest,71.33333333333333,9.347412151635794,0.6609146666666663,27.5900001525879,-1,-1,-1,-1,-1,-1,-1,-0.17484566666666676,0.37630216666666655,0.8965658333333337,-1.0,-1.0
2017-09-20 15:19:28,1505920767498,dkhty,0,quest,70.0,9.404572973608415,0.6526186666666662,27.5900001525879,-1,-1,-1,-1,-1,-1,-1,-0.17439800000000005,0.3817546666666665,0.8947753333333338,-1.0,-1.0
2017-09-20 15:19:29,1505920768499,dkhty,0,quest,70.0,9.37518368306589,0.7134559999999995,27.5900001525879,-1,-1,-1,-1,-1,-1,-1,-0.17240400000000003,0.37524433333333324,0.8957113333333337,-1.0,-1.0
2017-09-20 15:19:30,1505920769498,dkhty,0,quest,70.0,9.345794392523365,0.9236213333333329,27.5900001525879,-1,-1,-1,-1,-1,-1,-1,-0.16833466666666672,0.37052433333333323,0.8979900000000004,-1.0,-1.0
2017-09-20 15:19:31,1505920770498,dkhty,0,quest,70.0,9.345794392523365,0.9512746666666662,27.5900001525879,-1,-1,-1,-1,-1,-1,-1,-0.1557206666666667,0.3638509999999999,0.9024253333333337,-1.0,-1.0
2017-09-20 15:19:32,1505920771492,dkhty,0,quest,69.66666666666667,9.206720071206052,0.8959679999999994,27.5900001525879,-1,-1,-1,-1,-1,-1,-1,-0.14314766666666673,0.3570149999999999,0.9050700000000003,-1.0,-1.0
2017-09-20 15:19:33,1505920772495,dkhty,0,quest,69.66666666666667,9.121758304001295,0.7853546666666661,27.5900001525879,-1,-1,-1,-1,-1,-1,-1,-0.1756998333333334,0.5251463333333333,0.7073160000000002,-1.0,-1.0
2017-09-20 15:19:34,1505920773499,dkhty,0,quest,70.0,9.181096681096681,0.718986666666666,27.5900001525879,-1,-1,-1,-1,-1,-1,-1,-0.16308603333333338,0.5706379999999999,0.6909993333333335,-1.0,-1.0
2017-09-20 15:19:35,1505920774505,dkhty,0,quest,70.66666666666667,9.291325957992624,0.6968639999999994,27.5900001525879,-1,-1,-1,-1,-1,-1,-1,-0.09659823333333338,0.5618489999999999,0.6992190000000003,-1.0,-1.0
2017-09-20 15:19:36,1505920775503,dkhty,0,quest,71.33333333333333,9.37628772519738,0.7632319999999995,27.5900001525879,-1,-1,-1,-1,-1,-1,-1,0.013346333333333302,0.3764649999999998,0.905924666666667,-1.0,-1.0
2017-09-20 15:19:37,1505920776495,dkhty,0,quest,71.66666666666667,9.34633863864452,0.7908853333333328,27.5900001525879,-1,-1,-1,-1,-1,-1,-1,0.06575519999999997,0.3209636666666665,0.9262696666666671,-1.0,-1.0
2017-09-20 15:19:38,1505920777497,dkhty,0,quest,72.0,9.404572973608415,0.8738453333333327,27.756666819254566,-1,-1,-1,-1,-1,-1,-1,0.06144203333333329,0.3221029999999998,0.9241536666666671,-1.0,-1.0
2017-09-20 15:19:39,1505920778482,dkhty,0,quest,72.0,9.525554130793182,0.8240693333333327,27.923333485921233,-1,-1,-1,-1,-1,-1,-1,-0.05769870000000004,0.24894199999999977,0.8770346666666672,-1.0,-1.0
2017-09-20 15:19:40,1505920779487,dkhty,0,quest,72.0,9.617145997435424,0.8351306666666659,28.0900001525879,-1,-1,-1,-1,-1,-1,-1,-0.11466470000000002,0.2505696666666664,0.8439943333333337,-1.0,-1.0
2017-09-20 15:19:41,1505920780488,dkhty,0,quest,72.33333333333333,9.587756706892899,0.7853546666666661,28.0900001525879,-1,-1,-1,-1,-1,-1,-1,-0.11808265000000003,0.2057698333333331,0.8610840000000004,-1.0,-1.0
2017-09-20 15:19:42,1505920781498,dkhty,0,quest,72.66666666666667,9.587756706892899,0.8295999999999993,28.0900001525879,-1,-1,-1,-1,-1,-1,-1,-0.059976983333333365,0.2645264999999998,0.9130860000000004,-1.0,-1.0
2017-09-20 15:19:43,1505920782498,dkhty,0,quest,73.0,9.651840785203644,0.8738453333333327,28.0900001525879,-1,-1,-1,-1,-1,-1,-1,-0.06193031666666671,0.24938983333333312,0.9495443333333338,-1.0,-1.0
2017-09-20 15:19:44,1505920783496,dkhty,0,quest,73.0,9.804549843905006,0.884906666666666,28.0900001525879,-1,-1,-1,-1,-1,-1,-1,-0.11238600000000004,0.27913433333333315,0.9396160000000005,-1.0,-1.0
2017-09-20 15:19:45,1505920784508,dkhty,0,quest,73.0,9.773432094340654,0.8351306666666659,28.0900001525879,-1,-1,-1,-1,-1,-1,-1,-0.10970066666666671,0.27791366666666645,0.9392903333333337,-1.0,-1.0
2017-09-20 15:19:46,1505920785511,dkhty,0,quest,73.0,9.503405091640383,0.7134559999999993,28.0900001525879,-1,-1,-1,-1,-1,-1,-1,-0.12048350000000004,0.2418621666666665,0.9453936666666672,-1.0,-1.0
2017-09-20 15:19:47,1505920786510,dkhty,0,quest,73.33333333333333,9.084434084434081,0.6415573333333326,28.0900001525879,-1,-1,-1,-1,-1,-1,-1,-0.14229350000000004,0.2323404999999998,0.9430336666666671,-1.0,-1.0
2017-09-20 15:19:48,1505920787506,dkhty,0,quest,73.66666666666667,8.680426327485149,0.718986666666666,28.0900001525879,-1,-1,-1,-1,-1,-1,-1,-0.16215016666666673,0.22265616666666646,0.9430336666666671,-1.0,-1.0
2017-09-20 15:19:49,1505920788503,dkhty,0,quest,74.0,8.427901074959896,0.8351306666666659,28.0900001525879,-1,-1,-1,-1,-1,-1,-1,-0.1672363333333334,0.24715166666666646,0.9380696666666672,-1.0,-1.0
2017-09-20 15:19:50,1505920789501,dkhty,0,quest,73.33333333333333,8.333719162596166,0.9180906666666658,28.0900001525879,-1,-1,-1,-1,-1,-1,-1,-0.1447753333333334,0.22916666666666644,0.9436850000000007,-1.0,-1.0
2017-09-20 15:19:51,1505920790496,dkhty,0,quest,72.66666666666667,8.264839151575364,0.8295999999999992,28.0900001525879,-1,-1,-1,-1,-1,-1,-1,-0.17097966666666675,0.23429366666666643,0.8880210000000006,-1.0,-1.0
2017-09-20 15:19:52,1505920791493,dkhty,0,quest,72.0,8.723307328490142,0.8019466666666659,28.0900001525879,-1,-1,-1,-1,-1,-1,-1,-0.07059733333333341,0.3986408333333331,0.7787273333333339,-1.0,-1.0
2017-09-20 15:19:53,1505920792495,dkhty,0,quest,72.0,8.998789422154054,0.7964159999999993,28.0900001525879,-1,-1,-1,-1,-1,-1,-1,0.08557133333333324,0.4774576666666665,0.6719971666666672,-1.0,-1.0
2017-09-20 15:19:54,1505920793501,dkhty,0,quest,72.0,8.976576085266588,0.7798239999999993,28.0900001525879,-1,-1,-1,-1,-1,-1,-1,0.40002433333333326,0.48364266666666644,0.6261393333333337,-1.0,-1.0
2017-09-20 15:19:55,1505920794500,dkhty,0,quest,72.0,8.3444967972407,0.5973119999999993,28.0900001525879,-1,-1,-1,-1,-1,-1,-1,0.5402424999999998,0.34712749999999976,0.6668293333333337,-1.0,-1.0
2017-09-20 15:19:56,1505920795494,dkhty,0,quest,72.0,8.091971544715447,0.503290666666666,28.0900001525879,-1,-1,-1,-1,-1,-1,-1,0.35884583333333325,0.41666699999999973,0.6644285000000004,-1.0,-1.0
2017-09-20 15:19:57,1505920796491,dkhty,0,quest,72.33333333333333,8.331796951819074,0.6470879999999993,28.0900001525879,-1,-1,-1,-1,-1,-1,-1,-0.02079283333333341,0.5589601666666665,0.6622311666666671,-1.0,-1.0
2017-09-20 15:19:58,1505920797504,dkhty,0,quest,72.33333333333333,8.814050038238827,0.8572533333333326,28.0900001525879,-1,-1,-1,-1,-1,-1,-1,-0.1354170000000001,0.4224040666666664,0.6901448333333339,-1.0,-1.0
2017-09-20 15:19:59,1505920798507,dkhty,0,quest,72.33333333333333,9.272518215153605,0.9236213333333327,28.0900001525879,-1,-1,-1,-1,-1,-1,-1,-0.027506666666666745,0.3255613999999997,0.7275798333333338,-1.0,-1.0
2017-09-20 15:20:00,1505920799508,dkhty,0,quest,72.0,9.49726888238215,0.8240693333333328,28.0900001525879,-1,-1,-1,-1,-1,-1,-1,0.05924466666666658,0.22086589999999973,0.8260093333333337,-1.0,-1.0
2017-09-20 15:20:01,1505920800503,dkhty,0,quest,72.0,9.468953104830897,0.7411093333333327,28.0900001525879,-1,-1,-1,-1,-1,-1,-1,-0.07967133333333343,0.3557129999999997,0.8518880000000003,-1.0,-1.0
2017-09-20 15:20:02,1505920801503,dkhty,0,quest,72.33333333333333,9.437835355266545,0.6304959999999994,28.0900001525879,-1,-1,-1,-1,-1,-1,-1,-0.2015790000000001,0.40283233333333307,0.885416666666667,-1.0,-1.0
2017-09-20 15:20:03,1505920802502,dkhty,0,quest,72.66666666666667,9.468360385791575,0.4645759999999995,28.0900001525879,-1,-1,-1,-1,-1,-1,-1,-0.21907566666666678,0.43684899999999977,0.8526203333333336,-1.0,-1.0
2017-09-20 15:20:04,1505920803501,dkhty,0,quest,73.0,9.615384615384611,0.49775999999999954,28.0900001525879,-1,-1,-1,-1,-1,-1,-1,-0.23364266666666678,0.49462899999999976,0.8282063333333337,-1.0,-1.0
2017-09-20 15:20:05,1505920804501,dkhty,0,quest,72.66666666666667,9.615384615384611,0.5585973333333328,28.0900001525879,-1,-1,-1,-1,-1,-1,-1,-0.2427573333333334,0.4929199999999998,0.8240560000000006,-1.0,-1.0
2017-09-20 15:20:06,1505920805505,dkhty,0,quest,72.66666666666667,9.646502364948963,0.8517226666666663,28.0900001525879,-1,-1,-1,-1,-1,-1,-1,-0.23010266666666676,0.45650249999999987,0.8435465000000005,-1.0,-1.0
2017-09-20 15:20:07,1505920806503,dkhty,0,quest,73.0,9.586028247871072,0.8351306666666662,28.0900001525879,-1,-1,-1,-1,-1,-1,-1,-0.21256516666666678,0.42541516666666657,0.862874333333334,-1.0,-1.0
2017-09-20 15:20:08,1505920807500,dkhty,0,quest,73.66666666666667,9.555503217346043,0.8849066666666662,28.223333358764663,-1,-1,-1,-1,-1,-1,-1,-0.1968178333333334,0.4001871666666666,0.8789876666666672,-1.0,-1.0
2017-09-20 15:20:09,1505920808498,dkhty,0,quest,74.0,9.463911350703802,0.7632319999999995,28.35666656494143,-1,-1,-1,-1,-1,-1,-1,-0.19897450000000005,0.40820299999999987,0.8743085000000005,-1.0,-1.0
2017-09-20 15:20:10,1505920809503,dkhty,0,quest,74.33333333333333,9.463911350703802,0.8074773333333328,28.489999771118196,-1,-1,-1,-1,-1,-1,-1,-0.1733803333333334,0.4016109999999999,0.8799643333333339,-1.0,-1.0
2017-09-20 15:20:11,1505920810507,dkhty,0,quest,74.66666666666667,9.463911350703802,0.7853546666666661,28.489999771118203,-1,-1,-1,-1,-1,-1,-1,-0.14469400000000007,0.4069006666666666,0.882893833333334,-1.0,-1.0
2017-09-20 15:20:12,1505920811506,dkhty,0,quest,74.66666666666667,9.524385467781691,0.868314666666666,28.489999771118203,-1,-1,-1,-1,-1,-1,-1,-0.11116533333333341,0.40502899999999986,0.8909505000000008,-1.0,-1.0
2017-09-20 15:20:13,1505920812496,dkhty,0,quest,74.0,9.584859584859581,0.8351306666666659,28.489999771118203,-1,-1,-1,-1,-1,-1,-1,-0.11295566666666675,0.41536433333333317,0.8902588333333341,-1.0,-1.0
2017-09-20 15:20:14,1505920813491,dkhty,0,quest,73.66666666666667,9.615384615384611,0.818538666666666,28.489999771118203,-1,-1,-1,-1,-1,-1,-1,-0.12255833333333342,0.41446933333333313,0.8896076666666675,-1.0,-1.0
2017-09-20 15:20:15,1505920814471,dkhty,0,quest,74.0,9.55491049830672,0.7355786666666658,28.489999771118203,-1,-1,-1,-1,-1,-1,-1,-0.13989233333333342,0.42513033333333317,0.8287353333333342,-1.0,-1.0
2017-09-20 15:20:16,1505920815495,dkhty,0,quest,74.66666666666667,9.586028247871072,0.7079253333333325,28.489999771118203,-1,-1,-1,-1,-1,-1,-1,-0.2417803333333334,0.3981123333333332,0.681559333333334,-1.0,-1.0
2017-09-20 15:20:17,1505920816485,dkhty,0,quest,75.0,9.617145997435424,0.6526186666666659,28.489999771118203,-1,-1,-1,-1,-1,-1,-1,-0.2534993333333334,0.41414399999999985,0.6742353333333341,-1.0,-1.0
2017-09-20 15:20:18,1505920817494,dkhty,0,quest,75.66666666666667,9.677620114513315,0.669210666666666,28.489999771118203,-1,-1,-1,-1,-1,-1,-1,-0.2799478333333334,0.40486649999999996,0.7202963333333341,-1.0,-1.0
2017-09-20 15:20:19,1505920818473,dkhty,0,quest,76.0,9.527793912907178,0.7079253333333327,28.489999771118203,-1,-1,-1,-1,-1,-1,-1,-0.2279461666666667,0.4265948333333333,0.8553060000000009,-1.0,-1.0
2017-09-20 15:20:20,1505920819490,dkhty,0,quest,76.33333333333333,9.321850988517653,0.818538666666666,28.489999771118203,-1,-1,-1,-1,-1,-1,-1,-0.25480150000000007,0.3909505,0.8619790000000008,-1.0,-1.0
2017-09-20 15:20:21,1505920820500,dkhty,0,quest,75.66666666666667,9.231987580897238,0.8683146666666658,28.489999771118203,-1,-1,-1,-1,-1,-1,-1,-0.26302100000000006,0.36832666666666664,0.8745116666666674,-1.0,-1.0
2017-09-20 15:20:22,1505920821457,dkhty,0,quest,75.0,9.231987580897238,0.8572533333333325,28.489999771118203,-1,-1,-1,-1,-1,-1,-1,-0.26253266666666675,0.3547363333333333,0.8828123333333341,-1.0,-1.0
2017-09-20 15:20:23,1505920822459,dkhty,0,quest,74.33333333333333,9.259788526129375,0.8738453333333324,28.489999771118203,-1,-1,-1,-1,-1,-1,-1,-0.25642916666666676,0.3680826666666666,0.8771160000000008,-1.0,-1.0
2017-09-20 15:20:24,1505920823457,dkhty,0,quest,74.0,9.202627704156754,0.8406613333333324,28.489999771118203,-1,-1,-1,-1,-1,-1,-1,-0.24556483333333343,0.3955079999999999,0.8701580000000005,-1.0,-1.0
2017-09-20 15:20:25,1505920824495,dkhty,0,quest,74.0,9.119210954073337,0.8793759999999992,28.489999771118203,-1,-1,-1,-1,-1,-1,-1,-0.23262516666666674,0.4104003333333332,0.8662520000000006,-1.0,-1.0
2017-09-20 15:20:26,1505920825491,dkhty,0,quest,73.66666666666667,9.037297454728645,0.9125599999999991,28.489999771118203,-1,-1,-1,-1,-1,-1,-1,-0.2335203333333334,0.4099933333333332,0.8699953333333338,-1.0,-1.0
2017-09-20 15:20:27,1505920826490,dkhty,0,quest,73.33333333333333,9.094458276701266,0.9236213333333324,28.489999771118203,-1,-1,-1,-1,-1,-1,-1,-0.2387693333333334,0.39534499999999984,0.8758953333333338,-1.0,-1.0
2017-09-20 15:20:28,1505920827500,dkhty,0,quest,72.66666666666667,9.121758304001293,0.9512746666666657,28.489999771118203,-1,-1,-1,-1,-1,-1,-1,-0.22477200000000006,0.38122566666666646,0.8847250000000004,-1.0,-1.0
2017-09-20 15:20:29,1505920828494,dkhty,0,quest,72.33333333333333,9.231987580897234,0.9512746666666657,28.489999771118203,-1,-1,-1,-1,-1,-1,-1,-0.2058103333333334,0.3753663333333331,0.8874920000000004,-1.0,-1.0
2017-09-20 15:20:30,1505920829495,dkhty,0,quest,72.0,9.119725786392449,0.9623359999999991,28.489999771118203,-1,-1,-1,-1,-1,-1,-1,-0.21289033333333338,0.3927816666666664,0.8771973333333337,-1.0,-1.0
2017-09-20 15:20:31,1505920830493,dkhty,0,quest,70.0,9.175842509175837,0.8738453333333324,28.489999771118203,-1,-1,-1,-1,-1,-1,-1,-0.24723266666666668,0.43107099999999976,0.8520913333333336,-1.0,-1.0
2017-09-20 15:20:32,1505920831499,dkhty,0,quest,68.0,9.175842509175837,0.8461919999999991,28.489999771118203,-1,-1,-1,-1,-1,-1,-1,-0.2841386666666667,0.46166999999999975,0.8304441666666671,-1.0,-1.0
2017-09-20 15:20:33,1505920832501,dkhty,0,quest,66.0,9.230943481708001,0.7079253333333324,28.489999771118203,-1,-1,-1,-1,-1,-1,-1,-0.29772933333333335,0.47517899999999974,0.8191731666666672,-1.0,-1.0
2017-09-20 15:20:34,1505920833494,dkhty,0,quest,66.33333333333333,9.230943481708003,0.6581493333333324,28.489999771118203,-1,-1,-1,-1,-1,-1,-1,-0.25622566666666674,0.5936279999999997,0.6697591666666671,-1.0,-1.0
2017-09-20 15:20:35,1505920834494,dkhty,0,quest,67.33333333333333,9.094376235996215,0.5420053333333325,28.489999771118203,-1,-1,-1,-1,-1,-1,-1,-0.18823253333333337,0.5838623333333329,0.689371666666667,-1.0,-1.0
2017-09-20 15:20:36,1505920835496,dkhty,0,quest,68.33333333333333,9.180926348511361,0.6692106666666658,28.489999771118203,-1,-1,-1,-1,-1,-1,-1,-0.12300620000000005,0.7678626666666664,0.4436847000000004,-1.0,-1.0
2017-09-20 15:20:37,1505920836495,dkhty,0,quest,69.33333333333333,9.299634800553145,0.7853546666666659,28.489999771118203,-1,-1,-1,-1,-1,-1,-1,-0.00028486666666671656,0.7883296666666664,0.4243163666666671,-1.0,-1.0
2017-09-20 15:20:38,1505920837497,dkhty,0,quest,69.33333333333333,9.494436381228828,0.9070293333333325,28.5933329264323,-1,-1,-1,-1,-1,-1,-1,-0.12935400000000005,0.9204909999999996,0.05346670000000042,-1.0,-1.0
2017-09-20 15:20:39,1505920838497,dkhty,0,quest,69.33333333333333,9.554910498306718,0.9512746666666657,28.6966660817464,-1,-1,-1,-1,-1,-1,-1,-0.20182300000000006,0.9125159999999995,-0.027506666666666246,-1.0,-1.0
2017-09-20 15:20:40,1505920839509,dkhty,0,quest,69.0,9.58602824787107,0.929151999999999,28.7999992370605,-1,-1,-1,-1,-1,-1,-1,-0.22041833333333338,0.8391924999999995,0.09073883333333378,-1.0,-1.0
2017-09-20 15:20:41,1505920840512,dkhty,0,quest,70.0,9.556638957328545,0.9457439999999989,28.7999992370605,-1,-1,-1,-1,-1,-1,-1,0.04345699999999993,0.781494166666666,0.3644205000000005,-1.0,-1.0
