datetime,timestamp,user_id,level,task,hr,gsr,rr,temperature,TLX_mean,TLX_mental_demand,TLX_physical_demand,TLX_temporal_demand,TLX_performance,TLX_effort,TLX_frustration,band_ax,band_ay,band_az,opacity_median,opacity_std
2017-10-11 13:32:19,1507728738510,6frz4,0,quest,76.0,0.4988374024248466,0.8130080000000004,33.20000076293952,-1,-1,-1,-1,-1,-1,-1,-0.4187823333333333,0.7223306666666668,0.5404053333333333,-1.0,-1.0
2017-10-11 13:32:20,1507728739506,6frz4,0,quest,75.66666666666667,0.49809076230538424,0.8351306666666671,33.20000076293952,-1,-1,-1,-1,-1,-1,-1,-0.4227293333333333,0.7321370000000003,0.5265298333333331,-1.0,-1.0
2017-10-11 13:32:21,1507728740500,6frz4,0,quest,75.33333333333333,0.49809076230538424,0.8406613333333338,33.20000076293952,-1,-1,-1,-1,-1,-1,-1,-0.42805983333333336,0.735880666666667,0.5173338333333333,-1.0,-1.0
2017-10-11 13:32:22,1507728741497,6frz4,0,quest,74.66666666666667,0.4982564334952886,0.8074773333333338,33.20000076293952,-1,-1,-1,-1,-1,-1,-1,-0.4294838333333333,0.7404786666666668,0.5090736666666668,-1.0,-1.0
2017-10-11 13:32:23,1507728742498,6frz4,0,quest,74.33333333333333,0.4995045781282916,0.7577013333333338,33.20000076293952,-1,-1,-1,-1,-1,-1,-1,-0.4242348333333333,0.7435710000000002,0.5080156666666668,-1.0,-1.0
2017-10-11 13:32:24,1507728743505,6frz4,0,quest,74.33333333333333,0.500587381429409,0.6913333333333339,33.20000076293952,-1,-1,-1,-1,-1,-1,-1,-0.4204506666666667,0.7458496666666669,0.5057776666666668,-1.0,-1.0
2017-10-11 13:32:25,1507728744509,6frz4,0,quest,74.66666666666667,0.5017563992832342,0.6249653333333339,33.20000076293952,-1,-1,-1,-1,-1,-1,-1,-0.42032866666666663,0.7491455000000001,0.501546,-1.0,-1.0
2017-10-11 13:32:26,1507728745511,6frz4,0,quest,75.0,0.5017563992832342,0.6360266666666673,33.20000076293952,-1,-1,-1,-1,-1,-1,-1,-0.422933,0.7515870000000001,0.49568666666666666,-1.0,-1.0
2017-10-11 13:32:27,1507728746502,6frz4,0,quest,75.33333333333333,0.5015888961056989,0.6692106666666673,33.20000076293952,-1,-1,-1,-1,-1,-1,-1,-0.42513033333333333,0.7524820000000001,0.49190266666666665,-1.0,-1.0
2017-10-11 13:32:28,1507728747497,6frz4,0,quest,75.66666666666667,0.500669005683046,0.7466400000000006,33.20000076293952,-1,-1,-1,-1,-1,-1,-1,-0.42456066666666664,0.7522785000000001,0.49169916666666663,-1.0,-1.0
2017-10-11 13:32:29,1507728748498,6frz4,0,quest,76.0,0.5000010010030053,0.7853546666666674,33.20000076293952,-1,-1,-1,-1,-1,-1,-1,-0.42244466666666664,0.751058,0.49519849999999993,-1.0,-1.0
2017-10-11 13:32:30,1507728749499,6frz4,0,quest,76.0,0.49966699966699996,0.8074773333333342,33.20000076293952,-1,-1,-1,-1,-1,-1,-1,-0.41910800000000004,0.7507326666666668,0.4992674999999999,-1.0,-1.0
2017-10-11 13:32:31,1507728750499,6frz4,0,quest,76.33333333333333,0.5001675011695054,0.8074773333333342,33.20000076293952,-1,-1,-1,-1,-1,-1,-1,-0.41805000000000003,0.750692,0.500651,-1.0,-1.0
2017-10-11 13:32:32,1507728751495,6frz4,0,quest,77.0,0.5021877256366459,0.7798240000000008,33.20000076293952,-1,-1,-1,-1,-1,-1,-1,-0.418579,0.7507326666666666,0.5000815,-1.0,-1.0
2017-10-11 13:32:33,1507728752493,6frz4,0,quest,77.0,0.5036165372016148,0.7632320000000008,33.20000076293952,-1,-1,-1,-1,-1,-1,-1,-0.42102033333333333,0.7516276666666665,0.49804683333333327,-1.0,-1.0
2017-10-11 13:32:34,1507728753498,6frz4,0,quest,76.66666666666667,0.5045419817094382,0.7355786666666675,33.20000076293952,-1,-1,-1,-1,-1,-1,-1,-0.42338049999999994,0.7522379999999999,0.49641916666666663,-1.0,-1.0
2017-10-11 13:32:35,1507728754500,6frz4,0,quest,77.33333333333333,0.503778678479088,0.7189866666666674,33.20000076293952,-1,-1,-1,-1,-1,-1,-1,-0.4256998333333333,0.7522786666666667,0.494222,-1.0,-1.0
2017-10-11 13:32:36,1507728755503,6frz4,0,quest,78.66666666666667,0.5036093127579478,0.6913333333333341,33.20000076293952,-1,-1,-1,-1,-1,-1,-1,-0.4266358333333333,0.7514243333333334,0.4932455,-1.0,-1.0
2017-10-11 13:32:37,1507728756502,6frz4,0,quest,80.33333333333333,0.503778678479088,0.6968640000000007,33.20000076293952,-1,-1,-1,-1,-1,-1,-1,-0.430949,0.7497153333333332,0.4924318333333333,-1.0,-1.0
2017-10-11 13:32:38,1507728757496,6frz4,0,quest,81.0,0.5036099936246515,0.7134560000000006,33.20000076293952,-1,-1,-1,-1,-1,-1,-1,-0.43314633333333336,0.7498779999999998,0.4930828333333333,-1.0,-1.0
2017-10-11 13:32:39,1507728758494,6frz4,0,quest,81.66666666666667,0.5031039380369756,0.7300480000000006,33.20000076293952,-1,-1,-1,-1,-1,-1,-1,-0.43709333333333333,0.7516683333333333,0.4885661666666667,-1.0,-1.0
2017-10-11 13:32:40,1507728759492,6frz4,0,quest,82.0,0.5024285167281594,0.7355786666666674,33.20000076293952,-1,-1,-1,-1,-1,-1,-1,-0.4366863333333333,0.753174,0.4858805,-1.0,-1.0
2017-10-11 13:32:41,1507728760501,6frz4,0,quest,82.0,0.5022601707684582,0.7300480000000006,33.20000076293952,-1,-1,-1,-1,-1,-1,-1,-0.43945333333333325,0.7534996666666668,0.48148583333333334,-1.0,-1.0
2017-10-11 13:32:42,1507728761503,6frz4,0,quest,82.0,0.5025972015825957,0.7023946666666673,33.21999994913742,-1,-1,-1,-1,-1,-1,-1,-0.4403483333333333,0.7530519999999999,0.48087566666666665,-1.0,-1.0
2017-10-11 13:32:43,1507728762502,6frz4,0,quest,82.0,0.5031032571702716,0.6858026666666673,33.23999913533532,-1,-1,-1,-1,-1,-1,-1,-0.4419759999999999,0.7540693333333334,0.4781086666666667,-1.0,-1.0
2017-10-11 13:32:44,1507728763500,6frz4,0,quest,82.0,0.5037786784790877,0.6692106666666673,33.25999832153321,-1,-1,-1,-1,-1,-1,-1,-0.4438883333333333,0.7541506666666669,0.4763996666666667,-1.0,-1.0
2017-10-11 13:32:45,1507728764497,6frz4,0,quest,83.0,0.5039477032526264,0.674741333333334,33.25999832153321,-1,-1,-1,-1,-1,-1,-1,-0.446167,0.7549643333333336,0.47306300000000007,-1.0,-1.0
2017-10-11 13:32:46,1507728765500,6frz4,0,quest,84.33333333333333,0.5039477032526263,0.6802720000000008,33.25999832153321,-1,-1,-1,-1,-1,-1,-1,-0.4477946666666666,0.7548420000000001,0.47127266666666673,-1.0,-1.0
2017-10-11 13:32:47,1507728766499,6frz4,0,quest,85.66666666666667,0.5036093127579476,0.6968640000000007,33.25999832153321,-1,-1,-1,-1,-1,-1,-1,-0.44510916666666667,0.7564695000000001,0.470866,-1.0,-1.0
2017-10-11 13:32:48,1507728767500,6frz4,0,quest,85.33333333333333,0.5032716031299728,0.7189866666666674,33.25999832153321,-1,-1,-1,-1,-1,-1,-1,-0.4416098333333333,0.7585855000000001,0.47249366666666665,-1.0,-1.0
2017-10-11 13:32:49,1507728768502,6frz4,0,quest,84.33333333333333,0.5027655475422967,0.7355786666666675,33.25999832153321,-1,-1,-1,-1,-1,-1,-1,-0.4373778333333333,0.7616373333333334,0.47306333333333334,-1.0,-1.0
2017-10-11 13:32:50,1507728769501,6frz4,0,quest,83.0,0.5024285167281591,0.7355786666666675,33.25999832153321,-1,-1,-1,-1,-1,-1,-1,-0.4355873333333333,0.7636718333333334,0.4711099999999999,-1.0,-1.0
2017-10-11 13:32:51,1507728770507,6frz4,0,quest,82.0,0.5022601707684581,0.7300480000000008,33.25999832153321,-1,-1,-1,-1,-1,-1,-1,-0.43322733333333324,0.7677408333333334,0.46541333333333323,-1.0,-1.0
2017-10-11 13:32:52,1507728771500,6frz4,0,quest,81.33333333333333,0.5024285167281591,0.7245173333333342,33.25999832153321,-1,-1,-1,-1,-1,-1,-1,-0.43257633333333323,0.7711586666666669,0.46069333333333323,-1.0,-1.0
2017-10-11 13:32:53,1507728772502,6frz4,0,quest,81.0,0.5029345723158353,0.7245173333333342,33.25999832153321,-1,-1,-1,-1,-1,-1,-1,-0.43233233333333315,0.7748206666666668,0.45532233333333333,-1.0,-1.0
2017-10-11 13:32:54,1507728773501,6frz4,0,quest,81.33333333333333,0.5042054735576582,0.7245173333333342,33.25999832153321,-1,-1,-1,-1,-1,-1,-1,-0.4350993333333332,0.7747393333333333,0.45332833333333333,-1.0,-1.0
2017-10-11 13:32:55,1507728774507,6frz4,0,quest,82.0,0.5056502011687144,0.7245173333333342,33.25999832153321,-1,-1,-1,-1,-1,-1,-1,-0.43632016666666656,0.7760415000000002,0.4502359999999999,-1.0,-1.0
2017-10-11 13:32:56,1507728775504,6frz4,0,quest,82.33333333333333,0.5065859596477497,0.7300480000000009,33.25999832153321,-1,-1,-1,-1,-1,-1,-1,-0.43725583333333323,0.7790528333333334,0.4436439999999999,-1.0,-1.0
2017-10-11 13:32:57,1507728776507,6frz4,0,quest,82.33333333333333,0.506928131976684,0.7189866666666677,33.25999832153321,-1,-1,-1,-1,-1,-1,-1,-0.4357094999999999,0.7830404999999999,0.43806966666666664,-1.0,-1.0
2017-10-11 13:32:58,1507728777505,6frz4,0,quest,82.33333333333333,0.5074009904361265,0.7079253333333343,33.25999832153321,-1,-1,-1,-1,-1,-1,-1,-0.4348143333333332,0.7845866666666667,0.4348956666666666,-1.0,-1.0
2017-10-11 13:32:59,1507728778501,6frz4,0,quest,82.66666666666667,0.5081744035856969,0.6858026666666678,33.25999832153321,-1,-1,-1,-1,-1,-1,-1,-0.43473299999999987,0.7849119999999999,0.43570966666666666,-1.0,-1.0
2017-10-11 13:33:00,1507728779497,6frz4,0,quest,83.5,0.5089493899201045,0.696864000000001,33.25999832153321,-1,-1,-1,-1,-1,-1,-1,-0.43627933333333324,0.783976,0.4363606666666666,-1.0,-1.0
2017-10-11 13:33:01,1507728780498,6frz4,0,quest,83.66666666666667,0.5087341167168823,0.7079253333333343,33.25999832153321,-1,-1,-1,-1,-1,-1,-1,-0.4386393333333332,0.783976,0.4342448333333333,-1.0,-1.0
2017-10-11 13:33:02,1507728781506,6frz4,0,quest,83.66666666666667,0.508475526344719,0.7355786666666676,33.25999832153321,-1,-1,-1,-1,-1,-1,-1,-0.4412436666666666,0.7838539999999998,0.43123383333333337,-1.0,-1.0
2017-10-11 13:33:03,1507728782507,6frz4,0,quest,82.5,0.508475526344719,0.7577013333333343,33.25999832153321,-1,-1,-1,-1,-1,-1,-1,-0.43367533333333325,0.7779539999999998,0.4515788333333333,-1.0,-1.0
2017-10-11 13:33:04,1507728783508,6frz4,0,quest,82.66666666666667,0.5093396515001457,0.7245173333333343,33.25999832153321,-1,-1,-1,-1,-1,-1,-1,-0.4223228333333333,0.7143554999999998,0.5379640000000001,-1.0,-1.0
2017-10-11 13:33:05,1507728784506,6frz4,0,quest,84.0,0.509598241872309,0.7023946666666677,33.25999832153321,-1,-1,-1,-1,-1,-1,-1,-0.49271649999999995,0.5963134999999998,0.5246176666666668,-1.0,-1.0
2017-10-11 13:33:06,1507728785505,6frz4,0,quest,85.66666666666667,0.5097714271010984,0.6913333333333344,33.25999832153321,-1,-1,-1,-1,-1,-1,-1,-0.5516763333333332,0.5526936666666665,0.5639243333333334,-1.0,-1.0
2017-10-11 13:33:07,1507728786503,6frz4,0,quest,86.33333333333333,0.5099453206533776,0.7632320000000009,33.25999832153321,-1,-1,-1,-1,-1,-1,-1,-0.5710854999999998,0.5674234999999999,0.5362143333333333,-1.0,-1.0
2017-10-11 13:33:08,1507728787504,6frz4,0,quest,85.66666666666667,0.5108130203164932,0.7742933333333343,33.25999832153321,-1,-1,-1,-1,-1,-1,-1,-0.5138753333333331,0.6350098333333333,0.6084390000000001,-1.0,-1.0
2017-10-11 13:33:09,1507728788505,6frz4,0,quest,85.33333333333333,0.5111604527172225,0.796416000000001,33.25999832153321,-1,-1,-1,-1,-1,-1,-1,-0.4773764999999998,0.6330566666666666,0.6050210000000001,-1.0,-1.0
2017-10-11 13:33:10,1507728789508,6frz4,0,quest,84.66666666666667,0.5111604527172225,0.7466400000000011,33.25999832153321,-1,-1,-1,-1,-1,-1,-1,-0.48258483333333313,0.6312256666666666,0.6024983333333335,-1.0,-1.0
2017-10-11 13:33:11,1507728790508,6frz4,0,quest,84.33333333333333,0.5113350589474347,0.7189866666666678,33.25999832153321,-1,-1,-1,-1,-1,-1,-1,-0.48645033333333304,0.6332599999999999,0.5968018333333335,-1.0,-1.0
2017-10-11 13:33:12,1507728791507,6frz4,0,quest,84.0,0.5116839145223603,0.6858026666666678,33.279998779296875,-1,-1,-1,-1,-1,-1,-1,-0.49719233333333307,0.6319579999999999,0.5877685000000001,-1.0,-1.0
2017-10-11 13:33:13,1507728792504,6frz4,0,quest,84.0,0.5124708542606137,0.6858026666666678,33.29999923706054,-1,-1,-1,-1,-1,-1,-1,-0.5103353333333331,0.6308593333333333,0.5802815000000002,-1.0,-1.0
2017-10-11 13:33:14,1507728793505,6frz4,0,quest,84.0,0.5124708542606137,0.6913333333333345,33.3199996948242,-1,-1,-1,-1,-1,-1,-1,-0.5722249999999999,0.6209718333333333,0.5259603333333336,-1.0,-1.0
2017-10-11 13:33:15,1507728794505,6frz4,0,quest,84.0,0.5139695727681298,0.6802720000000012,33.3199996948242,-1,-1,-1,-1,-1,-1,-1,-0.7110188333333332,0.5086263333333333,0.40193700000000027,-1.0,-1.0
2017-10-11 13:33:16,1507728795501,6frz4,0,quest,84.0,0.5154760287294596,0.7577013333333343,33.3199996948242,-1,-1,-1,-1,-1,-1,-1,-0.8389891666666666,0.4184163333333333,0.279052666666667,-1.0,-1.0
2017-10-11 13:33:17,1507728796503,6frz4,0,quest,83.66666666666667,0.5175995446241088,0.8019466666666677,33.3199996948242,-1,-1,-1,-1,-1,-1,-1,-0.9078368333333332,0.37292483333333326,0.21500633333333366,-1.0,-1.0
2017-10-11 13:33:18,1507728797505,6frz4,0,quest,83.16666666666667,0.5182243420112419,0.8849066666666677,33.3199996948242,-1,-1,-1,-1,-1,-1,-1,-0.8799643333333332,0.33911133333333326,0.269978666666667,-1.0,-1.0
2017-10-11 13:33:19,1507728798511,6frz4,0,quest,82.16666666666667,0.51948501484494,0.8074773333333344,33.3199996948242,-1,-1,-1,-1,-1,-1,-1,-0.9112956666666667,0.2604166666666666,0.2183837333333337,-1.0,-1.0
2017-10-11 13:33:20,1507728799505,6frz4,0,quest,81.5,0.520930293305386,0.7687626666666677,33.3199996948242,-1,-1,-1,-1,-1,-1,-1,-0.9487306666666667,0.12870264999999995,0.16573073333333369,-1.0,-1.0
2017-10-11 13:33:21,1507728800502,6frz4,0,quest,81.0,0.5223755717658319,0.680272000000001,33.3199996948242,-1,-1,-1,-1,-1,-1,-1,-0.9995530000000001,0.08345539999999994,0.06221515000000035,-1.0,-1.0
2017-10-11 13:33:22,1507728801503,6frz4,0,quest,81.0,0.5227391531625717,0.663680000000001,33.3199996948242,-1,-1,-1,-1,-1,-1,-1,-1.0010173333333332,0.05871583333333327,0.062784816666667,-1.0,-1.0
2017-10-11 13:33:23,1507728802504,6frz4,0,quest,81.33333333333333,0.5227391531625717,0.663680000000001,33.3199996948242,-1,-1,-1,-1,-1,-1,-1,-1.0022366666666664,0.04711914999999994,0.056193050000000334,-1.0,-1.0
2017-10-11 13:33:24,1507728803504,6frz4,0,quest,81.66666666666667,0.5231042582110526,0.6858026666666678,33.3199996948242,-1,-1,-1,-1,-1,-1,-1,-1.0029266666666663,0.04394533333333328,0.05509440000000033,-1.0,-1.0
2017-10-11 13:33:25,1507728804499,6frz4,0,quest,82.33333333333333,0.523927901834733,0.7245173333333343,33.3199996948242,-1,-1,-1,-1,-1,-1,-1,-1.0030099999999997,0.04101563333333328,0.053955066666667,-1.0,-1.0
2017-10-11 13:33:26,1507728805503,6frz4,0,quest,82.66666666666667,0.5253049807419051,0.7632320000000011,33.3199996948242,-1,-1,-1,-1,-1,-1,-1,-1.0027266666666665,0.03983561666666661,0.05379230000000033,-1.0,-1.0
2017-10-11 13:33:27,1507728806503,6frz4,0,quest,82.66666666666667,0.5263169546005962,0.7742933333333344,33.3199996948242,-1,-1,-1,-1,-1,-1,-1,-1.0019966666666666,0.04699706666666661,0.0021158666666669934,-1.0,-1.0
2017-10-11 13:33:28,1507728807509,6frz4,0,quest,82.0,0.5247676623173113,0.7964160000000011,33.3199996948242,-1,-1,-1,-1,-1,-1,-1,-1.001343333333333,0.040730799999999935,-0.011555999999999672,-1.0,-1.0
2017-10-11 13:33:29,1507728808503,6frz4,0,quest,81.33333333333333,0.5230270020133994,0.6747413333333346,33.3199996948242,-1,-1,-1,-1,-1,-1,-1,-1.000733333333333,0.040934249999999936,-0.055094433333333005,-1.0,-1.0
2017-10-11 13:33:30,1507728809499,6frz4,0,quest,80.0,0.5228421352099313,0.6858026666666679,33.3199996948242,-1,-1,-1,-1,-1,-1,-1,-1.0003253333333328,0.054117866666666604,-0.039794933333333,-1.0,-1.0
2017-10-11 13:33:31,1507728810493,6frz4,0,quest,78.66666666666667,0.5251301195945293,0.6581493333333345,33.3199996948242,-1,-1,-1,-1,-1,-1,-1,-0.9992683333333329,0.08805339999999995,-0.057373066666666334,-1.0,-1.0
2017-10-11 13:33:32,1507728811496,6frz4,0,quest,77.33333333333333,0.5276141596372547,0.8461920000000012,33.3199996948242,-1,-1,-1,-1,-1,-1,-1,-0.9993899999999996,0.09277346666666662,-0.044718433333333,-1.0,-1.0
2017-10-11 13:33:33,1507728812501,6frz4,0,quest,77.0,0.5292921058311134,0.8240693333333345,33.3199996948242,-1,-1,-1,-1,-1,-1,-1,-1.0011813333333328,0.05110676666666663,-0.03210449999999967,-1.0,-1.0
2017-10-11 13:33:34,1507728813503,6frz4,0,quest,77.0,0.5315460637812738,0.7798240000000011,33.3199996948242,-1,-1,-1,-1,-1,-1,-1,-1.004111666666666,0.0026041666666666297,-0.023315433333333007,-1.0,-1.0
2017-10-11 13:33:35,1507728814502,6frz4,0,quest,77.0,0.5338144476145023,0.6581493333333345,33.3199996948242,-1,-1,-1,-1,-1,-1,-1,-1.0051299999999996,-0.023518900000000037,-0.014811199999999672,-1.0,-1.0
2017-10-11 13:33:36,1507728815495,6frz4,0,quest,77.0,0.5357168809408727,0.6526186666666677,33.3199996948242,-1,-1,-1,-1,-1,-1,-1,-1.0021993333333328,0.008951799999999961,-0.05069996666666634,-1.0,-1.0
2017-10-11 13:33:37,1507728816495,6frz4,0,quest,77.33333333333333,0.5368656724122448,0.7079253333333343,33.3199996948242,-1,-1,-1,-1,-1,-1,-1,-1.0004093333333328,0.03255206666666663,-0.07621264999999967,-1.0,-1.0
2017-10-11 13:33:38,1507728817494,6frz4,0,quest,77.66666666666667,0.5380218874728709,0.7466400000000011,33.3199996948242,-1,-1,-1,-1,-1,-1,-1,-0.999512666666666,0.05586749999999996,-0.10192878333333301,-1.0,-1.0
2017-10-11 13:33:39,1507728818501,6frz4,0,quest,78.0,0.5393780918365941,0.7632320000000011,33.3199996948242,-1,-1,-1,-1,-1,-1,-1,-1.0010599999999996,0.04606119999999996,-0.09126788333333302,-1.0,-1.0
2017-10-11 13:33:40,1507728819498,6frz4,0,quest,78.0,0.5411293439818782,0.7521706666666677,33.3199996948242,-1,-1,-1,-1,-1,-1,-1,-1.001588333333333,0.041015633333333294,-0.09008786666666635,-1.0,-1.0
2017-10-11 13:33:41,1507728820502,6frz4,0,quest,78.66666666666667,0.5426944490258595,0.7577013333333342,33.3199996948242,-1,-1,-1,-1,-1,-1,-1,-1.0019149999999997,0.03181966666666663,-0.08935546666666637,-1.0,-1.0
2017-10-11 13:33:42,1507728821503,6frz4,0,quest,79.33333333333333,0.5434786889405342,0.746640000000001,33.343332926432275,-1,-1,-1,-1,-1,-1,-1,-1.0032149999999997,0.016682943166666627,-0.06673176666666636,-1.0,-1.0
2017-10-11 13:33:43,1507728822503,6frz4,0,quest,79.66666666666667,0.5436753875510553,0.7521706666666675,33.366666158040346,-1,-1,-1,-1,-1,-1,-1,-1.0041499999999997,0.0022786431666666266,-0.04060872666666636,-1.0,-1.0
